gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
0,54.296435118,20250904141128223,None,20,229.87901306152344,-5,-11,-4,-8,-12,-8,-8,-5,1757009488223706007
0,54.303832531,20250904141128231,None,20,229.87901306152344,4,23,4,4,10,-21,1,0,1757009488231072425
0,54.303946495,20250904141128231,None,20,229.87901306152344,3,-5,3,0,-3,11,6,13,1757009488231188297
0,54.311315537,20250904141128238,None,20,229.87901306152344,-2,-7,-5,-3,-6,-7,-6,-9,1757009488238569259
0,54.311429501,20250904141128238,None,20,229.87901306152344,-15,-4,-3,-2,24,12,-2,1,1757009488238693237
0,54.32630086,20250904141128253,None,20,229.403076171875,2,-4,-2,-8,-5,1,-7,-24,1757009488253559827
0,54.326401234,20250904141128253,None,20,229.403076171875,3,4,1,1,20,13,13,7,1757009488253674983
0,54.333728552,20250904141128261,None,20,230.83090209960938,-11,-6,-2,3,1,-15,-20,0,1757009488261025905
0,54.333844185,20250904141128261,None,20,230.83090209960938,-3,8,2,3,-23,-15,2,-12,1757009488261141777
0,54.341251135,20250904141128268,None,20,230.83090209960938,-3,-7,-7,-15,9,11,8,7,1757009488268530130
0,54.341353178,20250904141128268,None,20,230.83090209960938,-4,7,-4,-11,-42,-22,-5,2,1757009488268646001
0,54.356315136,20250904141128283,None,20,231.06886291503906,-6,-24,-12,8,3,7,1,1,1757009488283596515
0,54.356419802,20250904141128283,None,20,231.06886291503906,3,7,7,-2,-13,3,7,7,1757009488283715248
0,54.363799811,20250904141128291,None,20,229.16510009765625,-1,1,3,2,-4,-8,-12,-7,1757009488291049480
0,54.363927126,20250904141128291,None,20,229.16510009765625,-3,3,4,2,6,8,5,-3,1757009488291156053
0,54.371272802,20250904141128298,None,20,230.35494995117188,19,3,-2,6,-10,-3,-6,4,1757009488298567771
0,54.37136817,20250904141128298,None,20,230.35494995117188,-3,-5,-6,4,-8,3,0,3,1757009488298677682
0,54.386334181,20250904141128313,None,20,229.87901306152344,4,0,-4,-1,17,1,7,-7,1757009488313576698
0,54.386455774,20250904141128313,None,20,229.87901306152344,-4,-5,-3,-16,-3,2,-13,-1,1757009488313709020
0,54.393808365,20250904141128321,None,20,230.1169891357422,-7,-5,1,6,-9,5,10,-3,1757009488321082115
0,54.393902302,20250904141128321,None,20,230.1169891357422,-3,-3,-4,-5,12,-1,-7,-6,1757009488321199178
0,54.401221752,20250904141128328,None,20,230.59292602539062,-2,2,5,18,9,20,5,2,1757009488328519344
0,54.401297569,20250904141128328,None,20,230.59292602539062,0,2,0,-10,-3,-28,-4,-2,1757009488328625440
0,54.416363239,20250904141128343,None,20,230.83090209960938,8,-3,0,-3,-13,-4,-4,-2,1757009488343612670
0,54.416461229,20250904141128343,None,20,230.83090209960938,2,3,-1,0,5,5,-3,-5,1757009488343766450
0,54.423746109,20250904141128351,None,20,229.16510009765625,-5,-1,-10,0,-7,11,19,5,1757009488351059675
0,54.423835039,20250904141128351,None,20,229.16510009765625,-9,1,8,2,37,22,-21,-9,1757009488351172685
0,54.431330204,20250904141128358,None,20,229.16510009765625,13,0,2,-3,6,11,2,5,1757009488358600616
0,54.431413174,20250904141128358,None,20,229.16510009765625,-1,-13,-5,5,13,5,-4,2,1757009488358764171
0,54.446343899,20250904141128373,None,20,229.16510009765625,-2,-11,-1,0,-9,-7,-5,-16,1757009488373597145
0,54.446438551,20250904141128373,None,20,229.16510009765625,1,25,5,-5,-32,-31,-2,-4,1757009488373757362
0,54.453830958,20250904141128381,None,20,230.59292602539062,-9,-5,-4,-11,-6,6,4,3,1757009488381087779
0,54.453920841,20250904141128381,None,20,230.59292602539062,3,-10,-3,-3,10,4,-2,-10,1757009488381251811
0,54.4613657,20250904141128388,None,20,229.64105224609375,-1,-1,-3,-4,-7,-1,13,10,1757009488388520002
0,54.461444855,20250904141128388,None,20,229.64105224609375,-3,-2,-3,2,-5,7,-20,-9,1757009488388636112
0,54.476373911,20250904141128403,None,20,230.35494995117188,-8,-7,3,11,10,4,10,-2,1757009488403627157
0,54.476464749,20250904141128403,None,20,230.35494995117188,1,10,7,16,-20,-24,-6,5,1757009488403805494
0,54.483775139,20250904141128411,None,20,230.35494995117188,2,0,1,0,32,12,10,4,1757009488411062955
0,54.483861208,20250904141128411,None,20,230.35494995117188,-4,-8,-6,11,52,30,3,-1,1757009488411173105
0,54.491276741,20250904141128418,None,20,229.64105224609375,-3,5,6,0,4,4,7,-1,1757009488418564319
0,54.491357803,20250904141128418,None,20,229.64105224609375,9,2,-2,-15,-25,-10,-12,-3,1757009488418681859
0,54.50626564,20250904141128433,None,20,230.83090209960938,4,-1,0,10,21,0,2,3,1757009488433533430
0,54.506361723,20250904141128433,None,20,230.83090209960938,-1,-4,1,0,-29,8,2,-8,1757009488433663845
0,54.513781309,20250904141128441,None,20,229.16510009765625,7,13,6,20,46,28,6,-3,1757009488441066980
0,54.513859272,20250904141128441,None,20,229.16510009765625,3,-8,-10,-8,0,-16,4,0,1757009488441202402
0,54.521277905,20250904141128448,None,20,231.06886291503906,2,23,19,7,1,9,-15,12,1757009488448572635
0,54.52136159,20250904141128448,None,20,231.06886291503906,-5,-10,-6,-9,-20,-12,-10,-9,1757009488448702096
0,54.536303282,20250904141128463,None,20,230.83090209960938,-5,3,-3,-6,-29,-23,1,8,1757009488463563680
0,54.536389828,20250904141128463,None,20,230.83090209960938,9,3,-3,0,0,1,-4,-7,1757009488463691949
0,54.543696642,20250904141128471,None,20,230.83090209960938,-2,-5,-7,-7,3,-11,-3,9,1757009488471031904
0,54.543864966,20250904141128471,None,20,229.64105224609375,0,-2,-8,7,24,12,2,0,1757009488471139907
0,54.551465035,20250904141128478,None,20,229.64105224609375,-4,-9,4,-5,-8,3,1,-11,1757009488478692293
0,54.551562786,20250904141128479,None,20,229.64105224609375,-2,4,3,-3,2,-11,-23,-4,1757009488478859424
0,54.566381455,20250904141128493,None,20,230.35494995117188,1,9,1,3,-11,-6,-4,-1,1757009488493604183
0,54.566481829,20250904141128493,None,20,230.35494995117188,-3,-4,-10,-4,27,11,0,1,1757009488493782043
0,54.573836327,20250904141128501,None,20,229.403076171875,-7,-21,-10,-2,2,0,-2,-3,1757009488501084089
0,54.573924065,20250904141128501,None,20,229.403076171875,11,20,7,-5,-19,-3,-7,2,1757009488501254796
0,54.581304789,20250904141128508,None,20,230.59292602539062,-9,-8,-2,-6,5,3,-3,-1,1757009488508565664
0,54.581393957,20250904141128508,None,20,230.59292602539062,1,3,1,10,-5,-15,5,-19,1757009488508727550
0,54.596406222,20250904141128523,None,20,229.16510009765625,-5,-6,-1,18,10,16,-7,-2,1757009488523646831
0,54.596501112,20250904141128523,None,20,229.16510009765625,-1,1,0,-15,-12,-9,4,5,1757009488523804903
0,54.604009152,20250904141128531,None,20,230.83090209960938,4,0,0,-9,-22,9,10,0,1757009488531155347
0,54.604104042,20250904141128531,None,20,230.83090209960938,-4,-8,-1,7,36,8,-12,0,1757009488531256914
0,54.611312866,20250904141128538,None,20,229.16510009765625,9,14,0,-4,-6,35,42,9,1757009488538596630
0,54.611387015,20250904141128538,None,20,229.16510009765625,2,-11,-1,-1,-12,-20,-17,-1,1757009488538732528
0,54.626495361,20250904141128553,None,20,230.83090209960938,-1,-5,-5,-1,-12,-4,3,1,1757009488553727388
0,54.626576185,20250904141128554,None,20,230.83090209960938,3,-1,8,14,-45,-5,2,7,1757009488553934812
0,54.63384819,20250904141128561,None,20,229.87901306152344,3,19,12,-3,5,15,10,-9,1757009488561098575
0,54.633939028,20250904141128561,None,20,229.87901306152344,-3,-7,-1,10,52,7,2,6,1757009488561271190
0,54.641386986,20250904141128568,None,20,230.1169891357422,-5,-1,0,5,-12,-13,-2,-6,1757009488568580150
0,54.641570568,20250904141128569,None,20,230.1169891357422,-2,-7,-5,10,47,4,-11,-3,1757009488568770408
0,54.656455994,20250904141128583,None,20,229.403076171875,-1,1,1,-15,-10,15,9,-2,1757009488583686351
0,54.656586886,20250904141128584,None,20,229.403076171875,-1,0,-6,1,1,3,15,2,1757009488583841562
0,54.663858175,20250904141128591,None,20,229.403076171875,-4,1,6,-2,-11,-14,-10,-9,1757009488591108322
0,54.663959503,20250904141128591,None,20,229.403076171875,0,-13,-5,11,3,3,10,2,1757009488591258287
0,54.671419382,20250904141128598,None,20,230.59292602539062,-1,21,9,-14,32,-2,-19,-8,1757009488598626613
0,54.671539545,20250904141128599,None,20,230.59292602539062,6,-6,-6,-5,4,11,2,7,1757009488598804473
0,54.686322689,20250904141128613,None,20,231.06886291503906,-11,-7,-5,3,-5,5,17,-9,1757009488613576173
0,54.68643117,20250904141128613,None,20,231.06886291503906,1,-1,0,-3,2,18,-12,-2,1757009488613730669
0,54.693805456,20250904141128621,None,20,229.403076171875,-4,-2,-1,-2,18,13,-7,7,1757009488621067047
0,54.693926335,20250904141128621,None,20,229.403076171875,1,0,-1,2,5,-31,-4,4,1757009488621184825
0,54.701221228,20250904141128628,None,20,231.3068389892578,-2,0,4,2,-21,8,9,1,1757009488628534793
0,54.701323509,20250904141128628,None,20,231.3068389892578,13,3,1,-4,-7,-9,-1,37,1757009488628645658
0,54.716323614,20250904141128643,None,20,229.64105224609375,-12,4,-8,-9,7,35,-4,-43,1757009488643587827
0,54.716658116,20250904141128644,None,20,229.64105224609375,2,-8,-4,8,7,-36,-5,-8,1757009488643795967
0,54.72397399,20250904141128651,None,20,230.35494995117188,-7,-11,-16,-8,-21,-9,-11,4,1757009488651119947
0,54.724117041,20250904141128651,None,20,230.35494995117188,-14,7,10,8,5,5,3,7,1757009488651285171
0,54.731387615,20250904141128658,None,20,229.87901306152344,-6,0,-3,-14,10,-2,16,-5,1757009488658617019
0,54.731658936,20250904141128659,None,20,229.87901306152344,3,-2,2,7,-10,-16,-27,6,1757009488658765792
0,54.746460915,20250904141128673,None,20,229.87901306152344,1,-2,-1,11,-16,7,7,-8,1757009488673649072
0,54.746664524,20250904141128674,None,20,230.59292602539062,-5,-8,-9,-25,17,-5,-11,7,1757009488673825263
0,54.754343987,20250904141128681,None,20,230.59292602539062,2,-5,4,-5,-14,-20,-7,5,1757009488681500673
0,54.754513741,20250904141128682,None,20,230.59292602539062,0,16,2,14,23,28,29,-2,1757009488681710243
0,54.761326552,20250904141128688,None,20,229.403076171875,-4,-15,-4,-6,-7,-24,-14,-7,1757009488688566207
0,54.761450529,20250904141128688,None,20,229.403076171875,-5,-14,-7,-5,4,15,2,1,1757009488688690185
0,54.776311159,20250904141128703,None,20,229.403076171875,-8,0,6,2,1,1,30,19,1757009488703540802
0,54.776442051,20250904141128703,None,20,229.403076171875,2,27,0,-2,25,-6,-37,-21,1757009488703665733
0,54.783833742,20250904141128711,None,20,230.83090209960938,-6,-13,-5,-4,-33,5,-5,-6,1757009488711060285
0,54.783954382,20250904141128711,None,20,230.83090209960938,-1,-8,-4,-4,11,10,11,-2,1757009488711198568
0,54.791307449,20250904141128718,None,20,230.83090209960938,0,-8,-10,16,50,-13,12,15,1757009488718546152
0,54.791423559,20250904141128718,None,20,230.83090209960938,-8,-5,0,-9,-13,-2,-5,-25,1757009488718676805
0,54.806321144,20250904141128733,None,20,230.59292602539062,-1,-7,1,0,9,2,-8,-8,1757009488733561515
0,54.806441784,20250904141128733,None,20,230.59292602539062,3,24,4,8,-32,-8,0,7,1757009488733706951
0,54.813799143,20250904141128741,None,20,230.1169891357422,3,-9,6,-4,20,27,15,5,1757009488741054058
0,54.813903332,20250904141128741,None,20,230.1169891357422,-1,0,-13,-9,3,-30,-15,11,1757009488741165637
0,54.828839064,20250904141128756,None,20,229.87901306152344,-22,-19,1,6,-17,18,3,-23,1757009488756051540
0,54.828976393,20250904141128756,None,20,229.87901306152344,24,15,6,-10,-4,-37,2,-3,1757009488756179809
0,54.836348534,20250904141128763,None,20,230.59292602539062,-4,-10,-5,7,24,5,1,6,1757009488763586997
0,54.836455107,20250904141128763,None,20,230.59292602539062,11,22,23,1,-31,-13,6,-2,1757009488763710737
0,54.843750954,20250904141128771,None,20,229.403076171875,0,-2,0,-3,2,0,-21,1,1757009488771050214
0,54.843864203,20250904141128771,None,20,229.403076171875,-1,-7,-1,-4,9,16,0,-17,1757009488771156549
0,54.851335764,20250904141128778,None,20,231.3068389892578,-4,-12,-7,-6,30,-1,-5,6,1757009488778594732
0,54.851423741,20250904141128778,None,20,231.3068389892578,2,-2,-9,5,-13,-34,7,5,1757009488778741359
0,54.866261482,20250904141128793,None,20,230.83090209960938,5,11,17,4,-51,-1,-24,0,1757009488793551921
0,54.866370201,20250904141128793,None,20,230.83090209960938,0,21,6,-7,-18,6,5,8,1757009488793668508
0,54.873799324,20250904141128801,None,20,230.83090209960938,-6,-19,-7,-6,-51,-11,-8,-14,1757009488801055431
0,54.8738904,20250904141128801,None,20,230.83090209960938,-8,-9,-4,-10,-9,0,-4,-14,1757009488801164388
0,54.881258249,20250904141128808,None,20,229.16510009765625,9,0,-8,-11,3,-5,-8,4,1757009488808546304
0,54.88138628,20250904141128808,None,20,229.16510009765625,0,-17,-14,2,1,10,11,9,1757009488808657407
0,54.896337032,20250904141128823,None,20,229.87901306152344,-3,12,5,-2,37,-37,-22,-10,1757009488823551416
0,54.896492243,20250904141128823,None,20,229.87901306152344,-2,-1,-5,14,3,-4,0,0,1757009488823668718
0,54.903822661,20250904141128831,None,20,229.87901306152344,4,6,9,-16,-28,-11,-6,27,1757009488831075906
0,54.903985262,20250904141128831,None,20,229.87901306152344,0,-7,-6,10,68,42,11,-6,1757009488831189155
0,54.911336422,20250904141128838,None,20,229.87901306152344,2,26,18,4,9,-2,1,-1,1757009488838587760
0,54.911492348,20250904141128838,None,20,229.87901306152344,-6,-11,-13,7,35,-18,-3,-10,1757009488838706254
0,54.926282168,20250904141128853,None,20,229.403076171875,2,-18,-12,-20,-36,-2,20,10,1757009488853524684
0,54.926408768,20250904141128853,None,20,229.403076171875,-8,-5,0,13,-12,-9,-6,-13,1757009488853631734
0,54.933773041,20250904141128861,None,20,231.3068389892578,-5,3,-2,-20,-17,-28,-23,-4,1757009488861018419
0,54.933887005,20250904141128861,None,20,231.3068389892578,7,-1,-6,-8,-34,-25,-1,8,1757009488861130714
0,54.941575289,20250904141128869,None,20,229.403076171875,-7,0,2,-2,4,-2,-2,-15,1757009488868743896
0,54.94172883,20250904141128869,None,20,229.403076171875,16,4,-7,-1,-14,4,7,5,1757009488868928670
0,54.956352234,20250904141128883,None,20,231.06886291503906,0,-16,-5,7,30,8,2,17,1757009488883564233
0,54.956567764,20250904141128884,None,20,231.06886291503906,3,26,14,3,36,-18,-28,-17,1757009488883695363
0,54.964279652,20250904141128891,None,20,229.16510009765625,-8,-14,-14,-6,-44,11,57,-10,1757009488891086339
0,54.964497566,20250904141128891,None,20,229.16510009765625,2,-13,2,6,-18,17,-2,11,1757009488891206979
0,54.971790552,20250904141128899,None,20,230.59292602539062,-1,-8,5,-3,28,-28,-23,2,1757009488898567199
0,54.972011566,20250904141128899,None,20,230.59292602539062,-4,26,-7,-8,-7,16,36,0,1757009488898681163
0,54.986669064,20250904141128914,None,20,229.64105224609375,7,-8,14,2,17,-23,-30,12,1757009488913595199
0,54.987028837,20250904141128914,None,20,229.64105224609375,0,8,3,0,3,-13,-10,-19,1757009488913714170
0,54.99405098,20250904141128921,None,20,230.1169891357422,-7,-17,-3,5,2,11,4,-4,1757009488921040058
0,54.994154692,20250904141128921,None,20,230.1169891357422,3,-2,-11,-10,9,21,-11,-7,1757009488921147108
0,55.001362085,20250904141128928,None,20,230.35494995117188,-3,-10,-1,-6,-3,1,2,10,1757009488928609848
0,55.001453877,20250904141128928,None,20,230.35494995117188,-1,6,-1,-1,10,1,8,-2,1757009488928730010
0,55.016260862,20250904141128943,None,20,230.83090209960938,-2,-6,6,-12,-31,40,-7,0,1757009488943534374
0,55.016350508,20250904141128943,None,20,230.83090209960938,15,9,6,21,-25,-22,28,4,1757009488943651437
0,55.023688078,20250904141128951,None,20,230.83090209960938,1,17,2,5,45,8,-21,-4,1757009488950978755
0,55.02382803,20250904141128951,None,20,230.83090209960938,-2,-17,-2,-11,-23,10,-1,2,1757009488951108694
0,55.031258106,20250904141128958,None,20,229.403076171875,-3,-3,-5,-3,-19,-6,-12,-13,1757009488958562374
0,55.031335831,20250904141128958,None,20,229.403076171875,5,6,1,18,22,26,9,6,1757009488958670139
0,55.046294212,20250904141128973,None,20,229.403076171875,4,-2,-4,-4,43,4,1,2,1757009488973583459
0,55.046378374,20250904141128973,None,20,229.403076171875,-9,-1,-3,3,9,-12,9,2,1757009488973711729
0,55.053750277,20250904141128981,None,20,230.83090209960938,1,-13,-15,-11,-4,-14,-5,5,1757009488981054306
0,55.05385375,20250904141128981,None,20,230.83090209960938,-2,10,26,7,41,11,7,-2,1757009488981166362
0,55.068742275,20250904141128996,None,20,229.64105224609375,0,5,-6,-14,0,23,-17,-2,1757009488996011257
0,55.068843603,20250904141128996,None,20,229.64105224609375,-12,13,-5,1,-17,-27,-18,-8,1757009488996125698
0,55.076371908,20250904141129003,None,20,230.35494995117188,8,-11,3,4,32,-13,1,-4,1757009489003619670
0,55.076451779,20250904141129003,None,20,230.35494995117188,-8,-9,-4,3,-31,27,22,2,1757009489003794431
0,55.083798409,20250904141129011,None,20,230.1169891357422,-4,-6,-16,0,-1,0,0,-12,1757009489011083364
0,55.083885908,20250904141129011,None,20,230.1169891357422,4,-1,15,9,12,0,6,-6,1757009489011219024
0,55.098882914,20250904141129026,None,20,230.83090209960938,1,-10,-10,-5,-29,-7,-29,5,1757009489026124715
0,55.098976851,20250904141129026,None,20,230.83090209960938,-5,2,7,1,70,2,2,5,1757009489026264429
0,55.106296539,20250904141129033,None,20,230.83090209960938,7,29,2,-9,24,19,30,-8,1757009489033562660
0,55.106398583,20250904141129033,None,20,230.83090209960938,2,-2,6,12,18,-5,-14,8,1757009489033699274
0,55.113682509,20250904141129041,None,20,229.403076171875,2,-13,-8,-22,2,5,0,4,1757009489040996313
0,55.113767624,20250904141129041,None,20,229.403076171875,1,-4,-7,9,11,-17,-7,-4,1757009489041102886
0,55.129059792,20250904141129056,None,20,229.16510009765625,-4,-8,-1,5,-12,-34,5,13,1757009489056030988
0,55.129274368,20250904141129056,None,20,229.16510009765625,-2,-4,-2,-22,-11,-2,0,-18,1757009489056184768
0,55.136547566,20250904141129064,None,20,230.83090209960938,-6,-6,-3,4,34,-3,-9,-5,1757009489063567638
0,55.1366992,20250904141129064,None,20,230.83090209960938,-2,-5,-4,-8,-60,-19,-6,-13,1757009489063710451
0,55.144031525,20250904141129071,None,20,230.83090209960938,-1,-14,-5,7,-41,4,3,9,1757009489071014404
0,55.144239664,20250904141129071,None,20,230.83090209960938,3,30,8,-1,9,2,-3,11,1757009489071125745
0,55.159114599,20250904141129086,None,20,230.35494995117188,1,-4,11,-5,25,15,9,-2,1757009489086092710
0,55.159309864,20250904141129086,None,20,230.35494995117188,14,24,7,3,0,2,13,16,1757009489086252689
0,55.166535854,20250904141129094,None,20,230.1169891357422,-9,-29,-7,0,-30,-28,-11,-14,1757009489093546152
0,55.166718722,20250904141129094,None,20,230.1169891357422,-7,-10,-21,-17,-20,-38,-5,-6,1757009489093665599
0,55.174058437,20250904141129101,None,20,229.87901306152344,1,-19,-9,-2,-18,-3,-8,6,1757009489101031064
0,55.174240351,20250904141129101,None,20,229.87901306152344,4,16,-4,-7,4,5,25,0,1757009489101146936
0,55.189092159,20250904141129116,None,20,229.16510009765625,-3,22,20,1,-41,-24,-72,-24,1757009489116047859
0,55.189275265,20250904141129116,None,20,229.16510009765625,10,-21,-5,2,15,-28,-6,25,1757009489116182327
0,55.196294546,20250904141129123,None,20,229.16510009765625,-4,-1,-1,0,59,32,8,-15,1757009489123495817
0,55.196393013,20250904141129123,None,20,229.16510009765625,-1,2,-2,12,25,22,-8,-5,1757009489123593807
0,55.203845739,20250904141129131,None,20,231.06886291503906,-1,-2,2,6,21,12,12,-6,1757009489131033658
0,55.203973055,20250904141129131,None,20,231.06886291503906,-1,1,1,-13,29,18,40,2,1757009489131124496
0,55.218898296,20250904141129146,None,20,231.3068389892578,-2,0,-4,1,21,33,-37,-11,1757009489146066665
0,55.219041824,20250904141129146,None,20,231.3068389892578,-10,-20,-8,7,-4,-16,-5,32,1757009489146193265
0,55.22638917,20250904141129153,None,20,229.64105224609375,-1,9,6,-17,14,33,10,-27,1757009489153607845
0,55.226492643,20250904141129153,None,20,229.64105224609375,8,4,2,12,34,-22,7,-1,1757009489153770446
0,55.233940363,20250904141129161,None,20,229.64105224609375,-1,-20,-10,-10,-45,-4,40,4,1757009489161147832
0,55.234040976,20250904141129161,None,20,229.64105224609375,1,12,4,-8,39,-15,-46,6,1757009489161299943
0,55.249071598,20250904141129176,None,20,230.1169891357422,0,1,-1,2,12,27,15,13,1757009489176132440
0,55.249253273,20250904141129176,None,20,230.1169891357422,-6,2,-1,20,-13,15,-6,-35,1757009489176260709
0,55.256368876,20250904141129183,None,20,229.87901306152344,-4,-11,4,-2,31,0,22,-6,1757009489183601379
0,55.25647831,20250904141129183,None,20,229.87901306152344,6,12,1,9,-51,-16,-19,-7,1757009489183762788
0,55.263728857,20250904141129191,None,20,230.59292602539062,6,-15,3,-12,-53,14,2,9,1757009489190992593
0,55.263905525,20250904141129191,None,20,230.59292602539062,7,21,5,-1,-8,14,19,11,1757009489191184997
0,55.278692007,20250904141129206,None,20,229.16510009765625,6,-6,1,10,-2,43,10,8,1757009489206010580
0,55.27879405,20250904141129206,None,20,229.16510009765625,-7,-17,-25,-6,-22,-35,-16,-8,1757009489206118106
0,55.286613226,20250904141129214,None,20,230.83090209960938,-3,-1,10,4,20,4,5,4,1757009489213777303
0,55.286775589,20250904141129214,None,20,230.83090209960938,1,8,7,-5,9,27,-11,15,1757009489213951826
0,55.293975353,20250904141129221,None,20,229.16510009765625,1,4,-2,19,16,7,-3,-10,1757009489221201419
0,55.29412365,20250904141129221,None,20,229.16510009765625,-6,-23,-13,-20,-24,6,-9,-20,1757009489221370458
0,55.309012652,20250904141129236,None,20,230.83090209960938,0,27,14,9,0,-20,-18,2,1757009489236213207
0,55.309187889,20250904141129236,None,20,230.83090209960938,3,-15,-1,-9,-2,30,2,3,1757009489236385107
0,55.316699267,20250904141129244,None,20,229.403076171875,3,30,10,1,-37,-17,-8,11,1757009489243926286
0,55.316880465,20250904141129244,None,20,229.403076171875,1,-4,0,-9,6,10,15,15,1757009489244133710
0,55.324186087,20250904141129251,None,20,230.35494995117188,0,-19,-16,1,-17,-28,-15,-14,1757009489251394748
0,55.32427311,20250904141129251,None,20,230.35494995117188,-1,-16,-1,8,4,26,24,1,1757009489251593828
0,55.339434862,20250904141129266,None,20,230.1169891357422,5,16,1,-8,-47,-23,-26,2,1757009489266545295
0,55.339653254,20250904141129267,None,20,230.1169891357422,-9,-9,3,12,54,15,12,-5,1757009489266765832
0,55.346735239,20250904141129274,None,20,230.83090209960938,0,14,7,10,37,37,-10,-8,1757009489273920774
0,55.34687829,20250904141129274,None,20,230.83090209960938,0,4,8,-5,15,-11,15,19,1757009489274130344
0,55.354262829,20250904141129281,None,20,230.83090209960938,-4,-9,-3,-4,23,6,-6,-4,1757009489281460046
0,55.354403019,20250904141129281,None,20,230.83090209960938,-9,-9,-7,-4,44,41,24,-20,1757009489281671762
0,55.369277477,20250904141129296,None,20,231.3068389892578,5,-6,-5,0,-49,-16,8,8,1757009489296472787
0,55.369415045,20250904141129296,None,20,231.3068389892578,-1,-9,-8,2,2,2,-11,-11,1757009489296679973
0,55.376718044,20250904141129304,None,20,229.403076171875,4,28,15,2,9,31,3,6,1757009489303921699
0,55.376857996,20250904141129304,None,20,229.403076171875,6,-5,5,-3,-19,-14,13,14,1757009489304129838
0,55.384319067,20250904141129311,None,20,231.06886291503906,-4,-8,-12,10,0,-16,-26,-4,1757009489311482429
0,55.384439707,20250904141129311,None,20,231.06886291503906,2,0,-4,4,-15,0,-5,2,1757009489311699628
1,55.399269581,20250904141129326,None,20,229.403076171875,-4,7,8,-12,-11,-3,6,0,1757009489326450586
0,55.399533749,20250904141129327,None,20,229.403076171875,1,-5,-4,3,-9,-2,-11,-6,1757009489326661348
0,55.406729698,20250904141129334,None,20,230.83090209960938,-11,1,7,12,39,-5,11,-2,1757009489333944320
0,55.407034159,20250904141129334,None,20,230.83090209960938,16,24,8,3,7,1,5,9,1757009489334152698
0,55.414096594,20250904141129341,None,20,230.1169891357422,6,-17,-12,-4,9,-1,-6,8,1757009489341092348
0,55.41425395,20250904141129341,None,20,230.1169891357422,-11,-10,4,5,18,2,-9,1,1757009489341266393
0,55.428826571,20250904141129356,None,20,230.59292602539062,5,5,-6,5,43,22,15,12,1757009489356034517
0,55.428994894,20250904141129356,None,20,230.59292602539062,-3,1,6,-3,-11,-30,-10,-10,1757009489356156110
0,55.436347723,20250904141129363,None,20,230.83090209960938,-6,-9,-3,0,20,0,-7,-1,1757009489363538503
0,55.436556339,20250904141129364,None,20,230.83090209960938,-1,-20,-14,-11,29,1,-15,-2,1757009489363663673
0,55.451383352,20250904141129378,None,20,231.06886291503906,-1,20,2,5,-6,16,10,2,1757009489378585815
0,55.451521397,20250904141129379,None,20,231.06886291503906,-1,-1,9,0,0,-24,-5,1,1757009489378731250
0,55.458862543,20250904141129386,None,20,229.403076171875,-1,-9,-21,4,22,7,-12,-4,1757009489386091947
0,55.459056854,20250904141129386,None,20,229.403076171875,2,17,16,-1,-21,-21,-6,0,1757009489386268615
0,55.466281414,20250904141129393,None,20,229.403076171875,-3,-2,-7,5,-17,3,17,4,1757009489393570661
0,55.466368914,20250904141129393,None,20,229.403076171875,11,-11,-3,-1,-2,-10,-9,-13,1757009489393703460
0,55.473815441,20250904141129401,None,20,231.06886291503906,7,-4,-2,-7,-20,4,5,-6,1757009489401049613
0,55.474082947,20250904141129401,None,20,231.06886291503906,5,5,5,10,-27,-11,11,17,1757009489401173353
0,55.488739252,20250904141129416,None,20,230.59292602539062,-2,-1,2,10,7,18,17,-4,1757009489416002035
0,55.489138603,20250904141129416,None,20,230.59292602539062,-10,-4,-1,16,25,5,-45,-15,1757009489416365861
0,55.496703148,20250904141129424,None,20,229.87901306152344,2,-4,-4,-10,-8,13,14,-17,1757009489423912525
0,55.496821642,20250904141129424,None,20,229.87901306152344,12,6,0,-6,-8,-28,-39,-3,1757009489424121379
0,55.504227877,20250904141129431,None,20,230.35494995117188,-11,-16,-12,6,32,12,14,4,1757009489431445360
0,55.504319906,20250904141129431,None,20,230.35494995117188,-6,7,-12,-18,-20,7,-5,-28,1757009489431651830
0,55.519185066,20250904141129446,None,20,230.35494995117188,1,6,12,9,15,13,4,5,1757009489446419477
0,55.51935935,20250904141129446,None,20,230.35494995117188,-3,-4,-1,-1,23,38,10,7,1757009489446614265
0,55.526555061,20250904141129454,None,20,230.1169891357422,4,-11,-24,10,0,7,11,14,1757009489453812599
0,55.526656389,20250904141129454,None,20,230.1169891357422,1,8,29,5,-7,-10,-5,-5,1757009489453990936
0,55.534118652,20250904141129461,None,20,231.3068389892578,0,12,-11,0,-23,-17,-12,-21,1757009489461299180
0,55.534298182,20250904141129461,None,20,231.3068389892578,-2,-1,7,-9,48,24,28,17,1757009489461482286
0,55.549307108,20250904141129476,None,20,229.64105224609375,5,0,-3,-2,24,-1,-1,7,1757009489476501226
0,55.549441576,20250904141129476,None,20,229.64105224609375,-2,-14,-13,8,-25,15,4,-8,1757009489476724624
0,55.556710243,20250904141129484,None,20,231.06886291503906,2,-11,-5,1,6,-8,-10,-1,1757009489483915090
0,55.556840658,20250904141129484,None,20,231.06886291503906,-3,3,-5,-12,-38,1,-21,-4,1757009489484094381
