gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
0,1.296347618,20250904141601499,None,10,230.59292602539062,-1,4,-7,-1,5,8,4,-8,1757009761499095916
0,1.311096668,20250904141601514,None,10,228.21322631835938,1,-3,13,5,1,2,0,4,1757009761513866662
0,1.311192274,20250904141601514,None,10,228.21322631835938,11,6,7,5,4,6,3,-1,1757009761513972997
0,1.318958044,20250904141601521,None,10,230.35494995117188,-17,-10,-5,-10,-6,-10,-9,-9,1757009761521584749
0,1.319035291,20250904141601521,None,10,230.35494995117188,-6,-25,-45,1,3,0,-1,-1,1757009761521769046
0,1.326130628,20250904141601529,None,10,228.45120239257812,6,35,36,1,1,1,-4,0,1757009761528891324
0,1.3262071610000001,20250904141601529,None,10,228.45120239257812,2,26,8,6,1,-3,1,2,1757009761529028654
0,1.341388702,20250904141601544,None,11,228.6891632080078,-8,-20,-4,1,0,0,-3,-5,1757009761544044017
0,1.341541528,20250904141601544,None,11,228.6891632080078,-2,-15,-5,-14,-5,9,2,1,1757009761544213056
0,1.348671198,20250904141601551,None,11,229.403076171875,0,5,-4,-2,1,-4,-1,-6,1757009761551406621
0,1.348792553,20250904141601551,None,11,229.403076171875,-1,36,25,3,5,2,-1,-2,1757009761551521062
0,1.35619688,20250904141601559,None,11,229.403076171875,-6,-18,-8,-1,-1,-3,-3,4,1757009761558986186
0,1.356401682,20250904141601559,None,10,229.403076171875,-6,-24,-6,1,-7,-11,4,1,1757009761559093952
0,1.3711655139999999,20250904141601574,None,10,228.21322631835938,1,-10,-32,-15,1,3,6,11,1757009761573913812
0,1.371299505,20250904141601574,None,10,228.21322631835938,-11,21,41,5,-3,-7,-7,-19,1757009761574030637
0,1.378629684,20250904141601581,None,11,230.1169891357422,-9,-31,-42,-4,0,-1,-3,0,1757009761581374645
0,1.37874484,20250904141601581,None,11,230.1169891357422,-2,-22,1,-4,-6,-2,0,-8,1757009761581484794
0,1.386069298,20250904141601589,None,11,228.21322631835938,-10,66,31,3,-1,-3,-5,4,1757009761588863134
0,1.386194467,20250904141601589,None,11,228.21322631835938,7,-24,3,4,2,6,6,7,1757009761588981389
0,1.40164113,20250904141601604,None,10,230.35494995117188,-7,0,2,-3,-7,-13,-8,2,1757009761604019403
0,1.401888609,20250904141601604,None,10,230.35494995117188,5,-26,-11,-5,-1,-4,-4,2,1757009761604156017
0,1.40864253,20250904141601611,None,10,228.21322631835938,9,33,-7,-7,-2,1,1,3,1757009761611390352
0,1.4087660309999999,20250904141601611,None,10,228.21322631835938,-17,-118,-35,-6,-1,2,1,-2,1757009761611506938
0,1.416136265,20250904141601619,None,11,229.64105224609375,9,127,64,11,10,11,4,-1,1757009761618929147
0,1.416187286,20250904141601619,None,11,229.64105224609375,9,-25,0,1,-2,-4,1,6,1757009761619058132
0,1.431227922,20250904141601634,None,10,227.97525024414062,-1,-43,-24,-7,5,5,-3,-2,1757009761633922100
0,1.4313867089999999,20250904141601634,None,10,227.97525024414062,0,-7,-1,-4,-3,-2,1,-10,1757009761634057521
0,1.438560009,20250904141601641,None,10,229.403076171875,1,-6,-45,11,4,0,-1,-1,1757009761641366004
0,1.438633442,20250904141601641,None,10,229.403076171875,-5,-7,18,-7,-3,-3,1,4,1757009761641490697
0,1.445896387,20250904141601648,None,10,229.87901306152344,1,7,5,1,6,6,-3,3,1757009761648720979
0,1.445950031,20250904141601648,None,10,229.87901306152344,9,18,24,4,1,-5,0,1,1757009761648811340
0,1.461117744,20250904141601664,None,11,230.35494995117188,-6,-32,-14,-7,-3,6,1,2,1757009761663839817
0,1.461253881,20250904141601664,None,11,230.35494995117188,-5,22,-1,-7,-6,-4,-3,15,1757009761663966894
0,1.468688488,20250904141601671,None,10,228.6891632080078,-7,-49,-29,-6,-1,4,8,1,1757009761671461343
0,1.468775749,20250904141601671,None,10,228.6891632080078,-15,27,5,2,5,-3,-6,-24,1757009761671588659
0,1.4763717650000001,20250904141601679,None,10,228.6891632080078,0,-37,21,-6,-14,-8,-14,-8,1757009761679064750
0,1.476518869,20250904141601679,None,10,230.59292602539062,1,48,-42,2,15,1,2,-1,1757009761679243803
0,1.491244793,20250904141601694,None,10,228.21322631835938,-3,-69,14,0,-2,0,3,2,1757009761694004774
0,1.491354942,20250904141601694,None,10,228.21322631835938,-4,85,24,-1,1,-2,2,-9,1757009761694101572
0,1.5068140030000001,20250904141601709,None,10,228.45120239257812,5,-33,-21,-2,5,4,-1,6,1757009761709574937
0,1.50690937,20250904141601709,None,10,228.45120239257812,-11,-21,-15,-5,-6,-4,-3,3,1757009761709709644
0,1.507555246,20250904141601710,None,10,228.45120239257812,13,26,27,6,1,0,3,-6,1757009761710380792
0,1.507653951,20250904141601710,None,10,228.45120239257812,-10,-7,-2,-12,-7,-5,-5,5,1757009761710494041
0,1.521266937,20250904141601724,None,10,229.16510009765625,-13,-29,-69,-8,-1,-7,0,-3,1757009761724012374
0,1.5213692189999999,20250904141601724,None,10,229.16510009765625,-2,11,71,11,5,4,0,-8,1757009761724164962
0,1.5286870000000001,20250904141601731,None,10,229.64105224609375,-3,-6,-23,2,11,1,2,-5,1757009761731466293
0,1.528740406,20250904141601731,None,10,229.64105224609375,-5,11,-16,-5,1,2,-2,3,1757009761731596469
0,1.536184788,20250904141601739,None,11,228.6891632080078,-20,-34,-36,-4,-5,-4,-3,-7,1757009761738980531
0,1.5362572669999999,20250904141601739,None,11,228.6891632080078,10,-10,18,5,-11,4,8,5,1757009761739109039
0,1.551187753,20250904141601754,None,10,228.21322631835938,0,2,34,5,15,-5,-6,-5,1757009761753915548
0,1.551296234,20250904141601754,None,10,228.21322631835938,-5,48,4,5,9,-8,-2,9,1757009761754083871
0,1.558693886,20250904141601761,None,10,228.21322631835938,2,-26,-25,-6,1,7,4,3,1757009761761423587
0,1.558799982,20250904141601761,None,10,228.21322631835938,-9,-49,-24,-6,3,36,3,-16,1757009761761553525
0,1.56607604,20250904141601769,None,10,230.59292602539062,10,43,28,2,-4,-4,-4,-2,1757009761768858671
0,1.5661404129999998,20250904141601769,None,10,230.59292602539062,6,-24,-21,3,-2,1,-2,3,1757009761768985748
0,1.581314564,20250904141601784,None,10,230.35494995117188,-16,89,20,-4,-2,1,5,-9,1757009761784018516
0,1.581489801,20250904141601784,None,10,230.35494995117188,18,-18,-6,1,-1,7,-1,7,1757009761784258842
0,1.58870244,20250904141601791,None,10,229.16510009765625,7,-8,6,0,1,3,1,-1,1757009761791451692
0,1.588777065,20250904141601791,None,10,229.16510009765625,-3,-27,-39,-7,-4,1,6,2,1757009761791621923
0,1.596192598,20250904141601799,None,10,229.16510009765625,-4,-2,32,5,1,-11,-7,-9,1757009761798943281
0,1.596270799,20250904141601799,None,10,229.16510009765625,-1,35,-32,2,-5,-7,-5,-1,1757009761799096822
0,1.6112442009999999,20250904141601814,None,11,229.64105224609375,7,23,48,-6,-2,4,4,4,1757009761813945770
0,1.6115760799999999,20250904141601814,None,11,229.64105224609375,-3,-20,-11,15,10,1,0,8,1757009761814104318
0,1.618745327,20250904141601821,None,11,229.16510009765625,0,-17,-24,-7,11,11,5,-7,1757009761821437835
0,1.618897915,20250904141601821,None,11,229.16510009765625,-10,-1,-21,-7,-9,-8,-2,-9,1757009761821587800
0,1.626114368,20250904141601829,None,10,230.1169891357422,3,35,16,-1,-2,-8,-9,-1,1757009761828839778
0,1.6262192720000002,20250904141601829,None,10,230.1169891357422,-18,-19,38,0,11,4,-2,2,1757009761828982353
0,1.64138627,20250904141601844,None,10,228.21322631835938,-9,-7,-30,-3,-2,-1,-2,-7,1757009761844040870
0,1.6415750980000001,20250904141601844,None,10,228.21322631835938,7,7,-9,-1,-4,1,3,21,1757009761844270944
0,1.648687362,20250904141601851,None,11,230.35494995117188,16,1,7,-2,-3,3,6,7,1757009761851436376
0,1.6487758160000001,20250904141601851,None,11,230.35494995117188,0,14,-6,2,0,-5,-8,-10,1757009761851567983
0,1.656291723,20250904141601859,None,11,228.21322631835938,-15,0,-11,-1,-6,-7,-1,-2,1757009761858982563
0,1.656384229,20250904141601859,None,11,228.21322631835938,7,7,13,-3,4,11,11,-3,1757009761859052896
0,1.6712877750000001,20250904141601874,None,10,228.6891632080078,-9,-21,-11,-4,-18,-10,-13,10,1757009761873944997
0,1.671415806,20250904141601874,None,10,228.6891632080078,13,52,21,3,7,-5,-2,2,1757009761874108314
0,1.678715944,20250904141601881,None,10,228.6891632080078,-9,-46,-42,-14,2,1,-3,0,1757009761881438493
0,1.679007292,20250904141601881,None,10,228.6891632080078,-6,-17,17,11,2,-5,-4,-7,1757009761881580591
0,1.686346769,20250904141601889,None,11,229.87901306152344,0,-14,-31,-5,-4,1,5,12,1757009761889051914
0,1.686455011,20250904141601889,None,11,229.87901306152344,-11,6,40,-8,-15,-7,-10,-16,1757009761889200925
0,1.701464891,20250904141601904,None,10,229.16510009765625,15,-29,-34,10,-11,-9,-8,-4,1757009761904159545
0,1.701585769,20250904141601904,None,10,229.16510009765625,-4,50,18,4,20,1,-2,1,1757009761904329538
0,1.70877409,20250904141601911,None,10,230.59292602539062,-15,-32,-2,-16,-10,-3,-1,-9,1757009761911543846
0,1.70887351,20250904141601911,None,10,230.59292602539062,-5,6,-21,4,-5,-5,0,-2,1757009761911672353
0,1.716343641,20250904141601919,None,10,230.59292602539062,19,25,7,3,0,12,4,3,1757009761919079542
0,1.716431618,20250904141601919,None,10,230.59292602539062,8,-11,21,-5,-1,0,5,8,1757009761919222593
0,1.731296062,20250904141601934,None,11,230.35494995117188,-10,-22,-19,-6,1,-9,-12,-6,1757009761933953046
0,1.7314171790000001,20250904141601934,None,11,230.35494995117188,-1,32,15,11,1,-6,-8,-1,1757009761934153556
0,1.7387082569999999,20250904141601941,None,11,227.97525024414062,8,15,-6,-1,-1,3,6,1,1757009761941427469
0,1.73881197,20250904141601941,None,11,227.97525024414062,-13,-30,2,0,5,-1,2,-3,1757009761941580533
0,1.7462511059999999,20250904141601949,None,10,230.1169891357422,6,-6,10,-2,-8,2,6,-12,1757009761948947191
0,1.746373892,20250904141601949,None,10,230.1169891357422,-3,41,11,1,9,13,-2,-1,1757009761949105978
0,1.7612705229999999,20250904141601964,None,10,228.6891632080078,2,-92,-36,-6,-1,-13,1,16,1757009761963974475
0,1.761415243,20250904141601964,None,10,228.6891632080078,-10,62,3,-1,3,-1,-3,-17,1757009761964118242
0,1.768754959,20250904141601971,None,11,229.87901306152344,-9,-40,2,1,4,3,-4,-13,1757009761971473932
0,1.768865108,20250904141601971,None,11,229.87901306152344,-7,-70,-18,1,-13,-3,4,3,1757009761971616268
0,1.7840611929999999,20250904141601987,None,10,229.16510009765625,4,80,49,5,-6,-2,-7,4,1757009761986447572
0,1.7843730450000002,20250904141601987,None,10,229.16510009765625,2,20,17,-3,0,4,3,1,1757009761986609220
0,1.791188717,20250904141601994,None,10,229.16510009765625,-4,-32,-66,0,6,3,3,-1,1757009761993885993
0,1.791378498,20250904141601994,None,10,229.16510009765625,-4,-12,37,0,1,-6,-7,-3,1757009761993993520
0,1.798723221,20250904141602001,None,11,230.35494995117188,-8,4,-25,5,-13,-7,0,-3,1757009762001394748
0,1.798849582,20250904141602001,None,11,230.35494995117188,-13,5,34,-7,-5,-1,2,-1,1757009762001537322
0,1.813767433,20250904141602016,None,11,230.35494995117188,-1,-10,-14,-4,5,3,-1,-8,1757009762016441345
0,1.813996553,20250904141602016,None,11,230.35494995117188,-15,-7,-22,-3,-4,-4,0,-6,1757009762016572237
0,1.8212563990000001,20250904141602024,None,10,228.45120239257812,-4,-46,-18,0,-4,-3,-1,-1,1757009762023999929
0,1.82136321,20250904141602024,None,10,228.45120239257812,1,68,32,-7,6,8,1,-1,1757009762024153232
0,1.828670263,20250904141602031,None,10,230.59292602539062,4,5,40,10,0,-12,-6,0,1757009762031420707
0,1.828751564,20250904141602031,None,10,230.59292602539062,-10,-32,-54,-8,7,-2,-1,6,1757009762031556606
0,1.8438255780000001,20250904141602046,None,11,228.45120239257812,3,0,23,4,7,8,-6,-11,1757009762046447038
0,1.8439996239999998,20250904141602046,None,11,228.45120239257812,0,0,0,-4,-1,6,9,4,1757009762046592950
0,1.8511819840000001,20250904141602054,None,11,230.1169891357422,-5,2,-2,-1,1,7,0,-9,1757009762053895473
0,1.8513655660000001,20250904141602054,None,11,230.1169891357422,-4,-10,-27,-10,-9,-10,-5,-9,1757009762054032564
0,1.85860157,20250904141602061,None,10,229.403076171875,-11,95,26,-2,-1,-4,-6,-5,1757009762061390876
0,1.8586900229999999,20250904141602061,None,10,229.403076171875,4,14,-11,-4,-7,1,-1,2,1757009762061519861
0,1.873708248,20250904141602076,None,10,229.87901306152344,-22,-44,14,-1,2,-8,0,-24,1757009762076426267
0,1.873803139,20250904141602076,None,10,229.87901306152344,18,31,8,5,4,2,2,27,1757009762076577186
0,1.8812141420000001,20250904141602084,None,11,229.87901306152344,6,10,-9,4,-1,-1,-3,-11,1757009762083961248
0,1.8813288209999999,20250904141602084,None,11,229.87901306152344,-3,4,9,-3,-14,-10,-10,-9,1757009762084100961
0,1.888741731,20250904141602091,None,11,228.6891632080078,-6,-45,-29,-1,29,23,10,0,1757009762091482400
0,1.8888187410000001,20250904141602091,None,11,228.6891632080078,0,17,7,1,-16,-13,-3,-3,1757009762091648578
0,1.903770208,20250904141602106,None,10,228.45120239257812,15,19,24,11,3,-6,-1,7,1757009762106477022
0,1.9038977620000002,20250904141602106,None,10,228.45120239257812,-12,-13,17,2,0,-3,-4,-10,1757009762106624841
0,1.9193453790000001,20250904141602122,None,11,228.21322631835938,-2,8,-11,1,4,8,-1,1,1757009762122075080
0,1.919450521,20250904141602122,None,11,228.21322631835938,-18,-23,-22,-16,-7,-2,1,-5,1757009762122205972
0,1.920072078,20250904141602123,None,11,228.21322631835938,-11,-17,-6,10,3,-2,1,-3,1757009762122895479
0,1.920169353,20250904141602123,None,11,228.21322631835938,13,20,1,12,8,6,5,5,1757009762123003721
0,1.9336440559999999,20250904141602136,None,10,230.59292602539062,-14,-3,11,8,-6,-7,-2,1,1757009762136388540
0,1.933730364,20250904141602136,None,10,230.59292602539062,-4,-11,-10,-15,-3,1,-5,-8,1757009762136540412
0,1.941221714,20250904141602144,None,10,229.16510009765625,-1,-38,-3,-3,-7,0,7,7,1757009762144003152
0,1.94131875,20250904141602144,None,10,229.16510009765625,1,45,3,1,-7,-9,-3,-3,1757009762144127368
0,1.948705435,20250904141602151,None,10,229.64105224609375,0,-23,-5,-1,2,6,-1,-1,1757009762151409626
0,1.948837042,20250904141602151,None,10,229.64105224609375,-7,-10,10,-4,1,6,2,3,1757009762151540517
0,1.9638254640000001,20250904141602166,None,11,229.403076171875,6,-61,-48,2,-2,-11,1,7,1757009762166501522
0,1.9639418119999998,20250904141602166,None,11,229.403076171875,10,15,38,-1,0,3,2,4,1757009762166672706
0,1.9712674620000001,20250904141602174,None,11,228.6891632080078,-19,79,30,11,-3,-32,-16,-29,1757009762174015522
0,1.971389293,20250904141602174,None,11,228.6891632080078,-5,-58,-8,-6,-2,25,11,11,1757009762174146413
0,1.9787466519999999,20250904141602181,None,10,230.59292602539062,6,-13,-33,-8,-9,-1,3,-8,1757009762181462049
0,1.978886843,20250904141602181,None,10,230.59292602539062,4,-1,-23,-7,-1,0,2,19,1757009762181604862
0,1.9939620489999998,20250904141602196,None,10,230.83090209960938,-11,-9,20,-4,-1,-1,-4,4,1757009762196573972
0,1.9940855499999999,20250904141602197,None,10,230.83090209960938,13,6,-16,5,-4,-5,1,-1,1757009762196750402
0,2.001591444,20250904141602204,None,11,230.83090209960938,-15,7,24,-1,3,-7,-3,-1,1757009762203906536
0,2.001807213,20250904141602204,None,11,230.83090209960938,-16,-14,-12,-1,8,-5,2,0,1757009762204037189
0,2.008708,20250904141602211,None,11,228.21322631835938,4,4,-3,-1,0,-1,-2,-11,1757009762211412191
0,2.008829832,20250904141602211,None,11,228.21322631835938,-2,1,0,5,14,12,7,3,1757009762211581945
0,2.023783445,20250904141602226,None,10,228.92713928222656,-4,7,-9,-11,-4,-13,-4,3,1757009762226485729
0,2.023898124,20250904141602226,None,10,228.92713928222656,-11,8,2,-4,-12,-1,-5,-7,1757009762226631164
0,2.031132459,20250904141602234,None,10,229.64105224609375,19,10,33,15,-6,1,2,8,1757009762233863830
0,2.031224251,20250904141602234,None,10,229.64105224609375,-3,-8,-52,-10,-5,-15,-6,-5,1757009762233999729
0,2.038594961,20250904141602241,None,11,229.64105224609375,-6,-24,48,3,-14,0,7,-4,1757009762241360187
0,2.038686991,20250904141602241,None,11,229.64105224609375,1,49,-4,3,11,6,-1,1,1757009762241491794
0,2.053735256,20250904141602256,None,11,228.6891632080078,-3,-12,17,2,0,1,-4,-3,1757009762256449937
0,2.05384469,20250904141602256,None,11,228.6891632080078,-22,-30,-26,-9,2,1,-1,2,1757009762256601810
0,2.061235666,20250904141602264,None,10,230.1169891357422,4,-6,-20,-4,4,0,-5,-2,1757009762263959407
0,2.061355352,20250904141602264,None,10,230.1169891357422,-14,-99,-10,-4,-8,4,2,-1,1757009762264117717
0,2.068624019,20250904141602271,None,10,228.21322631835938,1,82,9,1,-3,4,-1,-3,1757009762271401882
0,2.06872797,20250904141602271,None,10,228.21322631835938,22,20,18,8,2,-1,5,3,1757009762271536111
0,2.083693266,20250904141602286,None,11,230.59292602539062,-30,-82,-48,-4,-6,12,12,-6,1757009762286409378
0,2.083829403,20250904141602286,None,11,230.59292602539062,10,41,21,0,-1,-29,-14,-3,1757009762286558151
0,2.09121108,20250904141602294,None,11,228.6891632080078,4,0,15,7,19,-8,-22,-7,1757009762293879270
0,2.091399193,20250904141602294,None,11,228.6891632080078,-13,-21,-4,-6,-19,11,26,6,1757009762294090747
0,2.098759413,20250904141602301,None,10,230.59292602539062,-21,-68,-13,-7,-8,2,3,-11,1757009762301447153
0,2.098879337,20250904141602301,None,10,230.59292602539062,32,73,-47,-1,-4,-3,-2,11,1757009762301613092
0,2.113655805,20250904141602316,None,10,229.87901306152344,-10,-2,73,3,-8,-7,1,9,1757009762316416263
0,2.113775491,20250904141602316,None,10,229.87901306152344,-15,-41,-31,-8,-3,0,-7,-22,1757009762316545724
0,2.121077299,20250904141602324,None,10,229.87901306152344,0,24,0,2,-6,-5,-5,-7,1757009762323846578
0,2.121182441,20250904141602324,None,10,229.87901306152344,3,38,24,21,13,-3,0,3,1757009762323958635
0,2.128582954,20250904141602331,None,11,229.403076171875,-10,-24,-20,-21,-13,4,9,10,1757009762331356525
0,2.128695011,20250904141602331,None,11,229.403076171875,-24,-22,-39,1,4,0,-10,-9,1757009762331469058
0,2.143591165,20250904141602346,None,10,230.1169891357422,1,18,44,4,-1,-12,-3,-4,1757009762346311092
0,2.143695593,20250904141602346,None,10,230.1169891357422,5,-6,-21,-2,26,10,1,-5,1757009762346421957
0,2.151061296,20250904141602354,None,10,228.45120239257812,-14,-22,-24,-1,1,-11,-4,-13,1757009762353818893
0,2.151170015,20250904141602354,None,10,228.45120239257812,-3,20,-1,13,11,6,1,-3,1757009762353930473
0,2.158641815,20250904141602361,None,10,228.45120239257812,3,0,25,-5,0,-12,-5,0,1757009762361418247
0,2.158750534,20250904141602361,None,10,228.45120239257812,13,-5,-4,3,-2,0,1,4,1757009762361536741
0,2.173582792,20250904141602376,None,10,228.45120239257812,-12,81,6,-5,-7,0,-4,-13,1757009762376349449
0,2.173721552,20250904141602376,None,10,228.45120239257812,22,-26,-26,-8,-4,0,-1,-2,1757009762376458168
0,2.181109428,20250904141602384,None,10,230.59292602539062,-5,0,9,2,4,0,-14,2,1757009762383864164
0,2.181225776,20250904141602384,None,10,230.59292602539062,6,39,37,7,1,-4,3,7,1757009762384000778
0,2.188574552,20250904141602391,None,10,228.45120239257812,-29,-27,-41,-4,2,-5,0,-12,1757009762391382217
0,2.188672781,20250904141602391,None,10,228.45120239257812,15,-14,0,-16,-8,0,-4,14,1757009762391489267
0,2.203617334,20250904141602406,None,11,229.87901306152344,0,-34,-10,-4,2,-11,-5,-3,1757009762406351804
0,2.203737736,20250904141602406,None,11,229.87901306152344,10,42,-12,3,10,12,11,5,1757009762406467676
0,2.2110896110000002,20250904141602414,None,11,229.64105224609375,5,-20,0,3,8,-5,-4,2,1757009762413827419
0,2.211215496,20250904141602414,None,11,229.64105224609375,-1,29,12,-11,-14,-8,0,2,1757009762413946866
0,2.218833923,20250904141602421,None,10,229.403076171875,-13,-31,-11,7,25,-7,-1,-2,1757009762421451568
0,2.218975067,20250904141602421,None,10,229.403076171875,-7,-23,-5,-4,-20,-4,-11,-11,1757009762421604871
0,2.233747244,20250904141602436,None,10,230.1169891357422,-14,-11,-15,-9,7,10,7,-28,1757009762436408519
0,2.233876228,20250904141602436,None,10,230.1169891357422,24,12,5,-2,6,3,-11,1,1757009762436545372
0,2.241341114,20250904141602444,None,11,228.21322631835938,-1,2,5,-3,-8,-3,0,6,1757009762444040298
0,2.241477966,20250904141602444,None,11,228.21322631835938,2,6,33,5,10,19,-2,-7,1757009762444177150
0,2.24886918,20250904141602451,None,11,230.35494995117188,-6,5,15,0,-19,-17,3,-1,1757009762451575040
0,2.248978138,20250904141602451,None,11,230.35494995117188,-3,2,-39,-6,5,3,-18,-8,1757009762451748847
0,2.2639083859999998,20250904141602466,None,10,230.59292602539062,1,-20,8,-6,6,-29,-13,4,1757009762466590881
