gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
0,64.687104702,20250904141439547,None,4315,14.040229797363281,0,-1,4,3,13,8,3,-5,1757009679547027349
0,64.687273026,20250904141439547,None,4315,14.040229797363281,-4,0,3,5,18,0,-2,-11,1757009679547166347
0,64.694544077,20250904141439554,None,4315,14.040229797363281,-5,-7,-11,-21,-20,-18,-20,-8,1757009679554557085
0,64.69477129,20250904141439555,None,4315,11.184589385986328,-1,-4,-4,-1,5,4,2,6,1757009679554706573
0,64.709674597,20250904141439569,None,4315,9.756770133972168,4,-16,-1,0,-11,-3,4,8,1757009679569629907
0,64.709840298,20250904141439570,None,4315,9.756770133972168,-6,27,9,3,-3,-8,-5,-16,1757009679569821119
0,64.717187405,20250904141439577,None,4315,10.708649635314941,7,2,-6,-2,0,2,-1,3,1757009679577214956
0,64.717313051,20250904141439577,None,4315,10.708649635314941,-5,-15,-4,-6,0,-2,-3,-8,1757009679577366113
0,64.724577904,20250904141439584,None,4315,12.374439239501953,-3,0,1,-1,1,6,2,-4,1757009679584616899
0,64.724688292,20250904141439584,None,4315,12.374439239501953,-1,1,-3,2,4,1,4,11,1757009679584738016
0,64.73216939,20250904141439592,None,4315,15.230079650878906,-5,-4,-2,-3,0,-3,-6,-8,1757009679592180013
0,64.732345104,20250904141439592,None,4315,15.230079650878906,-6,-1,-2,1,-5,-8,-15,-12,1757009679592428207
0,64.747158051,20250904141439607,None,4315,10.708649635314941,3,0,-3,-7,-5,3,3,2,1757009679607188463
0,64.747279644,20250904141439607,None,4315,10.708649635314941,-6,-8,-9,-2,24,18,-1,-9,1757009679607327222
0,64.754597902,20250904141439614,None,4315,12.374439239501953,4,3,5,1,3,-5,-1,1,1757009679614643096
0,64.754698038,20250904141439614,None,4315,12.374439239501953,-1,0,1,2,-2,1,-3,2,1757009679614767789
0,64.762111187,20250904141439622,None,4315,10.946619987487793,0,2,-4,1,-6,-5,1,1,1757009679622110366
0,64.762224674,20250904141439622,None,4315,10.946619987487793,-3,-4,0,-2,-26,-2,7,4,1757009679622244119
0,64.777235508,20250904141439637,None,4315,13.326319694519043,-1,-2,-5,-1,53,11,-2,2,1757009679637186288
0,64.777370453,20250904141439637,None,4315,13.326319694519043,-2,0,9,1,-14,-10,-6,-12,1757009679637391328
0,64.784456968,20250904141439644,None,4315,10.946619987487793,7,22,5,3,-12,3,3,4,1757009679644524097
0,64.784605026,20250904141439644,None,4315,10.946619987487793,-4,-17,-10,-9,3,-7,-10,0,1757009679644641876
0,64.791988135,20250904141439652,None,4315,9.280829429626465,-3,-6,-2,3,-1,-1,0,8,1757009679652054071
0,64.79210186,20250904141439652,None,4315,9.280829429626465,8,5,3,0,2,2,7,5,1757009679652187108
0,64.806962729,20250904141439667,None,4315,9.280829429626465,-6,-5,-6,-6,-14,-2,6,7,1757009679667002916
0,64.807100058,20250904141439667,None,4315,9.280829429626465,-8,-1,-5,-3,7,-15,-21,-34,1757009679667124748
0,64.814410687,20250904141439674,None,4315,9.280829429626465,1,-2,5,7,4,7,-1,-4,1757009679674472332
0,64.814491987,20250904141439674,None,4315,9.280829429626465,-4,-5,-9,-2,-14,-8,0,3,1757009679674593210
0,64.822026253,20250904141439682,None,4315,11.898499488830566,0,-1,-3,-3,6,7,11,5,1757009679682046175
0,64.822134733,20250904141439682,None,4315,11.898499488830566,-6,5,14,6,-23,-11,-13,0,1757009679682173728
0,64.837051392,20250904141439697,None,4315,11.184589385986328,6,-1,3,-2,-3,-10,2,2,1757009679697106838
0,64.837144375,20250904141439697,None,4315,11.184589385986328,6,-2,-4,-2,-16,-2,6,7,1757009679697223901
0,64.844640732,20250904141439704,None,4315,13.326319694519043,-3,-20,-3,1,19,5,0,-2,1757009679704684972
0,64.844731808,20250904141439704,None,4315,13.326319694519043,3,22,3,1,-2,-4,-10,-11,1757009679704808950
0,64.852139235,20250904141439712,None,4315,13.326319694519043,2,-7,-3,0,3,1,3,5,1757009679712165117
0,64.852244854,20250904141439712,None,4315,13.326319694519043,0,-2,2,0,-20,0,2,6,1757009679712284326
0,64.867603302,20250904141439727,None,4315,11.660530090332031,-3,3,1,2,32,3,-5,-9,1757009679727178812
0,64.867848635,20250904141439728,None,4315,11.660530090332031,-3,-10,-6,-10,-2,-3,-7,-17,1757009679727481126
0,64.874906063,20250904141439735,None,4315,13.088349342346191,0,-5,-4,1,-9,0,8,-2,1757009679734574079
0,64.875187636,20250904141439735,None,4315,13.088349342346191,2,0,11,1,-38,-15,3,5,1757009679734743595
0,64.882059336,20250904141439742,None,4315,11.660530090332031,3,0,-3,-5,-8,-7,-7,8,1757009679742021322
0,64.882227421,20250904141439742,None,4315,11.660530090332031,-1,-2,-5,3,2,-1,2,-2,1757009679742128133
0,64.897078037,20250904141439757,None,4315,12.136469841003418,-4,-2,-3,5,6,3,-1,-5,1757009679757057189
0,64.897277594,20250904141439757,None,4315,12.136469841003418,0,1,-1,0,-10,-5,-1,-3,1757009679757213115
0,64.904438019,20250904141439764,None,4315,12.374439239501953,4,7,4,-5,-3,-2,3,5,1757009679764504432
0,64.904525757,20250904141439764,None,4315,12.374439239501953,-3,-1,-6,1,1,-5,-4,-7,1757009679764657974
0,64.912602902,20250904141439772,None,4315,10.232709884643555,1,-6,-7,-5,-7,-4,-14,0,1757009679772077322
0,64.912849426,20250904141439773,None,4315,10.232709884643555,4,-15,3,2,-27,2,22,9,1757009679772210121
0,64.92747736,20250904141439787,None,4315,11.184589385986328,-4,21,7,0,-7,0,-7,-16,1757009679787040472
0,64.927699566,20250904141439787,None,4315,11.184589385986328,5,8,7,6,-9,-6,-8,-7,1757009679787166833
0,64.934890509,20250904141439795,None,4315,11.184589385986328,-2,-9,-15,-11,-2,-19,-5,12,1757009679794485807
0,64.935277224,20250904141439795,None,4315,11.184589385986328,0,-5,2,1,-14,5,2,-2,1757009679794617176
0,64.942509413,20250904141439802,None,4315,12.374439239501953,0,-3,-3,1,-3,5,1,1,1757009679802076578
0,64.942868948,20250904141439803,None,4315,12.374439239501953,-2,3,9,4,19,-4,-7,-1,1757009679802217483
0,64.957463026,20250904141439817,None,4315,9.994739532470703,-5,-4,-3,1,5,0,1,3,1757009679817026138
0,64.957719326,20250904141439817,None,4315,9.994739532470703,3,5,1,2,16,14,7,3,1757009679817147493
0,64.964896441,20250904141439825,None,4315,11.898499488830566,-1,-3,-6,-4,0,4,5,4,1757009679824534177
0,64.965118885,20250904141439825,None,4315,11.898499488830566,-2,5,2,5,17,7,-10,-16,1757009679824639081
0,64.979884148,20250904141439840,None,4315,13.326319694519043,-6,-4,-2,5,-7,-7,-5,-5,1757009679839513301
0,64.980503082,20250904141439840,None,4315,13.326319694519043,-3,-3,-5,-15,-9,-4,-6,1,1757009679839627981
0,64.987374306,20250904141439847,None,4315,12.374439239501953,1,1,0,3,0,-2,7,19,1757009679846966743
0,64.987592459,20250904141439847,None,4315,12.374439239501953,-6,-22,-10,-6,3,-3,-4,-11,1757009679847071647
0,64.994902611,20250904141439855,None,4315,12.136469841003418,-5,24,10,2,-9,-5,-5,-7,1757009679854495763
0,64.995151997,20250904141439855,None,4315,12.136469841003418,9,19,5,8,17,8,2,6,1757009679854606389
0,65.010110617,20250904141439870,None,4315,11.898499488830566,4,2,0,1,-16,2,11,6,1757009679869582891
0,65.010332346,20250904141439870,None,4315,11.898499488830566,-4,-16,-8,-5,0,6,1,3,1757009679869713306
0,65.017288923,20250904141439877,None,4315,11.898499488830566,-1,-4,1,5,-2,-3,-10,-5,1757009679877000331
0,65.017427921,20250904141439877,None,4315,11.898499488830566,-6,-5,2,-2,-46,-18,-8,-1,1757009679877117395
0,65.024593115,20250904141439884,None,4315,11.42255973815918,-3,-5,-4,-3,-9,-5,0,-5,1757009679884539365
0,65.02475524,20250904141439885,None,4315,11.42255973815918,1,-1,4,4,4,-1,0,10,1757009679884667158
0,65.040075541,20250904141439900,None,4315,11.660530090332031,-3,6,9,4,9,2,-5,-5,1757009679899585962
0,65.040319443,20250904141439900,None,4315,11.660530090332031,4,6,0,5,7,2,6,-2,1757009679899751424
0,65.047376871,20250904141439907,None,4315,12.136469841003418,-2,-4,-8,-4,-11,-4,-1,-4,1757009679907003164
0,65.047596693,20250904141439907,None,4315,12.136469841003418,-1,-7,3,-4,14,-1,-6,-7,1757009679907114744
0,65.054501295,20250904141439914,None,4315,9.518799781799316,-4,-3,-5,-3,1,0,3,0,1757009679914521932
0,65.05466342,20250904141439914,None,4315,9.518799781799316,-5,-4,0,5,-20,-9,-12,-3,1757009679914662837
0,65.069574118,20250904141439929,None,4315,12.374439239501953,4,9,12,9,23,13,10,4,1757009679929545879
0,65.069700718,20250904141439929,None,4315,12.374439239501953,-2,-4,-1,3,4,1,4,10,1757009679929689884
0,65.077013016,20250904141439937,None,4315,9.994739532470703,-2,3,5,4,-2,-2,9,2,1757009679937048912
0,65.077133894,20250904141439937,None,4315,9.994739532470703,3,1,4,8,23,10,-5,-7,1757009679937185764
0,65.084540844,20250904141439944,None,4315,11.42255973815918,-6,-3,-5,-12,-6,2,2,-4,1757009679944562673
0,65.084661961,20250904141439944,None,4315,11.42255973815918,-1,-3,-5,-2,-5,1,7,8,1757009679944698572
0,65.099555969,20250904141439959,None,4315,9.04286003112793,1,2,-1,4,8,1,-10,-19,1757009679959556579
0,65.099681616,20250904141439959,None,4315,9.04286003112793,0,0,0,-3,-5,2,3,6,1757009679959714651
0,65.107017994,20250904141439967,None,4315,11.42255973815918,-3,-5,-6,-2,-13,-26,2,16,1757009679967025041
0,65.107179642,20250904141439967,None,4315,11.42255973815918,-4,-2,0,-8,-1,3,-4,-13,1757009679967148780
0,65.114499569,20250904141439974,None,4315,10.232709884643555,-3,1,5,4,25,-3,0,-5,1757009679974485874
0,65.114634037,20250904141439974,None,4315,10.232709884643555,-6,-5,-5,10,0,-3,-3,-8,1757009679974604606
0,65.12950325,20250904141439989,None,4315,13.80225944519043,2,-12,-3,0,8,-7,0,6,1757009679989543676
0,65.129608154,20250904141439989,None,4315,13.80225944519043,1,23,10,-2,-20,-9,-2,20,1757009679989683389
0,65.137415409,20250904141439997,None,4315,13.80225944519043,0,-10,-5,-3,-1,-8,-8,-12,1757009679997058153
0,65.137656212,20250904141439997,None,4315,13.80225944519043,-3,-4,-4,4,13,4,0,-18,1757009679997185707
0,65.144754648,20250904141440005,None,4315,9.994739532470703,1,-3,-6,-7,-7,4,1,-6,1757009680004570722
0,65.144921303,20250904141440005,None,4315,9.994739532470703,3,2,0,5,-3,-5,6,11,1757009680004694700
0,65.159736633,20250904141440020,None,4315,9.280829429626465,3,1,2,-6,-23,-4,9,9,1757009680019747257
0,65.159833193,20250904141440020,None,4315,9.280829429626465,-3,-3,1,-6,25,-4,-17,-6,1757009680019966125
0,65.167280436,20250904141440027,None,4315,11.898499488830566,0,0,-2,8,34,10,8,3,1757009680027294874
0,65.167374134,20250904141440027,None,4315,11.898499488830566,-1,3,5,1,2,4,1,-12,1757009680027497291
0,65.174561978,20250904141440034,None,4315,11.898499488830566,-2,-2,-5,-9,-5,-6,-4,1,1757009680034569501
0,65.174840927,20250904141440035,None,4315,11.898499488830566,3,0,-3,3,1,1,3,7,1757009680034870624
0,65.189613819,20250904141440049,None,4315,10.708649635314941,-10,-3,-10,0,12,2,-8,-3,1757009680049614191
0,65.189743519,20250904141440050,None,4315,10.708649635314941,-1,-4,4,-7,-8,-5,5,-11,1757009680049785614
0,65.197027922,20250904141440057,None,4315,10.232709884643555,1,-11,0,-6,5,1,-1,1,1757009680057080507
0,65.197109938,20250904141440057,None,4315,10.232709884643555,-1,26,1,5,2,-4,-1,-3,1757009680057212591
0,65.204512835,20250904141440064,None,4315,9.756770133972168,-1,-4,-5,-12,-4,-6,-8,-7,1757009680064570903
0,65.204606772,20250904141440064,None,4315,9.756770133972168,2,-11,8,5,9,17,17,2,1757009680064703226
0,65.219630718,20250904141440079,None,4315,14.278200149536133,-4,-6,-1,-1,-5,-12,-4,9,1757009680079569578
0,65.219754934,20250904141440080,None,4315,14.278200149536133,-3,-2,-4,-3,26,-4,0,1,1757009680079802274
0,65.227057457,20250904141440087,None,4315,10.946619987487793,-3,-2,-4,-4,-22,-10,-12,-28,1757009680087057113
0,65.227275133,20250904141440087,None,4315,10.946619987487793,-7,-8,-10,-1,3,9,0,-12,1757009680087189435
0,65.234425068,20250904141440094,None,4315,12.850379943847656,3,4,10,-3,-7,-9,4,9,1757009680094507217
0,65.234522343,20250904141440094,None,4315,12.850379943847656,5,1,4,8,-4,-10,-5,5,1757009680094635009
0,65.249470473,20250904141440109,None,4315,11.42255973815918,-8,-4,-15,-19,-14,-6,8,3,1757009680109550476
0,65.249572992,20250904141440109,None,4315,11.42255973815918,2,0,-5,7,14,12,5,5,1757009680109666824
0,65.257586956,20250904141440117,None,4315,11.42255973815918,4,5,6,0,-17,-1,2,3,1757009680117125272
0,65.257830382,20250904141440118,None,4315,11.42255973815918,-4,-4,-5,1,20,5,1,8,1757009680117268562
0,65.264648676,20250904141440124,None,4315,8.328949928283691,-6,-20,-4,-1,-6,-5,-10,-15,1757009680124547243
0,65.26488328,20250904141440125,None,4315,8.328949928283691,1,33,12,9,-21,0,1,5,1757009680124703884
0,65.279606581,20250904141440139,None,4315,13.326319694519043,-4,-8,1,-2,1,-7,1,-1,1757009680139596223
0,65.279743672,20250904141440140,None,4315,13.326319694519043,5,-5,-11,-7,-3,7,12,15,1757009680139754533
0,65.287374497,20250904141440147,None,4315,11.660530090332031,-2,-2,-5,2,13,1,-7,-16,1757009680147034168
0,65.287660361,20250904141440147,None,4315,11.660530090332031,1,-1,2,2,-3,0,-5,1,1757009680147172689
0,65.295080662,20250904141440155,None,4315,11.660530090332031,4,-5,-7,-3,-4,1,5,9,1757009680154862403
0,65.295301676,20250904141440155,None,4315,11.660530090332031,-6,-4,-5,-1,-9,-6,0,-7,1757009680155064344
0,65.310141087,20250904141440170,None,4315,10.708649635314941,-3,-3,-4,-2,9,3,-2,2,1757009680169904232
0,65.310364962,20250904141440170,None,4315,10.708649635314941,1,-1,-2,3,12,-1,3,7,1757009680170113563
0,65.31774807,20250904141440178,None,4315,11.898499488830566,-3,1,2,-3,-31,-8,-10,-13,1757009680177496910
0,65.317970753,20250904141440178,None,4315,11.898499488830566,0,3,-2,3,12,-2,-1,-8,1757009680177645206
0,65.324859619,20250904141440185,None,4315,9.756770133972168,3,-4,-10,-1,-3,-7,4,19,1757009680184562444
0,65.325109959,20250904141440185,None,4315,9.756770133972168,-5,0,6,2,13,13,0,-19,1757009680184705257
0,65.339873791,20250904141440200,None,4315,11.660530090332031,-3,-3,0,2,-2,3,-4,5,1757009680199565172
0,65.340268374,20250904141440200,None,4315,11.660530090332031,-2,-9,-8,-4,-16,-12,-4,4,1757009680199702501
0,65.347332478,20250904141440207,None,4315,9.756770133972168,-2,2,-4,-12,2,-3,-4,6,1757009680207067728
0,65.347573281,20250904141440207,None,4315,9.756770133972168,2,13,5,3,10,7,1,-1,1757009680207267522
0,65.354829788,20250904141440215,None,4315,11.184589385986328,-1,-11,-3,-8,-23,7,10,-4,1757009680214543819
0,65.355074167,20250904141440215,None,4315,11.184589385986328,3,-3,1,4,-22,-17,-11,3,1757009680214686393
0,65.37006402,20250904141440230,None,4315,10.232709884643555,-2,3,0,0,11,4,-3,0,1757009680229728460
0,65.370285273,20250904141440230,None,4315,10.232709884643555,2,-3,-3,3,-4,6,3,-3,1757009680229861974
0,65.377335787,20250904141440237,None,4315,10.470680236816406,1,-4,-6,3,-1,-2,-3,-3,1757009680237055778
0,65.377556086,20250904141440237,None,4315,10.470680236816406,-2,-2,-6,-2,13,-5,-3,1,1757009680237184762
0,65.384857416,20250904141440245,None,4315,14.278200149536133,0,-4,9,1,-4,-6,2,3,1757009680244562149
0,65.385111809,20250904141440245,None,4315,14.278200149536133,-1,1,-5,-4,16,3,-2,-4,1757009680244720935
0,65.399845362,20250904141440260,None,4315,10.946619987487793,0,4,-7,4,-1,0,1,-2,1757009680259543895
0,65.400128126,20250904141440260,None,4315,10.946619987487793,0,-1,4,-1,1,2,3,7,1757009680259693145
0,65.407273054,20250904141440267,None,4315,8.328949928283691,-3,-9,-11,-14,14,-1,-6,-5,1757009680266981124
0,65.407479525,20250904141440267,None,4315,8.328949928283691,0,4,5,-1,-2,-5,-3,1,1757009680267115831
0,65.414781094,20250904141440275,None,4315,8.328949928283691,0,1,-6,-4,-19,0,3,-17,1757009680274501323
0,65.415029526,20250904141440275,None,4315,8.328949928283691,-6,-7,-4,0,5,5,-6,-4,1757009680274628162
0,65.429563999,20250904141440289,None,4315,9.04286003112793,-5,-5,-9,-11,-6,-12,-12,6,1757009680289532423
0,65.429765701,20250904141440290,None,4315,9.04286003112793,2,-7,2,0,2,10,19,8,1757009680289672613
0,65.437731028,20250904141440298,None,4315,13.564290046691895,-1,10,8,-1,-3,-2,5,13,1757009680297399759
0,65.437956572,20250904141440298,None,4315,13.564290046691895,1,15,3,0,-7,-8,-9,-13,1757009680297601222
0,65.444606066,20250904141440304,None,4315,13.326319694519043,-5,-14,-7,-5,-29,-11,-11,-7,1757009680304563760
0,65.444755554,20250904141440305,None,4315,13.326319694519043,2,-8,-7,-3,13,-12,-5,-7,1757009680304718732
0,65.459582329,20250904141440319,None,4315,14.516169548034668,-5,-4,2,-1,4,5,3,-3,1757009680319505929
0,65.459676981,20250904141440319,None,4315,14.516169548034668,4,14,7,4,12,5,12,8,1757009680319623708
0,65.466928721,20250904141440327,None,4315,11.184589385986328,-3,2,-2,-6,-16,-5,-9,0,1757009680326981306
0,65.467042923,20250904141440327,None,4315,11.184589385986328,-9,-8,-4,-1,-3,-2,3,0,1757009680327089071
0,65.474408627,20250904141440334,None,4315,9.518799781799316,1,-4,-6,-11,-14,-9,-6,2,1757009680334506511
0,65.474483252,20250904141440334,None,4315,9.518799781799316,4,3,3,12,4,4,2,0,1757009680334624528
0,65.48947072,20250904141440349,None,4315,12.136469841003418,-1,0,-6,-6,6,4,5,1,1757009680349509954
0,65.489564419,20250904141440349,None,4315,12.136469841003418,-8,-8,-8,3,-1,-1,-8,-12,1757009680349637269
0,65.496965408,20250904141440357,None,4315,12.136469841003418,1,0,-3,-7,-8,-3,3,-4,1757009680357034921
0,65.497093678,20250904141440357,None,4315,12.136469841003418,8,6,6,7,18,5,13,23,1757009680357159852
0,65.504458189,20250904141440364,None,4315,12.374439239501953,-7,-1,0,-4,-8,3,2,-8,1757009680364534854
0,65.504579306,20250904141440364,None,4315,12.374439239501953,0,-3,-7,0,6,1,-2,-10,1757009680364642620
0,65.51947403,20250904141440379,None,4315,11.898499488830566,0,0,7,9,2,10,1,4,1757009680379521846
0,65.519564629,20250904141440379,None,4315,11.898499488830566,-5,-6,-10,-7,-8,-10,-3,-2,1757009680379638671
0,65.52695179,20250904141440387,None,4315,9.994739532470703,5,-5,9,5,15,2,-10,3,1757009680387005090
0,65.527053356,20250904141440387,None,4315,9.994739532470703,3,28,8,5,-7,-3,2,0,1757009680387152910
0,65.534525395,20250904141440394,None,4315,10.708649635314941,-2,-15,-13,-10,2,6,-1,-7,1757009680394588232
0,65.534667015,20250904141440394,None,4315,10.708649635314941,4,-1,6,6,-22,1,4,2,1757009680394762516
0,65.549545288,20250904141440409,None,4315,10.708649635314941,-1,-4,-1,2,16,-1,-4,-6,1757009680409543514
0,65.549680472,20250904141440409,None,4315,10.708649635314941,0,0,2,-3,0,8,5,2,1757009680409670829
0,65.557050944,20250904141440417,None,4315,13.326319694519043,-5,-4,-6,-3,-1,0,2,10,1757009680417058467
0,65.557170868,20250904141440417,None,4315,13.326319694519043,-3,-6,5,1,-12,-11,-22,-20,1757009680417191505
0,65.564480066,20250904141440424,None,4315,11.660530090332031,3,7,2,-1,1,2,11,15,1757009680424556493
0,65.564571142,20250904141440424,None,4315,11.660530090332031,-4,-5,-6,3,2,0,-7,-14,1757009680424679279
0,65.579526663,20250904141440439,None,4315,9.04286003112793,4,0,2,1,1,1,-1,2,1757009680439525365
0,65.579627991,20250904141440439,None,4315,9.04286003112793,-4,-3,-5,-9,0,-9,-6,-9,1757009680439719200
0,65.586964846,20250904141440447,None,4315,11.184589385986328,2,2,3,7,-3,3,2,11,1757009680447023630
0,65.587097168,20250904141440447,None,4315,11.184589385986328,7,3,3,8,40,17,17,18,1757009680447147369
0,65.594388962,20250904141440454,None,4315,9.280829429626465,-5,-4,-8,-9,-6,-14,-9,-8,1757009680454482078
0,65.594453097,20250904141440454,None,4315,9.280829429626465,-7,-2,7,4,-8,-5,-7,-16,1757009680454607248
0,65.609620094,20250904141440469,None,4315,8.804889678955078,1,6,0,0,-6,4,5,-8,1757009680469645738
0,65.609708071,20250904141440469,None,4315,8.804889678955078,-1,-12,-4,8,6,-3,-1,15,1757009680469817876
0,65.617020369,20250904141440477,None,4315,8.804889678955078,-4,2,2,-9,-9,2,-2,-3,1757009680477072954
0,65.617123842,20250904141440477,None,4315,8.804889678955078,3,14,1,-1,0,2,3,6,1757009680477215051
0,65.624512434,20250904141440484,None,4315,9.994739532470703,-1,-12,-1,-1,2,-1,2,4,1757009680484557390
0,65.624601603,20250904141440484,None,4315,9.994739532470703,-8,-11,-1,2,1,4,-2,-16,1757009680484687089
0,65.639705658,20250904141440499,None,4315,12.374439239501953,-5,-5,-8,-5,-3,-5,-6,-1,1757009680499707937
0,65.639793158,20250904141440500,None,4315,12.374439239501953,0,-3,-3,1,-35,-1,0,-4,1757009680499922275
0,65.647307873,20250904141440507,None,4315,10.946619987487793,0,4,5,-1,3,-8,0,-4,1757009680507289648
0,65.647419214,20250904141440507,None,4315,10.946619987487793,2,4,-1,0,3,0,5,8,1757009680507474422
0,65.654680252,20250904141440514,None,4315,10.946619987487793,-3,-4,2,1,2,1,-3,-6,1757009680514546394
0,65.655060291,20250904141440515,None,4315,9.280829429626465,-4,0,0,-1,15,-10,-5,-5,1757009680514701843
0,65.669388294,20250904141440529,None,4315,12.374439239501953,3,-1,-7,-12,-3,3,2,4,1757009680529476642
0,65.669481516,20250904141440529,None,4315,12.374439239501953,-3,-3,1,1,5,7,4,-3,1757009680529582500
0,65.677088261,20250904141440537,None,4315,13.326319694519043,-3,-5,-8,-4,-33,-16,2,7,1757009680537067413
0,65.677249909,20250904141440537,None,4315,13.326319694519043,-3,-1,6,0,-12,-14,-17,-22,1757009680537223100
0,65.684608221,20250904141440544,None,4315,12.850379943847656,-3,0,0,6,-3,5,-2,-8,1757009680544645309
0,65.684726715,20250904141440544,None,4315,12.850379943847656,0,-2,-3,-4,17,15,9,9,1757009680544764757
0,65.700026989,20250904141440560,None,4315,13.564290046691895,-1,1,0,-8,1,-2,0,-1,1757009680559714794
0,65.700205803,20250904141440560,None,4315,13.564290046691895,2,0,-1,2,2,3,7,15,1757009680560121536
0,65.707040787,20250904141440567,None,4315,11.898499488830566,-3,-6,0,2,-2,-3,-3,-1,1757009680567081451
0,65.70723176,20250904141440567,None,4315,11.898499488830566,-3,-6,-8,-9,2,-3,-13,-16,1757009680567199707
0,65.714535952,20250904141440574,None,4315,10.232709884643555,4,-5,0,1,4,6,15,14,1757009680574529647
0,65.71467638,20250904141440574,None,4315,10.232709884643555,0,8,5,-3,-20,0,-4,-17,1757009680574666500
0,65.729849577,20250904141440590,None,4315,10.470680236816406,-1,8,-3,6,13,3,-4,-5,1757009680589546203
0,65.730121851,20250904141440590,None,4315,10.470680236816406,-2,-14,1,2,-7,-4,-3,2,1757009680589667797
0,65.737135887,20250904141440597,None,4315,10.470680236816406,-1,0,1,4,-1,0,8,8,1757009680597085237
0,65.737322807,20250904141440597,None,4315,10.470680236816406,-2,-6,-9,-6,-19,-3,5,14,1757009680597210407
0,65.744508743,20250904141440604,None,4315,10.470680236816406,-5,0,8,2,-10,1,-12,-15,1757009680604571819
0,65.744663477,20250904141440604,None,4315,10.470680236816406,2,-2,-1,11,18,6,-3,-10,1757009680604694366
0,65.759454012,20250904141440619,None,4315,13.564290046691895,5,-1,-8,-12,-4,-4,7,3,1757009680619517087
0,65.759544134,20250904141440619,None,4315,13.564290046691895,2,6,2,6,-3,-7,4,8,1757009680619651794
0,65.767140389,20250904141440627,None,4315,13.326319694519043,-1,0,-3,-8,2,-4,-8,1,1757009680627022504
0,65.767276526,20250904141440627,None,4315,13.326319694519043,3,4,3,1,5,2,2,0,1757009680627148389
0,65.774499178,20250904141440634,None,4315,13.326319694519043,-1,1,2,1,2,8,9,0,1757009680634514093
0,65.774628639,20250904141440634,None,4315,13.326319694519043,-5,1,-3,0,-10,-9,-11,-13,1757009680634625673
0,65.789669991,20250904141440649,None,4315,12.612409591674805,3,-3,-3,0,1,1,4,9,1757009680649709939
0,65.789782286,20250904141440650,None,4315,12.612409591674805,-4,-2,-1,2,-1,-8,-10,-1,1757009680649889707
0,65.797368527,20250904141440657,None,4315,13.564290046691895,-1,-4,-2,4,5,3,-1,-3,1757009680657260894
0,65.797589779,20250904141440657,None,4315,13.564290046691895,1,4,-4,1,29,21,5,1,1757009680657417774
0,65.804499865,20250904141440664,None,4315,11.42255973815918,-2,3,6,3,8,0,-5,-7,1757009680664542436
0,65.804603338,20250904141440664,None,4315,11.42255973815918,-4,-6,-8,-13,7,0,-2,0,1757009680664669275
0,65.819509506,20250904141440679,None,4315,11.42255973815918,-1,-8,-5,0,1,-2,6,-7,1757009680679519176
0,65.819657087,20250904141440679,None,4315,11.42255973815918,-4,-4,2,-4,-1,5,4,-7,1757009680679654598
0,65.827021837,20250904141440687,None,4315,9.280829429626465,7,19,3,-3,-8,2,-1,16,1757009680687032222
0,65.827150822,20250904141440687,None,4315,9.280829429626465,-1,-11,0,1,-4,-1,-2,0,1757009680687166452
0,65.834542513,20250904141440694,None,4315,11.660530090332031,-4,-3,-9,2,-6,0,-3,-6,1757009680694561719
0,65.834667206,20250904141440694,None,4315,11.660530090332031,0,0,6,-1,-1,-6,-4,-1,1757009680694708824
0,65.849488974,20250904141440709,None,4315,14.040229797363281,2,2,-1,-4,-9,-3,-8,-9,1757009680709556341
0,65.849597693,20250904141440709,None,4315,14.040229797363281,2,6,3,0,-3,10,8,-3,1757009680709669589
0,65.857021332,20250904141440717,None,4315,14.040229797363281,-5,-6,-11,-1,13,-3,-8,-15,1757009680717059612
0,65.857119799,20250904141440717,None,4315,14.040229797363281,1,-1,-6,-3,-7,-2,-1,7,1757009680717187881
0,65.86443758,20250904141440724,None,4315,14.040229797363281,-3,-3,-4,-7,-14,-7,-5,-3,1757009680724483013
0,65.864538431,20250904141440724,None,4315,14.040229797363281,0,4,4,5,6,-3,-3,-1,1757009680724576473
0,65.879567146,20250904141440739,None,4315,9.518799781799316,1,0,-5,1,-2,9,5,10,1757009680739542722
0,65.879761934,20250904141440740,None,4315,9.518799781799316,0,-3,4,0,-12,-11,3,14,1757009680739698410
0,65.886994124,20250904141440747,None,4314,11.660530090332031,-4,-2,-5,-8,-2,2,-2,-14,1757009680747032880
0,65.887116909,20250904141440747,None,4314,11.660530090332031,0,3,4,4,3,-1,-5,-10,1757009680747148990
0,65.902040482,20250904141440762,None,4307,12.136469841003418,3,9,6,8,10,2,-6,1,1757009680762015819
0,65.902181149,20250904141440762,None,4307,12.136469841003418,-2,-4,-1,-1,-7,-3,5,8,1757009680762143135
0,65.90951252,20250904141440769,None,4295,11.42255973815918,-1,-3,-7,-9,-22,-5,-4,1,1757009680769551038
0,65.909677983,20250904141440769,None,4295,11.42255973815918,-5,-8,-4,0,-17,-10,-12,-35,1757009680769668340
0,65.917035818,20250904141440777,None,4279,13.80225944519043,-2,2,-2,8,0,-1,4,-4,1757009680777040243
0,65.917143345,20250904141440777,None,4279,13.80225944519043,4,-10,4,1,-3,-7,2,4,1757009680777178287
