gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
1,11.425543785,20250904112742904,None,4,231.3068389892578,2,-1,0,-1,-1,-1,1,-3,1756999662904256820
1,11.425782681,20250904112742904,None,4,231.3068389892578,0,-4,-1,0,2,1,0,-4,1756999662904397487
1,11.432933569,20250904112742911,None,4,229.64105224609375,1,4,3,-1,-3,-3,-3,2,1756999662911700963
1,11.433057785,20250904112742912,None,4,229.64105224609375,-3,1,-1,0,-2,-5,0,-2,1756999662911839962
1,11.447933674,20250904112742926,None,4,229.87901306152344,-1,-2,1,1,-3,-2,-1,0,1756999662926643610
1,11.448047638,20250904112742927,None,4,229.87901306152344,0,-3,-1,2,2,-2,-2,-1,1756999662926774263
1,11.455825567,20250904112742934,None,4,229.87901306152344,-1,-1,-4,-3,0,-1,-1,-2,1756999662934264421
1,11.45608592,20250904112742935,None,4,229.87901306152344,-1,-1,-2,0,0,0,-1,0,1756999662934403896
1,11.463039875,20250904112742942,None,4,230.83090209960938,-2,-4,-1,-1,0,0,1,-3,1756999662941742420
1,11.463168383,20250904112742942,None,4,230.83090209960938,-3,-2,-1,1,0,-1,2,0,1756999662941874980
1,11.477972746,20250904112742956,None,4,230.83090209960938,3,0,1,2,-2,-3,-1,-6,1756999662956682443
1,11.478107929,20250904112742957,None,4,230.83090209960938,-3,-2,-2,0,-1,0,-2,-1,1756999662956792354
1,11.485523939,20250904112742964,None,4,230.83090209960938,-1,5,0,0,2,2,1,0,1756999662964198112
1,11.485641241,20250904112742964,None,4,230.83090209960938,-1,0,-1,-5,0,-4,-3,2,1756999662964386701
1,11.492969513,20250904112742971,None,4,230.83090209960938,1,0,-3,-3,-3,-3,-3,-3,1756999662971695899
1,11.493074417,20250904112742972,None,4,230.83090209960938,0,0,-2,-2,6,0,-1,-4,1756999662971827030
1,11.508079052,20250904112742987,None,4,231.06886291503906,-2,0,0,1,1,-3,-3,0,1756999662986739397
1,11.508214951,20250904112742987,None,4,231.06886291503906,-4,-5,-3,-5,-6,-2,-3,0,1756999662986912012
1,11.515435696,20250904112742994,None,4,229.64105224609375,-1,0,-3,4,-2,-3,0,-3,1756999662994212865
1,11.515530586,20250904112742994,None,4,229.64105224609375,-2,3,6,-1,-4,-1,0,2,1756999662994349002
1,11.52296257,20250904112743001,None,4,231.5447998046875,0,-1,-7,-1,5,1,-3,0,1756999663001694440
1,11.523108244,20250904112743002,None,4,231.5447998046875,2,0,1,0,-3,-2,-1,0,1756999663001832723
1,11.538502216,20250904112743017,None,4,229.87901306152344,-2,0,0,4,-4,0,1,-1,1756999663016735553
1,11.538743019,20250904112743017,None,4,229.87901306152344,-1,-3,0,-5,-1,-1,2,0,1756999663016898632
1,11.553901434,20250904112743032,None,4,229.87901306152344,-1,2,-1,-1,1,-3,0,1,1756999663032352447
1,11.554079771,20250904112743033,None,4,229.87901306152344,-1,5,3,3,7,2,-2,0,1756999663032485485
1,11.554471254,20250904112743033,None,4,229.87901306152344,1,2,4,2,0,1,2,-5,1756999663033087730
1,11.554609537,20250904112743033,None,4,229.87901306152344,-1,1,2,-1,-1,-1,-1,-3,1756999663033215999
1,11.56802249,20250904112743047,None,4,230.83090209960938,-2,-1,-2,-3,-3,-3,1,-2,1756999663046633958
1,11.568240643,20250904112743047,None,4,230.59292602539062,-2,-1,0,-2,-2,-3,-3,-1,1756999663046781539
1,11.575779438,20250904112743054,None,4,230.59292602539062,1,-2,3,-2,-4,-1,-2,0,1756999663054218292
1,11.575997591,20250904112743054,None,4,230.59292602539062,-1,-1,-3,0,5,1,-6,-1,1756999663054400920
1,11.583519697,20250904112743062,None,4,230.1169891357422,0,-1,-6,-5,-1,-3,-1,0,1756999663061747312
1,11.583763361,20250904112743062,None,4,230.1169891357422,1,1,-2,-2,-2,-1,3,-1,1756999663061887741
1,11.59832263,20250904112743077,None,4,229.87901306152344,0,-2,0,-4,2,-2,-1,-1,1756999663076823472
1,11.598537445,20250904112743077,None,4,229.87901306152344,-1,-7,-1,-4,-3,-1,1,-3,1756999663076984405
1,11.613893271,20250904112743092,None,4,231.78277587890625,-1,0,-1,1,1,1,-2,-5,1756999663092450618
1,11.614124298,20250904112743093,None,4,231.78277587890625,0,-1,-2,-2,0,2,0,0,1756999663092587947
1,11.614525557,20250904112743093,None,4,231.78277587890625,-2,0,0,-2,-1,-1,-3,-1,1756999663093152761
1,11.614748955,20250904112743093,None,4,231.78277587890625,0,2,0,1,1,-3,-6,2,1756999663093379735
1,11.628057003,20250904112743107,None,4,231.5447998046875,-2,-2,5,-2,-8,-3,-2,1,1756999663106684923
1,11.628199339,20250904112743107,None,4,231.5447998046875,0,-1,-7,0,6,2,-1,1,1756999663106829166
1,11.63546896,20250904112743114,None,4,229.87901306152344,0,-4,-2,4,0,2,0,0,1756999663114195346
1,11.635601282,20250904112743114,None,4,229.87901306152344,0,1,1,-1,-1,-2,2,-1,1756999663114343166
1,11.643191576,20250904112743122,None,4,230.83090209960938,-4,-1,-3,-4,-3,-1,0,-1,1756999663121682167
1,11.643437147,20250904112743122,None,4,230.83090209960938,-1,-1,-2,-2,-1,-1,0,0,1756999663121907472
1,11.658305645,20250904112743137,None,4,230.35494995117188,1,2,-1,2,-1,-6,-1,-4,1756999663136772394
1,11.658536434,20250904112743137,None,4,230.35494995117188,1,1,-1,-3,-5,1,0,-1,1756999663136942148
1,11.66548872,20250904112743144,None,4,230.35494995117188,0,-3,-4,-3,-1,-2,-1,0,1756999663144160270
1,11.665612221,20250904112743144,None,4,230.35494995117188,1,-1,1,3,2,2,0,-2,1756999663144249677
1,11.67320919,20250904112743152,None,4,231.06886291503906,1,-2,2,-2,1,-3,-1,0,1756999663151746511
1,11.673496962,20250904112743152,None,4,231.06886291503906,2,-1,-3,-4,0,-2,0,-1,1756999663151904582
1,11.688156605,20250904112743167,None,4,229.64105224609375,1,-1,0,-3,-3,1,0,0,1756999663166745662
1,11.688408613,20250904112743167,None,4,229.64105224609375,1,-2,-3,-3,-4,-2,-2,0,1756999663166902542
1,11.695800305,20250904112743174,None,4,231.3068389892578,0,0,0,5,4,-3,-1,-1,1756999663174129724
1,11.696023941,20250904112743175,None,4,231.3068389892578,1,-5,-5,-2,-4,-4,-1,-1,1756999663174252510
1,11.703229427,20250904112743182,None,4,229.87901306152344,-1,3,2,-2,-2,2,1,-1,1756999663181727409
1,11.703463793,20250904112743182,None,4,229.87901306152344,-2,0,1,4,1,1,-1,-4,1756999663181878089
1,11.718570232,20250904112743197,None,4,229.87901306152344,0,22,2,0,-7,-2,-1,2,1756999663196784019
1,11.718809605,20250904112743197,None,4,229.87901306152344,0,0,-1,0,4,0,-3,1,1756999663196929216
1,11.725614548,20250904112743204,None,4,231.06886291503906,-1,-3,2,1,-5,-4,-2,-4,1756999663204123020
1,11.725789547,20250904112743204,None,4,231.06886291503906,0,-4,-3,0,4,3,1,0,1756999663204235553
1,11.733241797,20250904112743212,None,4,231.06886291503906,-4,0,-1,-2,-1,-2,0,-1,1756999663211678266
1,11.733457327,20250904112743212,None,4,231.06886291503906,-2,-3,1,-1,-7,-2,1,-1,1756999663211787223
1,11.748212576,20250904112743227,None,4,230.35494995117188,-1,0,-1,0,0,0,-1,-2,1756999663226623535
1,11.74873066,20250904112743227,None,4,230.35494995117188,-2,-1,1,0,-3,-2,0,-3,1756999663226738452
1,11.75579381,20250904112743234,None,4,231.3068389892578,0,1,1,-1,-3,-2,2,1,1756999663234272956
1,11.756023169,20250904112743235,None,4,231.3068389892578,0,1,-1,0,3,-2,-4,0,1756999663234432697
1,11.770746708,20250904112743249,None,4,230.1169891357422,1,-2,-1,-3,1,2,-1,2,1756999663249263286
1,11.771057606,20250904112743250,None,4,231.06886291503906,2,-4,-4,-1,-1,-2,-1,-3,1756999663249475955
1,11.778064728,20250904112743257,None,4,231.06886291503906,-3,-1,-1,1,4,-2,-2,-1,1756999663256681442
1,11.778331518,20250904112743257,None,4,231.06886291503906,0,-2,-3,0,-3,0,-1,-1,1756999663256807565
1,11.785692453,20250904112743264,None,4,229.87901306152344,-2,-1,1,2,5,2,1,2,1756999663264235258
1,11.785893202,20250904112743264,None,4,229.87901306152344,-1,1,0,-3,-2,-2,3,2,1756999663264503002
1,11.80082345,20250904112743279,None,4,229.64105224609375,-3,0,0,-1,-2,0,-1,-1,1756999663279289007
1,11.801039219,20250904112743280,None,4,229.64105224609375,-1,-3,-4,-8,-5,-4,-1,-1,1756999663279448032
1,11.808128595,20250904112743287,None,4,229.64105224609375,-1,-2,-2,2,-4,-2,-1,0,1756999663286684989
1,11.808364153,20250904112743287,None,4,229.64105224609375,-2,-1,1,3,4,0,0,-1,1756999663286822795
1,11.815672159,20250904112743294,None,4,231.06886291503906,-3,-1,-2,1,-1,-1,0,1,1756999663294146537
1,11.815897465,20250904112743294,None,4,231.06886291503906,-4,1,-4,3,-5,-2,0,0,1756999663294246435
1,11.830883026,20250904112743309,None,4,230.59292602539062,2,4,1,-1,0,-4,-3,-2,1756999663309287309
1,11.831128836,20250904112743310,None,4,230.59292602539062,-3,-3,-1,-1,-4,1,-1,0,1756999663309431314
1,11.838695765,20250904112743317,None,4,231.06886291503906,0,1,2,-2,-2,-1,-3,-3,1756999663316953659
1,11.839023829,20250904112743318,None,4,231.06886291503906,-1,-4,-3,-4,-3,-2,-4,1,1756999663317117452
1,11.845881462,20250904112743324,None,4,230.1169891357422,-1,-2,3,2,4,5,5,2,1756999663324222326
1,11.846096039,20250904112743325,None,4,230.1169891357422,1,3,-6,-2,-1,-1,0,-1,1756999663324374675
1,11.860946894,20250904112743339,None,4,231.3068389892578,-1,1,0,-1,-1,0,0,-1,1756999663339246034
1,11.861198425,20250904112743340,None,4,231.3068389892578,0,-1,-1,-1,-2,0,0,1,1756999663339404821
1,11.868495464,20250904112743347,None,4,230.1169891357422,1,0,3,-1,-4,-1,0,0,1756999663346665620
1,11.868676901,20250904112743347,None,4,230.1169891357422,-3,-5,-1,4,2,0,1,-1,1756999663346789360
1,11.876004219,20250904112743355,None,4,231.5447998046875,-1,-2,-2,1,2,2,-2,0,1756999663354222536
1,11.87624073,20250904112743355,None,4,231.5447998046875,3,-2,-3,0,-3,-2,-2,1,1756999663354391574
1,11.890948773,20250904112743369,None,4,231.06886291503906,0,-2,1,-4,-4,1,0,1,1756999663369270563
1,11.891172171000001,20250904112743370,None,4,231.06886291503906,0,-1,0,-4,2,-3,2,0,1756999663369423866
1,11.898257732,20250904112743377,None,4,231.06886291503906,-1,1,-2,-3,-5,-4,-2,-3,1756999663376732349
1,11.8985672,20250904112743377,None,4,231.06886291503906,-1,-3,-1,-3,2,-2,-1,0,1756999663376858949
1,11.905938625,20250904112743384,None,4,230.35494995117188,0,-3,1,6,2,5,4,-2,1756999663384203433
1,11.90613389,20250904112743385,None,4,230.35494995117188,-3,-3,-3,2,1,-1,-2,-3,1756999663384397506
1,11.920846462,20250904112743399,None,4,230.83090209960938,1,0,-4,-1,-3,-3,-4,-3,1756999663399217128
1,11.921068907,20250904112743400,None,4,230.83090209960938,-2,0,0,2,1,2,1,-1,1756999663399368762
1,11.928381682,20250904112743407,None,4,229.87901306152344,1,1,0,-1,0,-4,-2,-1,1756999663406694889
1,11.928625584,20250904112743407,None,4,229.87901306152344,0,0,-3,2,-3,-3,-1,1,1756999663406820058
1,11.935936689,20250904112743414,None,4,229.87901306152344,0,-22,-3,-6,-3,-4,0,0,1756999663414188385
1,11.936189174999999,20250904112743415,None,4,229.87901306152344,-2,4,-1,1,3,5,1,-2,1756999663414342641
1,11.950918436,20250904112743429,None,4,229.64105224609375,-1,0,3,0,3,2,3,2,1756999663429223775
1,11.951114893,20250904112743430,None,4,229.64105224609375,-2,0,-8,-3,-2,-1,0,-1,1756999663429356336
1,11.958253384,20250904112743437,None,4,231.3068389892578,0,-3,3,4,5,0,-1,-2,1756999663436648130
1,11.958456516,20250904112743437,None,4,231.3068389892578,1,-2,0,-3,0,-3,-3,0,1756999663436755180
1,11.965833902,20250904112743444,None,4,229.87901306152344,-3,1,-2,0,-6,-2,-2,1,1756999663444157123
1,11.966048718,20250904112743445,None,4,229.87901306152344,-5,2,0,-2,-6,0,-3,0,1756999663444254875
1,11.980892897,20250904112743459,None,4,231.06886291503906,1,2,-1,-4,0,-1,0,-1,1756999663459186077
1,11.98111558,20250904112743460,None,4,231.06886291503906,-1,-1,-1,-1,-5,-1,1,-2,1756999663459317445
1,11.988656521,20250904112743467,None,4,230.1169891357422,-3,-1,-1,-1,0,1,-1,0,1756999663466943979
1,11.988853932,20250904112743467,None,4,230.1169891357422,1,-1,-1,-5,-4,0,0,0,1756999663467141151
1,11.996380568,20250904112743475,None,4,230.59292602539062,-1,0,-2,-1,-4,1,-1,0,1756999663474602699
1,11.99659586,20250904112743475,None,4,230.59292602539062,-2,1,-2,-2,1,4,4,-1,1756999663474799394
1,12.011463642,20250904112743490,None,4,230.59292602539062,-4,-4,-4,0,-1,0,-3,0,1756999663489639997
1,12.011718035,20250904112743490,None,4,230.59292602539062,-1,-1,-2,0,-1,1,0,0,1756999663489792585
1,12.018311501,20250904112743497,None,4,230.59292602539062,0,-2,-6,-2,0,-1,-1,0,1756999663496697425
1,12.018527508,20250904112743497,None,4,230.59292602539062,-2,-1,-4,-2,0,-1,-2,0,1756999663496817350
1,12.025942803,20250904112743504,None,4,231.3068389892578,-1,-1,-2,0,3,-1,-3,-2,1756999663504257440
1,12.026184797,20250904112743505,None,4,231.3068389892578,-3,0,1,-1,-2,-3,-4,-2,1756999663504397153
1,12.040956497,20250904112743519,None,4,231.3068389892578,-1,-3,-1,3,-1,2,2,-4,1756999663519246578
1,12.041193009,20250904112743520,None,4,231.3068389892578,1,-1,-2,4,4,0,3,0,1756999663519386768
1,12.048369408,20250904112743527,None,4,229.64105224609375,0,-1,-1,1,-3,0,-1,0,1756999663526645898
1,12.048601866,20250904112743527,None,4,229.64105224609375,-1,0,1,-3,-5,-1,1,-1,1756999663526746034
1,12.055813074,20250904112743534,None,4,229.64105224609375,3,-2,-1,3,0,1,-2,0,1756999663534215211
1,12.056032896,20250904112743535,None,4,229.64105224609375,1,-3,-2,0,-2,0,0,-1,1756999663534357309
1,12.07107997,20250904112743550,None,4,230.59292602539062,-1,2,0,-3,-1,-1,-4,-1,1756999663549201011
1,12.071386337,20250904112743550,None,4,230.59292602539062,1,-6,1,2,3,-3,-1,-3,1756999663549345254
1,12.07836175,20250904112743557,None,4,231.3068389892578,-1,14,1,-3,-8,-4,-1,0,1756999663556679725
1,12.078561306,20250904112743557,None,4,231.3068389892578,0,-2,-2,5,4,2,2,0,1756999663556788444
1,12.086137533,20250904112743565,None,4,230.59292602539062,-2,2,-1,0,-1,-2,-1,1,1756999663564215660
1,12.086405993,20250904112743565,None,4,230.59292602539062,1,-1,0,-2,-2,-1,-1,-3,1756999663564430475
1,12.100918532,20250904112743579,None,4,230.35494995117188,-4,-3,0,3,4,2,0,-2,1756999663579256296
1,12.101184607,20250904112743580,None,4,230.35494995117188,1,-3,-4,-1,-1,2,-1,1,1756999663579400539
1,12.108340263,20250904112743587,None,4,231.06886291503906,1,-1,-4,1,1,-3,-1,-2,1756999663586662769
1,12.108536244,20250904112743587,None,4,231.06886291503906,-2,-1,-3,-3,0,1,-4,0,1756999663586786270
1,12.115901709,20250904112743594,None,4,229.87901306152344,1,1,0,-2,-5,-1,-1,-6,1756999663594185829
1,12.116137028,20250904112743595,None,4,229.87901306152344,1,-2,-1,-2,1,0,-3,-2,1756999663594256877
1,12.130897522,20250904112743609,None,4,231.5447998046875,0,-2,0,-2,0,0,-2,0,1756999663609171390
1,12.131135225,20250904112743610,None,4,231.5447998046875,-3,0,-2,-3,0,-1,-1,0,1756999663609253168
1,12.13834405,20250904112743617,None,4,230.1169891357422,1,-1,0,-4,2,-2,0,-1,1756999663616663455
1,12.138543367,20250904112743617,None,4,230.1169891357422,-3,-2,-5,-3,-3,-4,-1,-3,1756999663616782426
1,12.145739079,20250904112743624,None,4,231.5447998046875,-3,-1,1,-1,1,1,0,-3,1756999663624133825
1,12.145938397,20250904112743624,None,4,231.5447998046875,-3,-3,1,-2,-2,2,0,2,1756999663624254941
1,12.161356926,20250904112743640,None,4,230.83090209960938,0,3,0,0,2,1,-3,0,1756999663639648199
1,12.161578417,20250904112743640,None,4,230.83090209960938,-3,0,1,-1,-5,1,0,1,1756999663639769792
1,12.168452501,20250904112743647,None,4,230.1169891357422,0,0,1,5,5,4,1,-3,1756999663646709918
1,12.16866827,20250904112743647,None,4,230.1169891357422,0,2,2,-2,1,1,-3,-3,1756999663646862268
1,12.175860167,20250904112743654,None,4,230.1169891357422,-4,-3,0,-1,-4,-6,-2,1,1756999663654184341
1,12.17607522,20250904112743655,None,4,230.1169891357422,1,-3,-6,-3,1,3,-3,3,1756999663654319047
1,12.190644503,20250904112743669,None,4,231.06886291503906,0,1,-4,-3,-3,-3,-1,-3,1756999663669161319
1,12.190835238,20250904112743669,None,4,231.06886291503906,-1,0,-1,-7,0,-3,-3,0,1756999663669249057
1,12.198495627,20250904112743677,None,4,229.87901306152344,0,-2,-3,1,-1,1,-1,-5,1756999663676734924
1,12.198711157,20250904112743677,None,4,229.87901306152344,-2,-2,-2,-1,2,0,-1,-2,1756999663676879167
1,12.205995083,20250904112743684,None,4,231.5447998046875,0,-3,-2,1,-1,1,-1,-1,1756999663684303760
1,12.2062397,20250904112743685,None,4,231.5447998046875,-2,0,1,-1,0,-3,1,2,1756999663684450626
1,12.220848322,20250904112743699,None,4,229.87901306152344,0,-1,-1,3,0,-2,0,-1,1756999663699201345
1,12.221081734,20250904112743700,None,4,229.87901306152344,1,2,1,-5,-2,-1,3,1,1756999663699371576
1,12.228405714,20250904112743707,None,4,231.06886291503906,0,1,0,-3,0,-2,-3,-2,1756999663706635713
1,12.228680849,20250904112743707,None,4,231.06886291503906,-2,1,0,0,1,-2,-2,-2,1756999663706756830
1,12.235849381,20250904112743714,None,4,230.35494995117188,-1,-1,-1,-1,-4,-2,-4,-1,1756999663714170455
1,12.23606801,20250904112743715,None,4,230.35494995117188,2,-3,-2,-4,-9,-5,2,-2,1756999663714255809
1,12.250686884,20250904112743729,None,4,230.35494995117188,1,1,2,3,10,7,1,0,1756999663729215860
1,12.250831843,20250904112743729,None,4,230.35494995117188,-3,-2,-4,-3,-2,-3,-3,-6,1756999663729348421
1,12.258151054,20250904112743737,None,4,230.35494995117188,-2,-1,1,-3,-2,1,-3,-3,1756999663736606836
1,12.258372784,20250904112743737,None,4,230.35494995117188,0,0,0,0,-5,-2,1,0,1756999663736711263
1,12.26571703,20250904112743744,None,4,230.35494995117188,-3,-2,-2,-3,-3,1,0,0,1756999663744179964
1,12.265864134,20250904112743744,None,4,230.35494995117188,-2,-3,-3,1,2,-1,-2,-1,1756999663744314432
1,12.280978203,20250904112743759,None,4,230.1169891357422,-1,-1,0,-3,-2,1,0,0,1756999663759267807
1,12.281193256,20250904112743760,None,4,230.1169891357422,-1,1,-1,-1,2,-2,-3,0,1756999663759435176
1,12.288341284,20250904112743767,None,4,232.020751953125,-1,-3,-2,-3,0,-1,-1,0,1756999663766636848
1,12.288544893,20250904112743767,None,4,232.020751953125,1,-2,4,1,-2,-1,-2,0,1756999663766757488
1,12.295828819,20250904112743774,None,4,232.020751953125,-1,1,-2,1,-2,-3,0,0,1756999663774172306
1,12.296050072,20250904112743775,None,4,232.020751953125,0,-18,-2,0,4,-1,-3,-3,1756999663774264097
1,12.310959339,20250904112743789,None,4,231.06886291503906,0,2,0,-1,1,-1,-1,-2,1756999663789209842
1,12.311231613,20250904112743790,None,4,231.06886291503906,-1,-5,0,-3,0,-1,1,-2,1756999663789355278
1,12.318547964,20250904112743797,None,4,230.1169891357422,3,-2,-3,-3,1,-2,1,-3,1756999663796705007
1,12.318855047,20250904112743797,None,4,230.1169891357422,2,-1,-3,0,-4,-3,-3,0,1756999663796823501
1,12.325805426,20250904112743804,None,4,231.06886291503906,-1,-1,-1,-1,-5,-1,-2,1,1756999663804150342
1,12.326004267,20250904112743804,None,4,231.06886291503906,0,2,-1,4,9,2,0,0,1756999663804249763
1,12.340946436,20250904112743819,None,4,230.83090209960938,1,-1,-2,0,-4,-1,-2,1,1756999663819211959
1,12.341300488,20250904112743820,None,4,230.83090209960938,0,-1,2,-3,0,0,-1,-1,1756999663819353818
1,12.348366261,20250904112743827,None,4,230.59292602539062,-3,-3,-2,-2,-5,-3,1,1,1756999663826639413
1,12.348590613,20250904112743827,None,4,230.59292602539062,-3,2,-1,6,6,0,-1,0,1756999663826758146
1,12.355923653,20250904112743834,None,4,231.06886291503906,0,-2,1,1,0,-3,-3,-1,1756999663834195852
1,12.35616374,20250904112743835,None,4,231.06886291503906,-3,-4,2,-1,-2,-3,0,-3,1756999663834338188
1,12.370939255,20250904112743849,None,4,231.3068389892578,2,-4,0,1,1,-3,0,0,1756999663849183082
1,12.371210098,20250904112743850,None,4,231.3068389892578,-2,1,0,-2,0,-2,-1,-3,1756999663849329233
1,12.378523111,20250904112743857,None,4,231.3068389892578,0,-4,-1,-4,-2,-1,1,-1,1756999663856852293
1,12.378720284,20250904112743857,None,4,231.3068389892578,-1,-3,3,-1,-5,2,0,-2,1756999663857017993
1,12.386132956,20250904112743865,None,4,229.87901306152344,0,0,1,1,4,0,0,0,1756999663864424467
1,12.386383295,20250904112743865,None,4,229.87901306152344,1,2,-2,-4,-4,-2,-4,-1,1756999663864609718
1,12.401214838,20250904112743880,None,4,230.1169891357422,-2,-16,-1,3,1,-1,-3,1,1756999663879436731
1,12.401640415,20250904112743880,None,4,230.1169891357422,2,6,0,-1,-2,-3,0,-1,1756999663879627704
1,12.408453703,20250904112743887,None,4,231.06886291503906,-1,2,0,1,-1,-1,-1,0,1756999663886718034
1,12.408674479,20250904112743887,None,4,231.06886291503906,-1,-5,-5,-1,-6,-5,0,-2,1756999663886867523
1,12.415915012,20250904112743894,None,4,231.06886291503906,-4,-3,2,-2,3,2,0,-1,1756999663894147157
1,12.41611886,20250904112743895,None,4,231.06886291503906,0,-1,-1,1,-2,-3,0,1,1756999663894259452
1,12.430965901,20250904112743909,None,4,230.59292602539062,-1,-2,0,-1,0,0,-2,-3,1756999663909220695
1,12.431201458,20250904112743910,None,4,230.59292602539062,-2,-1,0,1,0,-1,-1,-4,1756999663909378767
1,12.438412428,20250904112743917,None,4,231.06886291503906,-1,4,-4,1,-4,-2,-2,-2,1756999663916663646
1,12.438630343,20250904112743917,None,4,231.06886291503906,-1,0,0,-2,-4,-3,-2,0,1756999663916785955
