gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
2,18.622682095000002,20250904112516252,None,191,203.46434020996094,-3,-13,0,-1,-10,-20,-1,-3,1756999516251886129
2,18.630222321,20250904112516259,None,161,206.79592895507812,2,8,-3,0,9,19,1,1,1756999516259280681
2,18.630484105,20250904112516259,None,161,206.79592895507812,-1,-2,-5,-3,-1,2,0,1,1756999516259408950
2,18.637431383,20250904112516266,None,161,206.79592895507812,-2,-5,0,0,-4,-8,-3,-1,1756999516266701459
2,18.637557745,20250904112516267,None,161,206.79592895507812,4,6,0,2,1,-3,0,0,1756999516266821146
2,18.652482748,20250904112516281,None,102,209.88954162597656,-2,2,3,-1,-1,-2,-3,-3,1756999516281757354
2,18.652595044,20250904112516282,None,102,209.88954162597656,-1,-4,0,-1,-1,0,3,-4,1756999516281882524
2,18.660014391,20250904112516289,None,73,211.7932891845703,1,0,1,-2,-3,-2,1,1,1756999516289314508
2,18.660205841,20250904112516289,None,73,211.7932891845703,-4,2,1,-2,-1,-5,-2,-1,1756999516289504766
2,18.667525053,20250904112516297,None,43,213.2211151123047,3,2,-1,2,2,2,0,4,1756999516296811819
2,18.667643547,20250904112516297,None,43,213.2211151123047,0,-3,0,-3,1,0,1,-2,1756999516296964645
2,18.682561159,20250904112516312,None,16,216.07675170898438,-1,-2,1,0,-1,-2,-3,-1,1756999516311811447
2,18.682711125,20250904112516312,None,16,216.07675170898438,-1,-1,-2,3,0,0,1,0,1756999516311991691
2,18.690328837,20250904112516319,None,-10,217.0286407470703,3,1,1,0,0,0,-1,2,1756999516319248676
2,18.690689564,20250904112516320,None,-10,217.0286407470703,0,1,-1,-1,1,0,0,1,1756999516319475650
2,18.697440863,20250904112516326,None,-31,219.88427734375,2,-4,-8,-4,-2,-4,1,4,1756999516326747655
2,18.697531939,20250904112516327,None,-31,219.88427734375,3,3,3,1,2,-2,-1,0,1756999516326886177
2,18.712976218,20250904112516342,None,-46,220.36021423339844,-2,0,2,-3,-3,1,1,-3,1756999516341799736
2,18.713310719,20250904112516342,None,-56,220.36021423339844,-3,-6,-9,-9,-2,-5,0,-5,1756999516341945886
2,18.728467226,20250904112516357,None,-58,223.45382690429688,1,2,3,-2,-16,-1,-3,2,1756999516357576847
2,18.72861743,20250904112516358,None,-58,223.45382690429688,2,3,2,4,14,1,3,1,1756999516357743263
2,18.728801489,20250904112516358,None,-58,223.45382690429688,-2,-7,-2,-2,5,1,1,1,1756999516358125925
2,18.728888274,20250904112516358,None,-58,223.45382690429688,-4,2,2,2,-4,0,1,-1,1756999516358251333
2,18.742377043,20250904112516371,None,-47,227.4993133544922,-2,-3,-2,-1,-5,0,-3,2,1756999516371610879
2,18.742477656,20250904112516371,None,-47,227.4993133544922,-3,-8,1,-3,-3,-1,-2,-3,1756999516371722221
2,18.750214339,20250904112516379,None,-38,227.4993133544922,1,-3,-7,-1,-1,3,2,0,1756999516379314661
2,18.750466109,20250904112516379,None,-38,227.4993133544922,-1,-3,-5,-3,-2,-4,1,-1,1756999516379605531
2,18.757982016,20250904112516387,None,-26,227.26133728027344,-4,-4,0,-2,0,-1,-1,-1,1756999516387146949
2,18.758119345,20250904112516387,None,-26,227.26133728027344,3,2,2,0,2,3,3,3,1756999516387379169
2,18.772933245,20250904112516402,None,-15,225.59555053710938,1,-2,-3,-1,-1,-1,-2,-2,1756999516402096271
2,18.773066044,20250904112516402,None,-15,225.59555053710938,-3,2,-2,-2,-4,0,1,-1,1756999516402361869
2,18.780440092,20250904112516409,None,-5,229.64105224609375,1,-4,-1,-3,-2,0,-4,1,1756999516409693956
2,18.780573845,20250904112516410,None,-5,229.64105224609375,-3,0,-4,0,3,2,-3,-1,1756999516409913778
2,18.78807664,20250904112516417,None,4,228.45120239257812,0,2,0,0,-1,1,1,-2,1756999516417146444
2,18.788239241,20250904112516417,None,4,228.45120239257812,0,-2,0,-3,-7,-7,1,-3,1756999516417472362
2,18.802540303,20250904112516432,None,10,230.59292602539062,-4,2,4,6,9,3,-3,-1,1756999516431755065
2,18.80264473,20250904112516432,None,10,230.59292602539062,-3,-1,-5,-5,-2,-3,-4,-6,1756999516431916475
2,18.810144902,20250904112516439,None,15,228.92713928222656,-2,-2,-2,-1,1,0,2,-1,1756999516439307689
2,18.810323239,20250904112516439,None,15,228.92713928222656,0,-3,1,3,1,2,-4,-4,1756999516439476013
2,18.817599058,20250904112516447,None,18,230.1169891357422,2,5,-1,1,1,-2,-1,0,1756999516446806192
2,18.817767144,20250904112516447,None,18,230.1169891357422,1,-8,-7,-4,-3,-1,0,3,1756999516446963310
2,18.832489729,20250904112516461,None,18,229.403076171875,-1,0,-3,0,-1,0,1,-4,1756999516461714506
2,18.832656622000002,20250904112516462,None,18,230.1169891357422,-1,-14,-2,-3,0,1,-1,0,1756999516461849689
2,18.840396166,20250904112516469,None,18,230.1169891357422,2,-1,0,4,5,4,0,0,1756999516469638824
2,18.840471745,20250904112516469,None,18,230.1169891357422,1,4,3,1,1,-3,-2,1,1756999516469842195
2,18.847899437,20250904112516477,None,16,230.1169891357422,1,-1,-2,0,-12,-13,-1,-1,1756999516477103948
2,18.848015786,20250904112516477,None,16,230.1169891357422,3,4,2,-2,8,17,4,3,1756999516477288007
2,18.863039971,20250904112516492,None,11,230.35494995117188,-2,-3,-4,2,-1,-2,0,-3,1756999516491966962
2,18.863233328,20250904112516492,None,11,230.35494995117188,-1,-1,-1,1,-3,-9,-3,1,1756999516492117166
2,18.870881796,20250904112516500,None,8,229.16510009765625,0,-4,-4,-1,-3,-2,-3,-4,1756999516499611616
2,18.871102333,20250904112516500,None,8,229.16510009765625,1,0,2,-3,-1,-1,-2,-2,1756999516499806165
2,18.878381014,20250904112516507,None,6,229.16510009765625,-5,-4,-5,-2,2,1,-2,0,1756999516507137537
2,18.878595828999998,20250904112516508,None,6,229.16510009765625,2,1,-1,2,1,0,-1,-4,1756999516507364749
2,18.893655062,20250904112516523,None,5,229.16510009765625,-4,-3,-3,0,1,-3,-1,-4,1756999516522159099
2,18.894057036,20250904112516523,None,5,229.16510009765625,-1,-2,1,0,-4,-3,-1,0,1756999516522544384
2,18.900362492,20250904112516529,None,5,230.59292602539062,-2,-2,0,-2,-4,1,-3,-3,1756999516529242992
2,18.900565386,20250904112516530,None,5,230.59292602539062,-4,-5,0,3,1,-1,-6,-2,1756999516529385805
2,18.907952309,20250904112516537,None,4,229.403076171875,2,5,-3,-5,-1,3,2,-2,1756999516536733388
2,18.908173323,20250904112516537,None,4,229.403076171875,1,0,-1,0,-2,-1,1,-2,1756999516536857366
2,18.92291689,20250904112516552,None,4,230.1169891357422,-2,0,-1,3,2,1,3,-3,1756999516551716089
2,18.923156739,20250904112516552,None,4,230.1169891357422,-4,-3,-5,0,-3,-3,-1,0,1756999516551830053
2,18.930386782,20250904112516559,None,4,229.87901306152344,1,0,0,-6,-1,-1,0,0,1756999516559210538
2,18.930628538,20250904112516560,None,4,229.87901306152344,-1,-2,-5,-5,-3,-1,0,-1,1756999516559351444
2,18.937942267,20250904112516567,None,4,229.403076171875,-1,0,-3,-4,-3,-1,-2,-1,1756999516566725015
2,18.938130141,20250904112516567,None,4,229.403076171875,1,-3,5,3,6,1,0,2,1756999516566831111
2,18.952939749,20250904112516582,None,4,230.83090209960938,-2,-3,-4,-1,1,2,-1,-1,1756999516581703186
2,18.953263045,20250904112516582,None,4,228.92713928222656,0,2,-1,-1,0,-2,0,-3,1756999516581825733
2,18.960436583,20250904112516589,None,4,228.92713928222656,1,4,-1,2,2,2,0,4,1756999516589244127
2,18.960675717,20250904112516590,None,4,228.92713928222656,-2,-5,-1,1,2,0,-3,-1,1756999516589358329
2,18.975438357,20250904112516604,None,4,229.16510009765625,-3,-1,-4,-1,-1,-3,2,1,1756999516604241609
2,18.975675822,20250904112516605,None,4,229.16510009765625,3,2,2,1,-4,-1,0,3,1756999516604378223
2,18.991091013,20250904112516620,None,4,229.87901306152344,0,-2,-1,-5,-2,-3,0,0,1756999516619932651
2,18.991320849,20250904112516620,None,4,229.87901306152344,2,4,3,-1,-2,-2,-3,-3,1756999516620059490
2,18.991544724,20250904112516621,None,4,229.87901306152344,-3,-2,-1,4,6,5,0,-1,1756999516620686531
2,18.991687298,20250904112516621,None,4,229.87901306152344,0,-2,-4,-2,2,1,-3,2,1756999516620792388
2,18.99781704,20250904112516627,None,4,229.87901306152344,-1,1,0,-2,7,0,1,0,1756999516626660346
2,18.998023749,20250904112516627,None,4,229.87901306152344,3,-2,3,2,-3,0,-1,2,1756999516626760721
2,19.013004542,20250904112516642,None,4,229.87901306152344,0,-2,1,1,-4,-1,-2,-3,1756999516641759395
2,19.01324153,20250904112516642,None,4,229.87901306152344,-1,4,0,-3,-6,-3,0,-4,1756999516641892433
2,19.020363808,20250904112516649,None,4,229.64105224609375,-2,-5,-1,-2,-2,-3,-2,0,1756999516649199724
2,19.020564795,20250904112516650,None,4,229.64105224609375,6,0,-4,-2,-1,1,1,2,1756999516649331808
2,19.035613537,20250904112516665,None,4,230.59292602539062,1,-3,-1,-1,-3,-2,0,-1,1756999516664414882
2,19.036033631,20250904112516665,None,4,230.59292602539062,1,3,-1,2,1,1,-2,-4,1756999516664581537
2,19.042995692,20250904112516672,None,4,228.92713928222656,5,3,6,1,-2,3,2,-1,1756999516671746492
2,19.043189526,20250904112516672,None,4,228.92713928222656,-2,-7,-2,-3,6,12,2,-2,1756999516671868085
2,19.05054307,20250904112516680,None,4,230.83090209960938,-1,0,0,3,-4,-7,0,1,1756999516679301261
2,19.050812245,20250904112516680,None,4,230.83090209960938,-4,-9,-1,-5,-7,-7,-2,-2,1756999516679435014
2,19.057935715,20250904112516687,None,4,229.16510009765625,-1,15,2,3,2,-2,-2,1,1756999516686749935
2,19.058115721,20250904112516687,None,4,229.16510009765625,-3,-2,0,0,2,0,-1,-2,1756999516686903715
2,19.072946787,20250904112516702,None,4,230.83090209960938,-4,-6,-4,-1,-2,-1,-3,-7,1756999516701714992
2,19.073173285,20250904112516702,None,4,230.83090209960938,-3,-1,-3,-3,4,1,-2,1,1756999516701826095
2,19.080384732,20250904112516709,None,4,229.64105224609375,-2,-1,0,0,-4,0,2,0,1756999516709195613
2,19.080627442,20250904112516710,None,4,229.64105224609375,4,8,0,-4,-1,-3,-2,0,1756999516709318637
2,19.103695631,20250904112516733,None,4,229.403076171875,3,-1,-1,-4,-2,-3,-2,1,1756999516732490777
2,19.103975058,20250904112516733,None,4,229.403076171875,0,2,-2,1,-1,-2,0,0,1756999516732619762
2,19.104146481,20250904112516733,None,4,229.403076171875,0,-6,-4,-3,0,-6,-1,-3,1756999516733154296
2,19.104208947,20250904112516733,None,4,229.403076171875,1,0,0,-3,-1,-3,0,0,1756999516733258724
2,19.110341311,20250904112516739,None,4,229.403076171875,0,1,-2,-1,1,2,1,-1,1756999516739262819
2,19.110687256,20250904112516740,None,4,229.403076171875,2,-1,-4,-3,-1,-1,-3,1,1756999516739381551
2,19.117753983,20250904112516747,None,4,230.35494995117188,-1,-2,2,2,0,-3,0,-4,1756999516746687650
2,19.117958546,20250904112516747,None,4,230.35494995117188,-4,-3,-4,1,-5,-3,-2,-3,1756999516746809959
2,19.133021117,20250904112516762,None,4,231.06886291503906,-1,-3,-4,-4,-6,-5,-3,1,1756999516761835336
2,19.133237124,20250904112516762,None,4,231.06886291503906,-1,3,1,-3,-3,-1,-3,0,1756999516761989593
2,19.140420199,20250904112516769,None,4,229.16510009765625,-3,3,2,-2,2,-2,1,2,1756999516769323348
2,19.140644551,20250904112516770,None,4,229.16510009765625,0,-1,0,-3,-1,-2,-3,2,1756999516769467830
2,19.155347109,20250904112516784,None,4,230.59292602539062,1,0,0,1,1,-2,2,3,1756999516784274578
2,19.15558815,20250904112516785,None,4,230.59292602539062,-1,-3,-1,1,0,0,0,-2,1756999516784414768
2,19.162825108,20250904112516792,None,4,229.403076171875,1,2,4,-3,-2,1,1,1,1756999516791728734
2,19.163022519,20250904112516792,None,4,229.403076171875,-4,0,-2,-3,-3,-3,-1,-1,1756999516791843652
2,19.170344353,20250904112516799,None,4,230.59292602539062,-2,-1,-2,1,1,-1,-2,2,1756999516799270391
2,19.170561552,20250904112516800,None,4,230.59292602539062,1,-3,1,-2,4,1,0,-1,1756999516799394369
2,19.177932024,20250904112516807,None,4,230.1169891357422,2,-2,0,1,-3,1,4,-1,1756999516806741237
2,19.178148747,20250904112516807,None,4,230.1169891357422,-4,-6,-3,-2,-3,-1,-3,-3,1756999516806881427
2,19.192931652,20250904112516822,None,4,229.64105224609375,-2,-7,-2,2,1,-1,0,-1,1756999516821755647
2,19.193095684,20250904112516822,None,4,229.64105224609375,1,1,-2,2,0,-2,0,1,1756999516821895599
2,19.200309515,20250904112516829,None,4,230.1169891357422,2,4,2,0,-5,-2,-4,-5,1756999516829217910
2,19.200531721,20250904112516830,None,4,230.1169891357422,-2,1,0,5,5,5,1,0,1756999516829360246
2,19.215418101,20250904112516844,None,4,230.83090209960938,0,-1,-3,-2,-5,1,-3,-2,1756999516844252824
2,19.215631008,20250904112516845,None,4,230.83090209960938,4,-4,1,2,0,-4,-1,-1,1756999516844381809
2,19.222594023,20250904112516852,None,4,229.16510009765625,2,1,-1,2,11,0,2,2,1756999516851646900
2,19.2227664,20250904112516852,None,4,229.16510009765625,-3,-2,2,-1,3,0,2,2,1756999516851749181
2,19.2303648,20250904112516859,None,4,230.83090209960938,-2,-4,-2,-7,-8,-5,-2,-2,1756999516859216213
2,19.230592728,20250904112516860,None,4,230.83090209960938,0,1,1,3,5,1,-3,0,1756999516859369039
2,19.245177746,20250904112516874,None,4,229.403076171875,1,-5,-5,-7,-3,0,-4,1,1756999516874221324
2,19.245356322,20250904112516874,None,4,229.403076171875,-3,-1,-2,-2,-1,-1,1,-2,1756999516874362230
2,19.252667666,20250904112516882,None,4,230.59292602539062,-3,6,0,0,-1,-5,-1,-3,1756999516881758451
2,19.252979279,20250904112516882,None,4,230.59292602539062,1,2,-1,-2,-4,-3,0,0,1756999516881874084
2,19.268019438,20250904112516897,None,4,230.1169891357422,0,-5,-1,0,11,18,0,-2,1756999516896775007
2,19.268260241,20250904112516897,None,4,230.1169891357422,-2,-2,-3,-3,0,-6,1,0,1756999516896931886
2,19.275447369,20250904112516904,None,4,230.59292602539062,-5,-1,-3,1,-2,-7,-2,1,1756999516904292106
2,19.275691033,20250904112516905,None,4,230.59292602539062,0,-2,-5,-9,-6,-3,-3,-4,1756999516904427289
2,19.282912732,20250904112516912,None,4,230.59292602539062,0,-2,-1,-3,-3,1,-2,-1,1756999516911685943
2,19.28310895,20250904112516912,None,4,230.59292602539062,3,4,2,-1,-3,0,0,-1,1756999516911796808
2,19.29040432,20250904112516919,None,4,229.16510009765625,1,0,-3,-4,-4,-3,1,2,1756999516919218540
2,19.290630818,20250904112516920,None,4,229.16510009765625,-5,-1,1,-3,4,0,-3,-1,1756999516919353961
2,19.305525303,20250904112516935,None,4,229.16510009765625,0,1,3,2,2,2,1,1,1756999516934340238
2,19.305772782,20250904112516935,None,4,229.16510009765625,0,5,0,3,3,0,2,2,1756999516934488296
2,19.312812567,20250904112516942,None,4,230.83090209960938,-1,-5,2,4,3,-1,0,0,1756999516941726207
2,19.312991619,20250904112516942,None,4,230.83090209960938,-1,1,-4,-2,-2,-5,0,-3,1756999516941837072
2,19.320357085,20250904112516949,None,4,230.83090209960938,3,5,-3,-3,-3,2,0,3,1756999516949248790
2,19.32069397,20250904112516950,None,4,230.83090209960938,-1,-1,0,0,2,0,1,1,1756999516949353933
2,19.335419655,20250904112516964,None,4,230.35494995117188,-4,0,0,1,3,2,-2,2,1756999516964267253
2,19.335634232,20250904112516965,None,4,230.35494995117188,1,2,2,-1,-4,0,1,1,1756999516964397907
2,19.342921496,20250904112516972,None,4,229.64105224609375,0,9,2,-3,-3,-5,1,-4,1756999516971698999
2,19.343135357,20250904112516972,None,4,229.64105224609375,-1,-5,1,2,3,2,-4,-2,1756999516971818447
2,19.350349665,20250904112516979,None,4,229.87901306152344,-3,-2,-4,0,0,-1,6,-2,1756999516979209423
2,19.350606203,20250904112516980,None,4,229.87901306152344,2,3,4,-2,0,-2,-1,-2,1756999516979358911
2,19.365459204,20250904112516994,None,4,229.87901306152344,-2,-2,-4,-5,-5,-3,-3,0,1756999516994248390
2,19.365679741,20250904112516995,None,4,229.87901306152344,-1,-10,2,2,5,-2,-1,0,1756999516994365692
2,19.372919321,20250904112517002,None,4,229.64105224609375,2,0,-2,0,-3,2,-3,0,1756999517001695394
2,19.373210907,20250904112517002,None,4,229.64105224609375,2,5,3,-2,-2,-2,4,6,1756999517001802206
2,19.38037467,20250904112517009,None,4,231.06886291503906,-3,2,4,1,1,-1,-4,-5,1756999517009271383
2,19.380591393,20250904112517010,None,4,231.06886291503906,-1,-2,-4,-3,1,0,3,-2,1756999517009397745
2,19.395410776,20250904112517024,None,4,228.92713928222656,-4,-1,2,4,1,-1,2,-2,1756999517024254322
2,19.395706654,20250904112517025,None,4,230.83090209960938,1,-3,-6,-1,-3,0,1,0,1756999517024388074
2,19.402913809,20250904112517032,None,4,230.83090209960938,2,3,-3,-9,-12,-7,0,1,1756999517031713485
2,19.403126955,20250904112517032,None,4,230.83090209960938,1,-2,-2,4,20,2,1,0,1756999517031825304
2,19.410413266,20250904112517039,None,4,229.16510009765625,-3,0,-1,-3,1,-3,2,-2,1756999517039289712
2,19.410628319,20250904112517040,None,4,229.16510009765625,-4,-6,-6,-7,-7,-5,-6,-1,1756999517039418220
2,19.425251723,20250904112517054,None,4,229.64105224609375,-4,0,-3,-1,-5,-3,-2,-5,1756999517054207086
2,19.425426722,20250904112517054,None,4,229.64105224609375,0,-3,-3,-1,1,2,-2,0,1756999517054323434
2,19.432952166,20250904112517062,None,4,230.35494995117188,0,-4,1,-5,0,-1,3,3,1756999517061739444
2,19.433178425,20250904112517062,None,4,230.35494995117188,0,2,-7,0,1,2,-1,0,1756999517061886548
2,19.440690995,20250904112517070,None,4,230.35494995117188,1,-1,-2,-3,-3,-2,-6,-2,1756999517069507122
2,19.440958262,20250904112517070,None,4,230.35494995117188,-4,-4,-1,-1,-9,-18,-4,-5,1756999517069693088
2,19.455675602,20250904112517085,None,4,229.64105224609375,-1,-4,-3,0,8,17,0,0,1756999517084472179
2,19.455917359,20250904112517085,None,4,229.64105224609375,1,-1,1,1,7,4,1,1,1756999517084661722
2,19.463041067,20250904112517092,None,4,230.83090209960938,-4,1,-5,-4,-7,-7,0,-5,1756999517091848611
2,19.463241577,20250904112517092,None,4,230.83090209960938,-1,1,3,0,-2,-6,-6,-1,1756999517092021703
2,19.470343352,20250904112517099,None,4,229.16510009765625,-1,-2,-6,-3,1,-1,2,-1,1756999517099346637
2,19.470558167,20250904112517100,None,4,229.16510009765625,-1,0,-1,1,-3,-4,-3,-4,1756999517099700450
2,19.485666514,20250904112517115,None,4,230.83090209960938,-3,-2,-3,-3,-3,0,2,-1,1756999517114460229
2,19.485913039,20250904112517115,None,4,230.83090209960938,-2,-1,1,6,2,4,1,1,1756999517114635944
2,19.501286984,20250904112517130,None,4,230.35494995117188,-3,-4,-8,-3,5,1,-1,-4,1756999517130102872
2,19.501584292,20250904112517131,None,4,230.35494995117188,-1,0,0,-2,2,1,-2,-3,1756999517130295038
2,19.501780749,20250904112517131,None,4,230.35494995117188,3,4,3,4,0,2,-1,1,1756999517130797386
2,19.501920224,20250904112517131,None,4,230.35494995117188,0,-3,-3,-6,0,-2,-1,4,1756999517130942583
2,19.515546561,20250904112517145,None,4,229.64105224609375,0,2,2,1,-4,-3,-1,0,1756999517144271850
2,19.51582408,20250904112517145,None,4,229.64105224609375,-2,-3,0,-4,-2,1,-2,-2,1756999517144430398
2,19.523062706,20250904112517152,None,4,230.1169891357422,-4,0,0,1,-2,-3,-3,-1,1756999517152042865
2,19.523303271,20250904112517152,None,4,230.1169891357422,0,3,-2,2,3,1,1,0,1756999517152334690
2,19.530770779,20250904112517160,None,4,230.35494995117188,-1,-5,0,1,0,-3,2,-2,1756999517159612178
2,19.531087399,20250904112517160,None,4,230.35494995117188,-2,-3,-5,-3,-1,0,-4,1,1756999517159763813
2,19.545377732,20250904112517174,None,4,230.59292602539062,0,-3,-1,-2,0,2,0,2,1756999517174302816
2,19.545621634,20250904112517175,None,4,230.59292602539062,-4,-3,-2,-5,-1,-3,-4,-2,1756999517174439668
2,19.552630425,20250904112517182,None,4,230.59292602539062,2,-1,-3,-6,-3,-4,-4,-6,1756999517181715726
2,19.552901268,20250904112517182,None,4,230.59292602539062,-4,-7,-7,-1,0,-1,0,2,1756999517181836366
2,19.560155869,20250904112517189,None,4,229.16510009765625,-2,0,-3,-2,-5,-3,-2,-2,1756999517189262866
2,19.560318709,20250904112517189,None,4,229.16510009765625,-4,-14,-6,-5,-1,-4,-1,-6,1756999517189381122
2,19.575547696,20250904112517205,None,4,228.92713928222656,-1,18,1,2,4,0,-1,0,1756999517204301834
2,19.575810433,20250904112517205,None,4,228.92713928222656,3,-2,-1,1,-2,2,-2,0,1756999517204453468
2,19.582895041,20250904112517212,None,4,230.59292602539062,-4,-2,1,1,0,-1,-3,-3,1756999517211695194
2,19.583112717,20250904112517212,None,4,230.59292602539062,-1,2,1,1,-1,-3,0,0,1756999517211805582
2,19.590389014,20250904112517219,None,4,229.403076171875,1,-3,-1,-4,-4,-2,0,3,1756999517219258069
2,19.59056449,20250904112517220,None,4,229.403076171875,-3,1,0,-2,-3,-7,-4,-5,1756999517219400882
2,19.605666876,20250904112517235,None,4,230.1169891357422,0,-2,-1,0,-1,0,-3,-2,1756999517234329700
2,19.606044293,20250904112517235,None,4,230.1169891357422,-1,1,-1,2,-1,1,-3,0,1756999517234560966
2,19.613003493,20250904112517242,None,4,230.1169891357422,0,-1,-3,-2,2,0,2,1,1756999517241748332
