gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
0,40.329787731,20250904110953887,None,-17199,9.280829429626465,-4,1,-1,-2,-3,-4,-3,-4,1756998593886760950
0,40.344557285,20250904110953902,None,-17201,11.660530090332031,1,3,0,1,-3,-4,-2,0,1756998593901651382
0,40.344807863,20250904110953902,None,-17201,11.660530090332031,0,-1,-1,1,-4,-1,-4,2,1756998593901838064
0,40.360128403,20250904110953917,None,-17203,13.80225944519043,-2,-2,0,-11,-5,-1,-3,1,1756998593917194128
0,40.360418797,20250904110953918,None,-17203,13.80225944519043,-1,7,-3,3,-1,2,0,-2,1756998593917356491
0,40.360678196,20250904110953918,None,-17203,13.80225944519043,-3,11,-2,-7,3,-1,0,2,1756998593918025970
0,40.360858679,20250904110953918,None,-17203,13.80225944519043,0,-3,1,1,4,0,0,-1,1756998593918144941
0,40.374269247,20250904110953931,None,-17204,5.4733099937438965,0,0,3,6,4,3,0,-2,1756998593931547164
0,40.374536991,20250904110953932,None,-17204,5.4733099937438965,-1,0,-2,-1,-2,-3,0,-1,1756998593931697607
0,40.3815732,20250904110953939,None,-17205,13.80225944519043,-3,-7,1,0,-1,-2,-2,1,1756998593938984394
0,40.381756783,20250904110953939,None,-17205,13.80225944519043,2,3,-1,-5,-3,-1,0,1,1756998593939105033
0,40.388992787,20250904110953946,None,-17206,5.949249744415283,1,0,3,-3,1,5,-1,-1,1756998593946456432
0,40.38907361,20250904110953946,None,-17206,5.949249744415283,0,0,1,2,-2,-1,0,-1,1756998593946571350
0,40.404107094,20250904110953961,None,-17208,8.328949928283691,-1,-3,-1,-1,-3,-3,-1,-3,1756998593961535692
0,40.404195309,20250904110953961,None,-17208,8.328949928283691,-3,0,-1,0,5,2,0,1,1756998593961683034
0,40.411635161,20250904110953969,None,-17209,8.328949928283691,-2,-1,-3,3,0,0,1,1,1756998593969061851
0,40.412035942,20250904110953969,None,-17209,9.756770133972168,2,1,0,-4,-7,-4,0,2,1756998593969176054
0,40.419365645,20250904110953977,None,-17209,9.756770133972168,-3,2,-1,6,2,-1,-3,-2,1756998593976586341
0,40.419703007,20250904110953977,None,-17211,9.756770133972168,2,0,0,-3,-2,0,-2,0,1756998593976939678
0,40.434250593,20250904110953991,None,-17211,7.37706995010376,1,7,2,-1,-3,-4,-3,0,1756998593991564989
0,40.434386969,20250904110953992,None,-17211,7.37706995010376,2,-5,1,4,9,-1,1,2,1756998593991716623
0,40.441867352,20250904110953999,None,-17213,13.088349342346191,-2,-19,-3,-6,-7,-3,-3,-1,1756998593999162673
0,40.441990852,20250904110953999,None,-17213,13.088349342346191,-3,0,-3,-4,-4,0,-1,-1,1756998593999450922
0,40.4494555,20250904110954007,None,-17214,5.71127986907959,-3,3,0,-1,2,1,-1,-4,1756998594006515026
0,40.449976206,20250904110954007,None,-17214,5.71127986907959,3,6,-5,-4,-3,-1,0,1,1756998594006658554
0,40.464478016,20250904110954022,None,-17216,14.040229797363281,-1,0,2,3,2,-2,-2,0,1756998594021619796
0,40.464710474,20250904110954022,None,-17216,14.040229797363281,1,0,-1,-4,-3,-3,1,0,1756998594021797180
0,40.47190547,20250904110954029,None,-17216,5.949249744415283,0,-4,0,-1,-4,2,-2,-1,1756998594029038906
0,40.472082377,20250904110954029,None,-17216,5.949249744415283,-3,-3,-3,2,1,-1,-2,-2,1756998594029159069
0,40.479398251,20250904110954037,None,-17217,12.612409591674805,2,4,1,-5,0,1,-2,-1,1756998594036552429
0,40.479580641,20250904110954037,None,-17217,12.612409591674805,0,-9,0,-3,-1,2,-2,4,1756998594036688089
0,40.494428158,20250904110954052,None,-17219,10.232709884643555,-3,0,-2,-4,-3,-1,2,-3,1756998594051521539
0,40.494677782,20250904110954052,None,-17219,10.232709884643555,-5,-20,2,5,0,-3,-2,-1,1756998594051627874
0,40.501801729,20250904110954059,None,-17221,10.232709884643555,2,9,-1,-3,2,5,-1,1,1756998594058984041
0,40.501950503,20250904110954059,None,-17221,10.232709884643555,3,3,0,-3,0,-4,0,1,1756998594059097051
0,40.509359837,20250904110954067,None,-17221,10.708649635314941,-3,-4,-1,-1,-9,-5,-3,-2,1756998594066504001
0,40.509531021,20250904110954067,None,-17221,10.708649635314941,1,-3,-1,1,3,3,0,-2,1756998594066642761
0,40.524415255,20250904110954082,None,-17223,12.850379943847656,-2,-3,-1,0,0,-2,-3,1,1756998594081584930
0,40.524666309,20250904110954082,None,-17223,12.850379943847656,2,-1,0,-1,-1,2,0,-1,1756998594081723928
0,40.532121182,20250904110954089,None,-17224,5.71127986907959,-1,1,0,1,3,2,-4,1,1756998594089074850
0,40.532349348,20250904110954090,None,-17224,5.71127986907959,3,9,3,2,-4,-1,1,1,1756998594089213609
0,40.547014237,20250904110954104,None,-17225,14.040229797363281,2,-8,-4,2,0,-3,0,0,1756998594104063272
0,40.547183275,20250904110954104,None,-17225,14.040229797363281,-6,-19,-4,0,-2,-1,0,-1,1756998594104198694
0,40.554149151,20250904110954111,None,-17226,5.71127986907959,0,5,-2,-5,0,2,2,-2,1756998594111562967
0,40.554545403,20250904110954112,None,-17226,5.71127986907959,-6,-1,-1,-4,-4,-3,0,0,1756998594111728906
0,40.561711788,20250904110954119,None,-17227,13.088349342346191,1,2,4,4,1,0,-3,1,1756998594119025468
0,40.561859369,20250904110954119,None,-17227,13.088349342346191,2,0,3,1,0,0,0,0,1756998594119157314
0,40.569086313,20250904110954126,None,-17228,7.8530097007751465,1,0,3,-4,-4,-1,0,-1,1756998594126519441
0,40.569192648,20250904110954126,None,-17228,7.8530097007751465,-3,-1,-2,3,2,-1,-1,1,1756998594126644849
0,40.584162712,20250904110954141,None,-17229,10.708649635314941,0,1,1,-6,0,1,-2,-1,1756998594141553401
0,40.58428359,20250904110954141,None,-17229,10.708649635314941,1,-3,0,-2,-2,0,-2,0,1756998594141694068
0,40.591628075,20250904110954149,None,-17230,10.470680236816406,-3,0,-1,1,5,1,1,-3,1756998594149039268
0,40.591734171,20250904110954149,None,-17230,10.470680236816406,-1,-13,-3,-2,-1,0,-1,0,1756998594149175882
0,40.606683731,20250904110954164,None,-17233,12.374439239501953,0,4,0,2,0,-1,-1,0,1756998594164078235
0,40.606800079,20250904110954164,None,-17233,12.374439239501953,-6,-4,-3,-1,0,-1,-4,-3,1756998594164218664
0,40.614204407,20250904110954171,None,-17234,6.187219619750977,-3,2,-3,0,-1,-1,-2,-2,1756998594171580553
0,40.614328623,20250904110954171,None,-17234,6.187219619750977,-2,-2,0,0,-3,1,1,1,1756998594171751976
0,40.621538162,20250904110954179,None,-17234,6.187219619750977,3,-1,0,0,-2,0,-1,-2,1756998594179007768
0,40.621793985,20250904110954179,None,-17234,6.187219619750977,-1,-1,-1,-2,-3,-3,-2,0,1756998594179121494
0,40.636769772,20250904110954194,None,-17236,5.71127986907959,-2,-3,0,-1,-1,-3,-3,-1,1756998594194092273
0,40.636940241,20250904110954194,None,-17236,5.71127986907959,1,-6,-3,1,2,0,2,-1,1756998594194243431
0,40.644284487,20250904110954201,None,-17237,13.326319694519043,2,13,0,-5,-9,-4,-4,-3,1756998594201602458
0,40.644437313,20250904110954202,None,-17237,13.326319694519043,-4,-12,2,3,6,0,0,-1,1756998594201767683
0,40.659199715,20250904110954216,None,-17239,7.139100074768066,3,11,-2,2,-6,-2,-1,3,1756998594216560602
0,40.659332037,20250904110954216,None,-17239,7.139100074768066,-1,-12,6,1,2,0,-1,-1,1756998594216721773
0,40.666784525,20250904110954224,None,-17239,11.184589385986328,-6,-7,1,-4,-5,0,-3,-1,1756998594224049806
0,40.667039633,20250904110954224,None,-17239,11.184589385986328,-3,1,-4,1,1,-1,-1,0,1756998594224169015
0,40.674542427,20250904110954232,None,-17240,9.756770133972168,2,5,0,-1,-3,-3,-4,1,1756998594231537103
0,40.674790859,20250904110954232,None,-17240,9.756770133972168,0,3,-1,-1,-5,1,0,-2,1756998594231672525
0,40.681942225,20250904110954239,None,-17241,8.566919326782227,0,-1,-4,3,2,-1,1,-3,1756998594239060878
0,40.682136536,20250904110954239,None,-17241,8.566919326782227,1,1,-3,2,-1,-3,1,-4,1756998594239206075
0,40.697109223,20250904110954254,None,-17244,6.187219619750977,0,2,0,-2,2,-3,-3,0,1756998594254084587
0,40.697352648,20250904110954255,None,-17244,6.187219619750977,-1,-2,-3,2,-3,-1,0,1,1756998594254219055
0,40.704779625,20250904110954262,None,-17244,6.187219619750977,-3,-1,-1,2,2,1,-3,-3,1756998594261629104
0,40.704998493,20250904110954262,None,-17244,6.187219619750977,2,2,1,-5,-3,-2,-1,0,1756998594261750698
0,40.712124109,20250904110954269,None,-17245,13.564290046691895,-1,2,1,-1,-3,-2,-1,0,1756998594269089937
0,40.712344647,20250904110954269,None,-17245,13.564290046691895,-4,-3,0,4,0,2,-3,0,1756998594269219398
0,40.727097273,20250904110954284,None,-17247,13.326319694519043,4,3,-2,-5,5,2,2,-1,1756998594284052133
0,40.727351189,20250904110954285,None,-17247,13.326319694519043,0,-2,-3,-4,-2,-4,0,-2,1756998594284179449
0,40.734844923,20250904110954292,None,-17248,6.6631598472595215,-3,-6,-1,-3,-6,-2,-1,0,1756998594291726350
0,40.735028505,20250904110954292,None,-17248,6.6631598472595215,-4,-2,-2,3,2,-1,2,-2,1756998594291922569
0,40.742333174,20250904110954299,None,-17248,6.6631598472595215,0,-1,-2,-4,0,2,1,-1,1756998594299265623
0,40.74254036,20250904110954300,None,-17248,6.6631598472595215,0,-2,-1,-1,-5,-2,2,-4,1756998594299447298
0,40.757340908,20250904110954315,None,-17250,9.518799781799316,-2,3,1,0,-2,1,0,1,1756998594314298391
0,40.757723808,20250904110954315,None,-17250,9.518799781799316,-2,-4,2,-5,-5,-1,0,0,1756998594314483165
0,40.764714956,20250904110954322,None,-17251,9.04286003112793,-1,-6,-4,0,-2,-5,0,-3,1756998594321754932
0,40.764920712,20250904110954322,None,-17251,9.04286003112793,4,19,3,4,7,0,0,-2,1756998594321939945
0,40.771970749,20250904110954329,None,-17253,11.660530090332031,-5,-17,-3,-2,0,-3,-2,-2,1756998594329144239
0,40.772146464,20250904110954329,None,-17253,11.660530090332031,-3,-3,0,3,2,6,-1,1,1756998594329371452
0,40.78694582,20250904110954344,None,-17254,6.187219619750977,2,3,-2,-2,-2,1,-1,1,1756998594344057798
0,40.787247419,20250904110954344,None,-17255,6.187219619750977,1,0,-3,1,3,0,-3,-4,1756998594344197750
0,40.794452429,20250904110954352,None,-17255,13.80225944519043,-2,-17,-3,-2,-4,-4,-1,0,1756998594351577043
0,40.794813633,20250904110954352,None,-17255,13.80225944519043,2,12,1,0,-2,2,2,-3,1756998594351709604
0,40.80191946,20250904110954359,None,-17256,5.4733099937438965,-1,-3,0,-1,-4,0,-3,2,1756998594359040498
0,40.802120686,20250904110954359,None,-17256,5.4733099937438965,3,-5,1,-3,-4,0,-2,0,1756998594359158992
0,40.816847086,20250904110954374,None,-17258,13.80225944519043,-4,0,-2,1,-1,-2,-1,-3,1756998594374194145
0,40.816993475,20250904110954374,None,-17258,13.80225944519043,-3,1,-1,-1,0,2,-3,-2,1756998594374404191
0,40.82424283,20250904110954381,None,-17258,6.6631598472595215,0,-2,-6,-4,-3,-2,-2,-2,1756998594381659984
0,40.824377298,20250904110954382,None,-17258,6.6631598472595215,-1,-1,0,4,0,1,-2,-2,1756998594381814241
0,40.831546068,20250904110954389,None,-17259,11.660530090332031,-3,-3,-1,5,-1,-3,0,1,1756998594389038085
0,40.831655979,20250904110954389,None,-17259,11.660530090332031,2,-3,-2,-2,0,0,-3,-2,1756998594389162540
0,40.846617222,20250904110954404,None,-17261,9.518799781799316,-1,1,0,-4,-5,-5,1,2,1756998594404041528
0,40.846709967,20250904110954404,None,-17261,9.518799781799316,-3,-2,-2,-1,-1,1,0,0,1756998594404181718
0,40.854039431,20250904110954411,None,-17263,9.518799781799316,0,5,-1,-1,-2,-4,-3,0,1756998594411510467
0,40.854137659,20250904110954411,None,-17263,9.518799781799316,-2,-8,-1,-5,-3,-4,-2,-1,1756998594411630153
0,40.861590624,20250904110954419,None,-17264,11.898499488830566,-1,3,5,3,4,-1,1,1,1756998594419022321
0,40.861682177,20250904110954419,None,-17264,11.898499488830566,2,3,-5,-2,-7,0,0,0,1756998594419179677
0,40.876728296,20250904110954434,None,-17265,13.564290046691895,-1,-6,2,2,8,0,1,2,1756998594434115886
0,40.876846552,20250904110954434,None,-17265,13.564290046691895,-2,-3,1,2,2,3,-3,-1,1756998594434273004
0,40.884130001,20250904110954441,None,-17266,5.71127986907959,2,10,0,-2,-1,0,1,1,1756998594441580533
0,40.884208918,20250904110954441,None,-17266,5.71127986907959,-3,-9,-1,-1,1,-2,-3,-1,1756998594441703796
0,40.891699791,20250904110954449,None,-17267,13.80225944519043,-9,-18,-1,-2,-5,-5,-4,-2,1756998594449097633
0,40.891797543,20250904110954449,None,-17267,13.80225944519043,3,8,-1,2,3,1,-2,-3,1756998594449248790
0,40.906848669,20250904110954464,None,-17269,6.187219619750977,2,5,-3,2,1,0,1,-1,1756998594464126110
0,40.906951666,20250904110954464,None,-17269,6.187219619750977,2,2,-3,-6,-5,-4,-1,3,1756998594464266300
0,40.91410017,20250904110954471,None,-17269,12.136469841003418,2,1,-1,-2,3,2,-3,-4,1756998594471535444
0,40.914182901,20250904110954471,None,-17269,12.136469841003418,-3,3,-3,4,-2,-1,-1,-1,1756998594471671104
0,40.921616554,20250904110954479,None,-17270,8.328949928283691,0,-1,0,0,4,4,-1,-1,1756998594479041337
0,40.921696901,20250904110954479,None,-17270,8.328949928283691,-1,-2,-2,-5,-4,-1,0,-1,1756998594479172945
0,40.936759472,20250904110954494,None,-17273,11.184589385986328,0,-1,1,0,1,1,0,0,1756998594494111061
0,40.936912775,20250904110954494,None,-17273,11.184589385986328,-1,-3,0,-4,0,-1,-1,-1,1756998594494267225
0,40.944147349,20250904110954501,None,-17273,11.184589385986328,0,3,0,-1,-1,-2,-1,1,1756998594501582860
0,40.944237709,20250904110954501,None,-17273,11.184589385986328,0,-4,0,4,0,-3,-1,-1,1756998594501721620
0,40.951791525,20250904110954509,None,-17273,7.37706995010376,2,0,-1,-2,3,-1,0,0,1756998594509091615
0,40.952019692,20250904110954509,None,-17273,7.37706995010376,2,16,2,-3,-2,1,-1,-4,1756998594509237766
0,40.96669507,20250904110954524,None,-17276,5.71127986907959,0,-3,1,0,2,0,-1,-6,1756998594524037837
0,40.96683836,20250904110954524,None,-17276,5.71127986907959,-1,-1,-3,-9,-7,-4,-3,-3,1756998594524178028
0,40.974333525,20250904110954531,None,-17277,14.040229797363281,1,1,-4,3,4,3,3,0,1756998594531602621
0,40.974466801,20250904110954532,None,-17277,14.040229797363281,-1,11,-1,2,-1,1,-1,0,1756998594531765937
0,40.981609821,20250904110954539,None,-17277,14.040229797363281,0,-11,-1,0,-4,-2,-2,0,1756998594539006710
0,40.981721878,20250904110954539,None,-17277,14.040229797363281,0,6,-2,-3,-1,0,-2,-1,1756998594539131641
0,40.996736765,20250904110954554,None,-17279,12.612409591674805,3,11,1,-3,1,-1,0,1,1756998594554104804
0,40.996834993,20250904110954554,None,-17279,12.612409591674805,-6,-17,-3,2,-4,-1,-2,-2,1756998594554252386
0,41.004134178,20250904110954561,None,-17280,8.566919326782227,-4,-1,-3,1,-2,1,1,-1,1756998594561570644
0,41.00422883,20250904110954561,None,-17280,8.566919326782227,1,1,-4,3,9,2,1,1,1756998594561689615
0,41.011754751,20250904110954569,None,-17281,10.232709884643555,-2,3,2,-1,0,-1,1,-4,1756998594569099664
0,41.011934281,20250904110954569,None,-17281,10.232709884643555,2,3,-4,-6,-5,-4,-2,1,1756998594569240570
0,41.026728392,20250904110954584,None,-17283,10.708649635314941,-2,-3,-4,1,2,3,1,-2,1756998594584068059
0,41.026839018,20250904110954584,None,-17283,10.708649635314941,1,-1,-1,-6,-4,0,0,-3,1756998594584189891
0,41.034137011,20250904110954591,None,-17283,7.37706995010376,-3,-1,-3,-1,-4,0,1,1,1756998594591557741
0,41.034242392,20250904110954591,None,-17283,7.37706995010376,-1,0,-1,0,1,0,3,-2,1756998594591680765
0,41.041663647,20250904110954599,None,-17285,12.612409591674805,-3,-3,-1,-3,-1,-3,1,-1,1756998594599006414
0,41.041795015,20250904110954599,None,-17285,12.612409591674805,-3,-1,0,0,0,-1,-2,-3,1756998594599144458
0,41.056688309,20250904110954614,None,-17287,14.040229797363281,1,0,-3,-2,-4,-1,-3,1,1756998594614078760
0,41.056805134,20250904110954614,None,-17287,14.040229797363281,0,3,-1,0,7,0,1,0,1756998594614201784
0,41.064267159,20250904110954621,None,-17287,14.040229797363281,0,2,1,5,0,-1,-1,1,1756998594621632814
0,41.064376831,20250904110954622,None,-17287,14.040229797363281,-3,0,-1,-1,-1,1,0,1,1756998594621806621
0,41.071661234,20250904110954629,None,-17288,6.187219619750977,-3,-1,-6,0,0,-1,1,-3,1756998594629078865
0,41.071739197,20250904110954629,None,-17288,6.187219619750977,-1,-3,1,-13,-11,-7,-3,-3,1756998594629222393
0,41.086642265,20250904110954644,None,-17290,8.09097957611084,1,1,-4,3,2,-3,-1,-3,1756998594644048213
0,41.086730957,20250904110954644,None,-17290,8.09097957611084,-3,-5,-1,3,12,10,4,-1,1756998594644198179
0,41.09421444,20250904110954651,None,-17291,8.09097957611084,2,0,0,-10,-5,-1,1,-3,1756998594651582241
0,41.094348908,20250904110954651,None,-17291,10.708649635314941,-1,1,-3,2,-1,0,2,0,1756998594651728153
0,41.102024794,20250904110954659,None,-17291,10.708649635314941,-3,-11,-3,-1,-5,-3,0,-1,1756998594659406661
0,41.102143049,20250904110954659,None,-17291,10.708649635314941,2,21,0,-5,-6,-5,1,-1,1756998594659618377
0,41.11699009,20250904110954674,None,-17293,7.8530097007751465,-5,-12,-2,1,0,0,-1,-2,1756998594674381017
0,41.117097616,20250904110954674,None,-17293,7.8530097007751465,-3,-6,-2,1,0,1,-1,2,1756998594674573898
0,41.12446022,20250904110954682,None,-17295,13.088349342346191,-2,2,-2,3,4,-2,-1,-2,1756998594681854248
0,41.124549866,20250904110954682,None,-17295,13.088349342346191,-1,2,0,3,0,-1,-1,-2,1756998594682044982
0,41.132086992,20250904110954689,None,-17296,5.949249744415283,1,1,-1,0,1,1,-1,-1,1756998594689495325
0,41.132210732,20250904110954689,None,-17296,5.949249744415283,-1,-4,-2,0,-2,-3,-3,-4,1756998594689706563
0,41.147156239,20250904110954704,None,-17297,14.040229797363281,1,-3,3,2,-3,-3,2,0,1756998594704496145
0,41.14727211,20250904110954704,None,-17297,14.040229797363281,2,1,0,-5,1,2,-2,0,1756998594704757452
0,41.154337883,20250904110954711,None,-17298,5.71127986907959,1,-1,-1,0,-4,-1,0,0,1756998594711787700
0,41.154475927,20250904110954712,None,-17298,5.71127986907959,-5,-4,-5,3,-1,-1,3,-3,1756998594711974859
0,41.162144423,20250904110954719,None,-17299,13.326319694519043,2,1,0,-1,3,-2,1,1,1756998594719486951
0,41.162240505,20250904110954719,None,-17299,13.326319694519043,4,0,2,-1,0,-2,0,1,1756998594719703435
0,41.176753759,20250904110954734,None,-17301,7.615039825439453,0,1,5,-1,-3,-2,2,-1,1756998594734108209
0,41.176901817,20250904110954734,None,-17301,7.615039825439453,-3,-7,-6,-3,0,1,1,-3,1756998594734260320
0,41.184112311,20250904110954741,None,-17301,10.946619987487793,-1,0,-2,-8,-3,-2,-1,0,1756998594741537332
0,41.184237719,20250904110954741,None,-17301,10.946619987487793,-1,-8,-3,2,-4,-1,-1,-1,1756998594741653203
0,41.191755772,20250904110954749,None,-17302,9.994739532470703,-4,2,3,4,11,6,-2,-2,1756998594749063968
0,41.191998243,20250904110954749,None,-17302,9.994739532470703,0,4,0,-5,-10,-3,-1,-3,1756998594749192714
0,41.207093239,20250904110954764,None,-17305,12.374439239501953,0,-2,-3,3,-1,1,1,-1,1756998594764442682
0,41.207228422,20250904110954764,None,-17305,12.374439239501953,0,-1,-1,1,3,2,-1,1,1756998594764620304
0,41.214182377,20250904110954771,None,-17306,6.187219619750977,3,13,-2,-4,-2,-2,-1,-2,1756998594771568536
0,41.214298964,20250904110954771,None,-17306,6.187219619750977,-4,-15,1,-2,-2,-3,-3,-2,1756998594771749734
0,41.221632958,20250904110954779,None,-17306,6.187219619750977,-1,-8,-1,-5,-3,-3,2,-4,1756998594779008865
0,41.22181797,20250904110954779,None,-17307,6.187219619750977,0,6,1,5,9,4,2,-1,1756998594779127359
0,41.236700058,20250904110954794,None,-17308,5.4733099937438965,2,3,0,-1,-5,-2,-5,0,1756998594794068574
0,41.236864805,20250904110954794,None,-17308,5.4733099937438965,2,2,-1,-4,0,3,0,-4,1756998594794180631
0,41.24415946,20250904110954801,None,-17309,13.326319694519043,1,2,1,-4,-6,0,-2,0,1756998594801567792
0,41.244280815,20250904110954801,None,-17309,13.326319694519043,-3,-8,-1,4,5,3,-4,-2,1756998594801715373
0,41.251630545,20250904110954809,None,-17310,6.187219619750977,-2,14,1,2,1,-2,-2,0,1756998594809057235
0,41.25172329,20250904110954809,None,-17310,6.187219619750977,-6,-3,0,-5,-5,-5,-2,-1,1756998594809192419
0,41.274785519,20250904110954832,None,-17312,9.280829429626465,3,0,0,-1,4,1,3,0,1756998594832125902
0,41.27491498,20250904110954832,None,-17312,9.280829429626465,-3,-3,-2,-1,-2,-5,-1,1,1756998594832242488
0,41.275393963,20250904110954833,None,-17312,9.280829429626465,0,-4,7,-3,-2,0,0,1,1756998594832889556
0,41.275470734,20250904110954833,None,-17312,9.280829429626465,-3,-2,-2,-3,2,0,1,0,1756998594832976579
0,41.28926158,20250904110954846,None,-17315,9.04286003112793,-4,-1,-5,-3,-4,-1,-3,0,1756998594846592426
0,41.289446831,20250904110954847,None,-17315,12.136469841003418,0,-1,-3,3,2,-4,-1,-1,1756998594846711397
0,41.296795607,20250904110954854,None,-17316,12.136469841003418,-1,1,-2,4,-7,-3,0,-2,1756998594854069709
0,41.29708457,20250904110954854,None,-17316,12.136469841003418,-1,7,-1,4,9,3,0,1,1756998594854179143
0,41.304145098,20250904110954861,None,-17317,6.6631598472595215,1,-3,-5,0,2,-1,-3,0,1756998594861586332
0,41.304242611,20250904110954861,None,-17317,6.6631598472595215,2,6,6,-1,-5,-6,-2,-3,1756998594861700296
0,41.311736345,20250904110954869,None,-17317,13.80225944519043,-1,-1,-2,2,2,4,0,0,1756998594869048833
0,41.311873436,20250904110954869,None,-17317,13.80225944519043,-4,-4,0,-5,-2,1,1,-3,1756998594869168996
0,41.326707125,20250904110954884,None,-17319,13.564290046691895,0,0,-3,-5,-7,-1,-1,0,1756998594883989810
0,41.326869011,20250904110954884,None,-17319,13.564290046691895,-2,0,1,6,3,-1,-3,-1,1756998594884112358
0,41.334276915,20250904110954891,None,-17320,6.187219619750977,2,18,-2,-1,-4,-4,-1,3,1756998594891569614
0,41.334448099,20250904110954892,None,-17320,6.187219619750977,-8,-17,0,-4,-1,-3,-1,-3,1756998594891701936
0,41.341675282,20250904110954899,None,-17321,6.187219619750977,-2,-1,-4,-13,-10,0,-2,0,1756998594899055242
0,41.341803312,20250904110954899,None,-17321,6.187219619750977,-1,-7,0,7,8,0,0,-1,1756998594899164199
0,41.356668949,20250904110954914,None,-17322,8.566919326782227,2,7,1,2,4,-1,-2,1,1756998594914053916
0,41.356780291,20250904110954914,None,-17322,8.566919326782227,-6,2,2,4,6,1,-2,1,1756998594914181709
0,41.364180327,20250904110954921,None,-17323,9.518799781799316,-3,1,-4,-7,-3,-1,-3,0,1756998594921561002
0,41.364296675,20250904110954921,None,-17323,9.518799781799316,-1,0,-1,-4,-5,-2,-1,-1,1756998594921687364
0,41.371642351,20250904110954929,None,-17325,11.898499488830566,-3,-5,-1,-3,3,2,-1,0,1756998594929043292
0,41.371767521,20250904110954929,None,-17325,11.898499488830566,-1,-3,1,-3,-3,-2,-3,-1,1756998594929165124
0,41.386556387,20250904110954944,None,-17326,6.6631598472595215,1,-13,-3,6,-4,-1,-1,2,1756998594943951368
0,41.386705637,20250904110954944,None,-17326,6.6631598472595215,2,6,-5,-1,3,-1,-2,0,1756998594944077968
0,41.394214153,20250904110954951,None,-17327,13.564290046691895,-1,-2,1,3,5,1,3,2,1756998594951550245
0,41.394358635,20250904110954952,None,-17327,13.564290046691895,-3,-8,-2,-4,-4,-5,-2,-5,1756998594951665401
0,41.401652575,20250904110954959,None,-17328,5.4733099937438965,-2,-7,2,-3,-4,0,-1,-2,1756998594959062814
0,41.401770592,20250904110954959,None,-17328,5.4733099937438965,0,1,-1,-3,-1,0,1,-3,1756998594959212779
0,41.416749716,20250904110954974,None,-17330,6.187219619750977,0,-2,1,6,10,2,1,-1,1756998594974086284
0,41.416875839,20250904110954974,None,-17330,6.187219619750977,-3,0,-2,1,1,2,1,-4,1756998594974241733
0,41.424143553,20250904110954981,None,-17330,6.187219619750977,-3,-3,1,-7,-2,-1,-1,0,1756998594981505393
0,41.424372435,20250904110954982,None,-17331,6.187219619750977,0,4,-1,0,-4,-3,-4,2,1756998594981613397
0,41.431651831,20250904110954989,None,-17331,11.898499488830566,3,-1,-2,-3,-3,-4,0,1,1756998594989043235
0,41.43176055,20250904110954989,None,-17331,11.898499488830566,-5,2,2,4,8,2,-2,-5,1756998594989183425
0,41.446587086,20250904110955004,None,-17333,9.756770133972168,-2,-2,-1,0,4,2,-1,-2,1756998595003998041
0,41.446679592,20250904110955004,None,-17333,9.756770133972168,1,5,3,-6,-2,-2,-2,-3,1756998595004120349
0,41.454114199,20250904110955011,None,-17335,10.470680236816406,3,-15,2,-6,-8,-4,-2,0,1756998595011557579
0,41.454201937,20250904110955011,None,-17335,10.470680236816406,0,6,-1,1,-2,-1,-1,-2,1756998595011683940
0,41.461764813,20250904110955019,None,-17335,10.470680236816406,-2,-8,0,4,5,0,-1,-1,1756998595019151687
0,41.461856365,20250904110955019,None,-17335,10.470680236816406,-4,-15,-3,-5,-5,-4,-1,-2,1756998595019367456
2,41.484781742,20250904110955042,None,-17338,5.71127986907959,3,2,-1,7,2,3,2,5,1756998595042135477
2,41.484895945,20250904110955042,None,-17338,5.71127986907959,0,5,-1,2,4,3,3,-1,1756998595042291164
2,41.485524655,20250904110955043,None,-17338,5.71127986907959,-4,1,4,-2,-2,-1,-3,-4,1756998595042976140
2,41.485579491,20250904110955043,None,-17338,5.71127986907959,-2,-3,-3,-4,-8,-3,-4,-1,1756998595043114900
2,41.491724491,20250904110955049,None,-17339,13.564290046691895,0,-1,1,-3,-1,0,-1,-2,1756998595049005508
2,41.491883993,20250904110955049,None,-17339,13.564290046691895,-1,-7,-4,-1,2,-1,-2,-2,1756998595049151420
2,41.506982327,20250904110955064,None,-17340,6.187219619750977,-2,-1,-6,2,-1,-2,0,0,1756998595064115047
2,41.507165671,20250904110955064,None,-17340,6.187219619750977,1,6,1,0,4,-4,-2,-1,1756998595064267635
2,41.51413846,20250904110955071,None,-17341,12.612409591674805,-2,-4,-2,0,-1,3,-3,1,1756998595071547985
2,41.514262438,20250904110955071,None,-17341,12.612409591674805,-2,-2,-3,-1,1,-1,0,2,1756998595071712732
2,41.521743536,20250904110955079,None,-17342,8.328949928283691,-1,1,-3,-7,-2,-1,-2,-1,1756998595079079389
2,41.521870136,20250904110955079,None,-17342,8.328949928283691,-3,-3,-3,4,6,1,-1,-1,1756998595079208850
2,41.537478209,20250904110955095,None,-17344,9.994739532470703,0,4,1,-3,-8,-2,0,0,1756998595094513177
2,41.537712574,20250904110955095,None,-17344,9.994739532470703,-4,-4,0,2,5,2,-1,-3,1756998595094732046
2,41.544792175,20250904110955102,None,-17344,9.994739532470703,-4,-5,-5,-10,1,-5,0,-1,1756998595101859569
