gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
0,1.246869564,20250904110743866,None,-3703,10.470680236816406,-1,-1,-2,-1,1,0,3,1,1756998463866269588
0,1.254235029,20250904110743873,None,-3703,9.756770133972168,-3,-2,-4,1,-4,-2,-2,-3,1756998463873564004
0,1.254325867,20250904110743873,None,-3703,9.756770133972168,0,-2,0,3,2,-1,-2,1,1756998463873725414
0,1.2701466080000001,20250904110743889,None,-3703,13.326319694519043,-1,-3,-1,0,-2,0,-4,-5,1756998463889283895
0,1.270272493,20250904110743889,None,-3703,13.326319694519043,2,-1,-4,1,-1,-1,3,2,1756998463889562845
0,1.2766480439999999,20250904110743896,None,-3703,7.37706995010376,-1,-2,-1,-1,1,-2,1,1,1756998463895977497
0,1.276740551,20250904110743896,None,-3703,7.37706995010376,-2,-1,-2,-1,-2,-3,-1,4,1756998463896106004
0,1.284040451,20250904110743903,None,-3703,14.516169548034668,-4,-1,-3,0,1,-3,-3,-5,1756998463903381586
0,1.284149408,20250904110743903,None,-3703,14.516169548034668,-1,1,-1,0,0,1,0,3,1756998463903501987
0,1.2994046209999999,20250904110743918,None,-3703,14.75413990020752,0,0,3,-1,-1,0,0,-1,1756998463918384552
0,1.299645185,20250904110743919,None,-3703,14.75413990020752,-3,-3,2,-2,1,-4,-2,-1,1756998463918598175
0,1.306625604,20250904110743926,None,-3703,14.75413990020752,-1,-2,-1,-4,0,-1,-4,-2,1756998463925871133
0,1.306782245,20250904110743926,None,-3703,14.75413990020752,-2,-1,0,-6,-1,-3,-3,2,1756998463926019430
0,1.313954353,20250904110743933,None,-3703,7.615039825439453,-4,0,-1,2,8,1,-2,0,1756998463933253288
0,1.314049482,20250904110743933,None,-3703,7.615039825439453,1,-1,-1,-3,0,2,0,1,1756998463933380365
0,1.329676866,20250904110743949,None,-3703,12.850379943847656,-2,1,1,4,-1,-4,0,-1,1756998463948684215
0,1.3299024099999999,20250904110743949,None,-3703,12.850379943847656,0,-4,0,-4,-1,-1,1,1,1756998463948786258
0,1.337033033,20250904110743956,None,-3703,12.850379943847656,0,2,-3,-1,-3,-2,0,-5,1756998463955810308
0,1.337280989,20250904110743956,None,-3703,12.850379943847656,-2,-2,0,0,1,0,-3,-2,1756998463955873489
0,1.344091654,20250904110743963,None,-3703,8.09097957611084,-1,1,-2,-1,0,0,-2,0,1756998463963290452
0,1.344266653,20250904110743963,None,-3703,8.09097957611084,-1,-1,-2,-3,-1,0,2,1,1756998463963428020
0,1.358986854,20250904110743978,None,-3703,6.425189971923828,-2,0,-1,1,3,-3,-3,0,1756998463978243112
0,1.35909915,20250904110743978,None,-3703,6.425189971923828,-2,0,0,-2,1,-3,1,1,1756998463978361129
0,1.366369963,20250904110743985,None,-3703,14.75413990020752,2,1,1,1,-3,-1,-4,2,1756998463985675334
0,1.36647582,20250904110743985,None,-3703,14.75413990020752,-2,-7,-3,0,-4,-4,-2,-2,1756998463985780239
0,1.373944282,20250904110743993,None,-3703,14.75413990020752,-2,-2,-3,-1,1,0,0,2,1756998463993277072
0,1.374024629,20250904110743993,None,-3703,14.75413990020752,2,0,-2,0,2,-2,-5,0,1756998463993393898
0,1.388987541,20250904110744008,None,-3703,13.326319694519043,-3,-3,-2,-4,-2,-4,-1,-1,1756998464008277416
0,1.38912487,20250904110744008,None,-3703,13.326319694519043,-2,2,0,-4,-5,-4,-1,2,1756998464008384227
0,1.396493196,20250904110744016,None,-3703,9.280829429626465,0,-1,0,6,3,2,-4,0,1756998464015815734
0,1.396578312,20250904110744016,None,-3703,9.280829429626465,0,2,-3,-1,-3,-5,1,-4,1756998464015925645
0,1.403998852,20250904110744023,None,-3703,10.946619987487793,-3,-3,-4,2,-2,-2,-1,-1,1756998464023324012
0,1.40410161,20250904110744023,None,-3703,10.946619987487793,-2,-4,1,3,1,-2,-1,-1,1756998464023436069
0,1.419018745,20250904110744038,None,-3703,11.42255973815918,-2,-7,-2,0,-1,-1,0,0,1756998464038309574
0,1.41913104,20250904110744038,None,-3703,11.42255973815918,-1,-1,0,-1,-2,-1,0,-3,1756998464038443088
0,1.426369905,20250904110744045,None,-3703,8.328949928283691,-1,-4,-4,-1,-2,-1,-1,1,1756998464045682191
0,1.42644906,20250904110744045,None,-3703,8.328949928283691,-1,-4,-2,-2,-2,-3,3,-3,1756998464045807361
0,1.434318781,20250904110744053,None,-3703,14.040229797363281,-5,0,0,3,-1,-1,-5,-3,1756998464053361654
0,1.4346165659999999,20250904110744054,None,-3703,14.040229797363281,-1,1,-1,-1,-2,1,-1,-1,1756998464053505420
0,1.449145317,20250904110744068,None,-3703,6.6631598472595215,3,-1,4,0,-3,0,-1,-1,1756998464068355083
0,1.449280977,20250904110744068,None,-3703,6.6631598472595215,1,-1,0,2,-1,1,-1,-2,1756998464068510055
0,1.456680774,20250904110744076,None,-3703,14.75413990020752,-1,1,1,-1,-1,2,-1,-1,1756998464075913906
0,1.4568450450000001,20250904110744076,None,-3703,14.75413990020752,0,0,-3,-4,-2,0,3,-3,1756998464076056718
0,1.4640440940000001,20250904110744083,None,-3703,7.139100074768066,2,1,-2,2,2,2,2,0,1756998464083331823
0,1.464148283,20250904110744083,None,-3703,7.139100074768066,2,-3,0,-2,1,-2,0,3,1756998464083488464
0,1.478929043,20250904110744098,None,-3703,9.280829429626465,0,-3,-1,4,3,0,-2,-2,1756998464098220348
0,1.479044199,20250904110744098,None,-3703,9.280829429626465,-4,-2,-1,-7,-7,2,0,-1,1756998464098356485
0,1.486463547,20250904110744105,None,-3703,9.280829429626465,-3,-5,-4,-3,-5,-6,-4,-2,1756998464105745077
0,1.486576795,20250904110744106,None,-3703,9.280829429626465,-4,-4,-5,-1,-3,-2,-3,-1,1756998464105865001
0,1.493997812,20250904110744113,None,-3703,11.660530090332031,3,2,-2,1,2,-2,-4,2,1756998464113329648
0,1.494064092,20250904110744113,None,-3703,11.660530090332031,0,0,0,-3,0,2,13,4,1756998464113439083
0,1.509050607,20250904110744128,None,-3703,8.804889678955078,-1,-1,3,-1,4,-1,-3,-2,1756998464128319740
0,1.5091798299999999,20250904110744128,None,-3703,8.804889678955078,-4,-1,-3,2,10,0,-5,-2,1756998464128463506
0,1.516555071,20250904110744136,None,-3703,13.564290046691895,-1,0,1,-3,-4,-1,1,-1,1756998464135849237
0,1.5166487690000001,20250904110744136,None,-3703,13.564290046691895,-3,-2,-4,-3,-3,1,-3,-2,1756998464135960102
0,1.523907661,20250904110744143,None,-3703,6.901129722595215,1,1,-1,-3,-4,-3,0,0,1756998464143255949
0,1.523983478,20250904110744143,None,-3703,6.901129722595215,-2,-1,0,-1,4,-2,1,2,1756998464143360853
0,1.5472300049999999,20250904110744166,None,-3703,6.6631598472595215,3,8,5,2,0,-2,-2,1,1756998464166478395
0,1.547353267,20250904110744166,None,-3703,6.6631598472595215,2,0,-3,2,-2,1,0,1,1756998464166593551
0,1.547910213,20250904110744167,None,-3703,6.6631598472595215,-2,-2,-1,0,-2,-1,-2,-2,1756998464167239904
0,1.547997236,20250904110744167,None,-3703,6.6631598472595215,0,-1,-3,-2,-2,-3,-2,0,1756998464167362213
0,1.553908348,20250904110744173,None,-3703,14.516169548034668,0,-2,-1,1,-1,0,-2,1,1756998464173254251
0,1.553978681,20250904110744173,None,-3703,14.516169548034668,1,-2,0,-2,-3,0,3,0,1756998464173364400
0,1.5689282420000001,20250904110744188,None,-3703,8.804889678955078,-4,-1,1,0,0,1,-2,-3,1756998464188220739
0,1.569046497,20250904110744188,None,-3703,8.804889678955078,-1,-4,1,0,-3,-3,-2,1,1756998464188346862
0,1.576361179,20250904110744195,None,-3703,12.612409591674805,-4,1,-2,-1,-3,0,-1,-2,1756998464195704460
0,1.576443434,20250904110744195,None,-3703,12.612409591674805,1,0,1,0,3,2,0,-3,1756998464195806026
0,1.583936214,20250904110744203,None,-3703,10.946619987487793,0,-3,0,3,1,-1,3,0,1756998464203242301
0,1.5840227599999999,20250904110744203,None,-3703,10.946619987487793,-2,-1,-3,-4,-3,-4,-4,-1,1756998464203355073
0,1.5989775659999999,20250904110744218,None,-3703,13.564290046691895,0,-5,-2,1,0,1,2,-1,1756998464218311786
0,1.599073648,20250904110744218,None,-3703,13.564290046691895,-2,-3,-3,-3,-3,-1,2,3,1756998464218421697
0,1.606479406,20250904110744225,None,-3703,6.901129722595215,-4,-2,1,1,2,-1,-1,-2,1756998464225820779
0,1.606559753,20250904110744226,None,-3703,6.901129722595215,0,0,-2,1,-3,-3,-3,-1,1756998464225925922
0,1.6142070290000001,20250904110744233,None,-3703,6.901129722595215,-2,0,-1,0,-7,-1,-3,-2,1756998464233476638
0,1.614323854,20250904110744233,None,-3703,6.901129722595215,-2,-1,0,-2,-4,0,-1,-1,1756998464233655691
0,1.6293103690000001,20250904110744248,None,-3703,6.425189971923828,1,0,-1,-2,4,0,-2,0,1756998464248493194
0,1.62943387,20250904110744248,None,-3703,6.425189971923828,0,4,-4,-2,0,-1,0,3,1756998464248676300
0,1.636525869,20250904110744256,None,-3703,14.278200149536133,-2,2,-1,0,2,-3,-4,-3,1756998464255810737
0,1.636635542,20250904110744256,None,-3703,14.278200149536133,-2,-1,0,-1,0,-3,-2,-4,1756998464255985975
0,1.643984079,20250904110744263,None,-3703,7.615039825439453,0,-4,-1,1,3,0,-8,-4,1756998464263280391
0,1.644082069,20250904110744263,None,-3703,7.615039825439453,-1,-3,0,0,-2,-2,8,2,1756998464263408184
0,1.659033298,20250904110744278,None,-3703,12.136469841003418,-1,3,-2,-1,0,2,-1,-3,1756998464278315305
0,1.659147501,20250904110744278,None,-3703,12.136469841003418,0,1,-4,-1,3,1,0,1,1756998464278462886
0,1.666596412,20250904110744286,None,-3703,10.232709884643555,-2,1,0,-5,-3,-2,-4,-1,1756998464285881280
0,1.666697979,20250904110744286,None,-3703,10.232709884643555,-3,-2,-3,0,4,-1,0,2,1756998464286015748
0,1.674081325,20250904110744293,None,-3703,9.756770133972168,0,0,-1,0,-1,-3,-4,-1,1756998464293310880
0,1.674247742,20250904110744293,None,-3703,9.756770133972168,-1,0,1,1,-2,0,-1,-1,1756998464293494224
0,1.689125299,20250904110744308,None,-3703,13.088349342346191,-3,-1,-4,-4,2,-1,-3,-4,1756998464308342933
0,1.689276457,20250904110744308,None,-3703,13.088349342346191,3,0,1,-1,-1,1,0,-1,1756998464308510541
0,1.696632385,20250904110744316,None,-3703,7.37706995010376,-1,-1,-3,-1,-2,-2,-5,0,1756998464315844297
0,1.696892023,20250904110744316,None,-3703,7.37706995010376,0,1,0,-4,-5,-6,-2,-2,1756998464316052675
0,1.704071283,20250904110744323,None,-3703,14.516169548034668,-1,-1,0,1,12,-1,3,-3,1756998464323336362
0,1.7043929100000001,20250904110744323,None,-3703,14.516169548034668,-5,-4,1,-1,1,2,1,-2,1756998464323489427
0,1.719597339,20250904110744339,None,-3703,14.278200149536133,-1,1,1,-1,-4,-1,-1,5,1756998464338836193
0,1.719744682,20250904110744339,None,-3703,14.278200149536133,2,-4,-2,-1,-6,0,-3,0,1756998464338990926
0,1.7266895770000001,20250904110744346,None,-3703,7.37706995010376,-2,-3,1,-2,2,1,-1,-6,1756998464345986366
0,1.7268013949999999,20250904110744346,None,-3703,7.37706995010376,1,-2,1,-1,-2,-3,-2,-2,1756998464346134901
0,1.733973265,20250904110744353,None,-3703,7.37706995010376,1,1,2,1,1,-2,0,0,1756998464353281736
0,1.7340631480000002,20250904110744353,None,-3703,7.37706995010376,0,-3,-1,1,-1,0,1,-1,1756998464353415727
0,1.749048948,20250904110744368,None,-3703,9.994739532470703,2,-3,-3,-1,1,0,1,1,1756998464368316173
0,1.749152899,20250904110744368,None,-3703,9.994739532470703,-5,-3,-4,2,1,0,-5,-2,1756998464368463754
0,1.756478309,20250904110744375,None,-3703,10.470680236816406,-1,2,-5,-2,-5,-3,1,-2,1756998464375780344
0,1.7565717699999999,20250904110744376,None,-3703,10.470680236816406,2,-1,1,-1,1,2,4,1,1756998464375920057
0,1.763999224,20250904110744383,None,-3703,12.612409591674805,1,-1,0,1,-3,-1,-2,-1,1756998464383285284
0,1.764108181,20250904110744383,None,-3703,12.612409591674805,-3,-2,-5,-1,-4,-2,-1,0,1756998464383429050
0,1.7790234090000001,20250904110744398,None,-3703,7.8530097007751465,-1,2,-1,-1,1,-1,-1,-3,1756998464398300409
0,1.779117107,20250904110744398,None,-3703,7.8530097007751465,-3,0,1,-2,-1,3,1,1,1756998464398456335
0,1.7866489890000001,20250904110744406,None,-3703,14.75413990020752,-1,0,-1,-1,-2,0,0,-2,1756998464405867338
0,1.7867963310000001,20250904110744406,None,-3703,14.75413990020752,-3,-1,2,2,0,-3,-7,-1,1756998464406014204
0,1.79403758,20250904110744413,None,-3703,6.425189971923828,0,-1,0,0,0,2,9,2,1756998464413320541
0,1.7941522600000002,20250904110744413,None,-3703,6.425189971923828,-1,-1,2,-2,-3,-1,0,-2,1756998464413454771
0,1.809155464,20250904110744428,None,-3703,14.516169548034668,-1,0,-1,4,3,-2,3,3,1756998464428324699
0,1.809324026,20250904110744428,None,-3703,14.516169548034668,-5,-2,-4,-2,-4,-2,-6,-6,1756998464428453683
0,1.81653738,20250904110744436,None,-3703,7.139100074768066,2,3,1,-3,-2,-3,1,1,1756998464435806751
0,1.8166556360000001,20250904110744436,None,-3703,7.139100074768066,0,-3,-5,-1,-1,1,-1,-1,1756998464435936927
0,1.8242814539999999,20250904110744443,None,-3703,12.850379943847656,0,0,0,0,2,-2,-1,0,1756998464443540334
0,1.824424505,20250904110744443,None,-3703,12.850379943847656,1,1,-3,-1,-1,-2,1,-3,1756998464443757534
0,1.839052677,20250904110744458,None,-3703,10.946619987487793,1,2,-2,-1,-2,-1,0,-2,1756998464458340406
0,1.839157581,20250904110744458,None,-3703,10.946619987487793,2,-2,0,2,1,3,0,-1,1756998464458477735
0,1.846636772,20250904110744466,None,-3703,10.946619987487793,-4,-5,-3,-1,-2,-4,-1,-1,1756998464465893030
0,1.846804857,20250904110744466,None,-3703,10.946619987487793,2,2,0,-4,0,-5,2,0,1756998464466028690
0,1.854021787,20250904110744473,None,-3703,11.898499488830566,1,1,-1,-2,0,0,-2,0,1756998464473334074
0,1.854151487,20250904110744473,None,-3703,11.898499488830566,-2,-3,-4,2,2,4,-1,-6,1756998464473469972
0,1.869006634,20250904110744488,None,-3703,14.278200149536133,-2,-6,1,2,-2,-4,0,-3,1756998464488280773
0,1.869133711,20250904110744488,None,-3703,14.278200149536133,2,0,3,1,2,-1,-3,-3,1756998464488417863
0,1.884719133,20250904110744504,None,-3703,14.75413990020752,0,-1,-3,0,-2,-1,0,1,1756998464503989458
0,1.8848593230000001,20250904110744504,None,-3703,14.75413990020752,-2,2,2,-1,10,3,2,-2,1756998464504121780
0,1.8853301999999998,20250904110744504,None,-3703,14.75413990020752,1,1,1,0,-5,0,-3,-2,1756998464504707813
0,1.885429144,20250904110744504,None,-3703,14.75413990020752,-4,-2,0,0,-1,-4,-2,0,1756998464504816532
0,1.898984432,20250904110744518,None,-3703,6.901129722595215,0,-2,1,-5,-1,-1,-3,-3,1756998464518261909
0,1.89912653,20250904110744518,None,-3703,6.901129722595215,0,1,-2,-2,-1,1,-1,2,1756998464518388748
0,1.9064316749999999,20250904110744525,None,-3703,13.80225944519043,-1,1,1,-1,1,-2,0,-2,1756998464525735855
0,1.906536579,20250904110744526,None,-3703,13.80225944519043,0,0,-1,0,-2,-4,2,-3,1756998464525851249
0,1.914226293,20250904110744533,None,-3703,8.328949928283691,-1,-4,1,-3,-1,-1,0,0,1756998464533312797
0,1.914436579,20250904110744533,None,-3703,8.328949928283691,1,-2,3,0,1,1,-1,-3,1756998464533443927
0,1.929249525,20250904110744548,None,-3703,11.184589385986328,-2,-4,-2,3,1,-2,0,-1,1756998464548422098
0,1.929405927,20250904110744548,None,-3703,11.184589385986328,-1,0,0,-3,-3,-4,-1,-4,1756998464548593521
0,1.936598778,20250904110744556,None,-3703,11.184589385986328,-1,0,2,-1,0,0,0,1,1756998464555874824
0,1.9367198939999999,20250904110744556,None,-3703,11.184589385986328,-1,0,-3,2,0,0,-1,-1,1756998464556022644
0,1.951661587,20250904110744571,None,-3703,13.80225944519043,-4,-4,-3,-4,-4,-4,1,0,1756998464570908069
0,1.9518857,20250904110744571,None,-3703,13.80225944519043,-2,2,-2,-4,1,-1,-7,-2,1756998464571039915
0,1.959045172,20250904110744578,None,-3703,6.6631598472595215,-2,2,0,-4,-2,4,9,4,1756998464578348398
0,1.959180832,20250904110744578,None,-3703,6.6631598472595215,-3,-2,-2,5,5,-1,1,-1,1756998464578475236
0,1.966537475,20250904110744586,None,-3703,6.6631598472595215,-2,1,1,-2,-6,-2,-5,-3,1756998464585771560
0,1.966659307,20250904110744586,None,-3703,6.6631598472595215,0,-2,-2,2,-1,2,-2,-2,1756998464585903882
0,1.973859548,20250904110744593,None,-3703,14.516169548034668,1,-2,-4,2,0,-1,-2,2,1756998464593210935
0,1.973938703,20250904110744593,None,-3703,14.516169548034668,0,-3,0,-2,2,2,4,2,1756998464593324184
0,1.997220516,20250904110744616,None,-3703,8.566919326782227,-3,0,-2,-1,-2,0,-4,-2,1756998464616461277
0,1.997354746,20250904110744616,None,-3703,8.566919326782227,-1,-3,-1,0,-1,-1,2,0,1756998464616589546
0,1.997906685,20250904110744617,None,-3703,8.566919326782227,0,-1,-1,0,-3,0,-3,-1,1756998464617257833
0,1.9979841710000001,20250904110744617,None,-3703,8.566919326782227,-2,1,-1,-2,-4,1,-1,1,1756998464617387533
0,2.00395441,20250904110744623,None,-3703,11.660530090332031,-3,-1,-1,0,2,-1,1,-1,1756998464623304367
0,2.004037857,20250904110744623,None,-3703,11.660530090332031,1,-5,-1,0,-2,-2,3,-1,1756998464623424530
0,2.019068956,20250904110744638,None,-3703,10.946619987487793,-4,-1,-1,-1,-1,-4,-4,-3,1756998464638285398
0,2.019213199,20250904110744638,None,-3703,10.946619987487793,-1,-4,0,-3,-1,1,-2,1,1756998464638418197
0,2.026525497,20250904110744646,None,-3703,9.04286003112793,2,-2,-1,-2,0,1,1,-1,1756998464645795106
0,2.026651859,20250904110744646,None,-3703,9.04286003112793,-1,-3,1,-1,-1,0,0,-2,1756998464645944118
0,2.034216642,20250904110744653,None,-3703,13.564290046691895,-1,0,-4,-3,1,-2,-1,0,1756998464653311252
0,2.034338236,20250904110744653,None,-3703,13.564290046691895,0,0,-1,-2,1,-1,-5,-3,1756998464653430223
0,2.049120903,20250904110744668,None,-3703,14.75413990020752,0,0,0,-1,-2,-2,-1,-1,1756998464668293237
0,2.049254179,20250904110744668,None,-3703,14.75413990020752,1,-3,0,0,0,1,-1,0,1756998464668458223
0,2.056867122,20250904110744676,None,-3703,14.75413990020752,-2,0,-4,-3,-2,-3,-1,-2,1756998464676053047
0,2.056926727,20250904110744676,None,-3703,14.75413990020752,0,-1,1,2,4,2,0,-1,1756998464676198720
0,2.064501285,20250904110744684,None,-3703,6.6631598472595215,4,0,-4,-5,-13,-4,3,3,1756998464683566808
0,2.064617634,20250904110744684,None,-3703,6.6631598472595215,-1,-1,0,4,13,1,-1,-1,1756998464683692693
0,2.079222917,20250904110744698,None,-3703,8.328949928283691,0,-1,1,1,3,1,0,-2,1756998464698313236
0,2.079320431,20250904110744698,None,-3703,8.328949928283691,-3,-1,1,-6,-6,-3,-4,-3,1756998464698455095
0,2.086623192,20250904110744706,None,-3703,12.374439239501953,0,0,1,2,-3,1,-4,0,1756998464705749273
0,2.086722612,20250904110744706,None,-3703,12.374439239501953,-1,-4,-4,-1,1,1,0,1,1756998464705881118
0,2.094433784,20250904110744713,None,-3703,12.374439239501953,1,-3,-3,-1,0,-1,2,0,1756998464713412284
0,2.094516277,20250904110744714,None,-3703,12.374439239501953,-4,0,-1,-4,-1,-3,-1,-1,1756998464713580846
0,2.117410421,20250904110744736,None,-3703,13.088349342346191,-1,-2,-3,-3,-1,-1,-1,2,1756998464736480474
0,2.117510319,20250904110744737,None,-3703,13.088349342346191,1,2,0,1,-2,-2,-2,-6,1756998464736607551
0,2.117959738,20250904110744737,None,-3703,13.088349342346191,0,0,-3,0,-1,1,-3,0,1756998464737146854
0,2.11801815,20250904110744737,None,-3703,13.088349342346191,-4,1,-1,-3,1,-3,-3,-2,1756998464737243652
0,2.1318717,20250904110744751,None,-3703,7.139100074768066,1,0,-1,-1,-1,-3,1,-2,1756998464750891447
0,2.132028341,20250904110744751,None,-3703,7.139100074768066,-1,0,-1,-1,-4,-3,-5,-2,1756998464751033544
0,2.139307499,20250904110744758,None,-3703,14.75413990020752,1,1,0,-3,-3,-1,-2,-5,1756998464758319139
0,2.139518261,20250904110744759,None,-3703,14.75413990020752,-3,0,-3,-3,0,0,-2,-4,1756998464758458852
0,2.146809816,20250904110744766,None,-3703,6.901129722595215,1,1,0,2,0,0,-1,-2,1756998464765825510
0,2.146947384,20250904110744766,None,-3703,6.901129722595215,-2,-3,0,-5,-5,-4,0,0,1756998464765965938
0,2.161764145,20250904110744781,None,-3703,7.37706995010376,-2,-2,-4,-3,-2,0,-3,-4,1756998464780898094
0,2.161929607,20250904110744781,None,-3703,7.37706995010376,1,0,-1,5,0,0,-1,1,1756998464781114578
0,2.169030189,20250904110744788,None,-3703,7.37706995010376,-2,-1,0,-3,-4,-1,-2,-3,1756998464788303852
0,2.169127464,20250904110744788,None,-3703,7.37706995010376,-2,-1,-6,-4,-3,-3,-1,-1,1756998464788438081
0,2.176395416,20250904110744795,None,-3703,12.374439239501953,0,-2,-2,1,0,0,0,-1,1756998464795725107
0,2.176549911,20250904110744796,None,-3703,12.374439239501953,-1,0,1,-1,2,1,0,1,1756998464795888185
0,2.191694736,20250904110744811,None,-3703,10.470680236816406,-2,2,-1,0,-2,-3,-1,1,1756998464810929298
0,2.191825628,20250904110744811,None,-3703,10.470680236816406,1,-4,-2,0,0,0,-2,-2,1756998464811072349
0,2.199036121,20250904110744818,None,-3703,12.612409591674805,1,2,-1,0,-1,-1,0,1,1756998464818330049
0,2.199136257,20250904110744818,None,-3703,12.612409591674805,-2,-3,-3,-2,-2,-1,0,0,1756998464818465948
0,2.206512689,20250904110744826,None,-3703,7.37706995010376,0,0,-3,-6,-2,-2,-1,0,1756998464825811862
0,2.206607342,20250904110744826,None,-3703,7.37706995010376,-2,-1,0,-3,1,0,1,2,1756998464825946092
0,2.221347809,20250904110744840,None,-3703,14.516169548034668,0,-2,2,0,-6,-1,-5,-3,1756998464840683698
0,2.221417427,20250904110744840,None,-3703,14.516169548034668,-1,-2,-2,-1,2,2,-3,-3,1756998464840804576
0,2.228943825,20250904110744848,None,-3703,6.425189971923828,-1,-3,-1,3,3,2,1,1,1756998464848248004
0,2.229032993,20250904110744848,None,-3703,6.425189971923828,0,-2,-1,0,1,-3,0,-2,1756998464848397016
0,2.2364773749999998,20250904110744855,None,-3703,14.75413990020752,-1,1,0,-3,-1,-4,1,-1,1756998464855765104
