gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
2,30.96794033,20250904113051490,None,2,230.1169891357422,1,-13,-2,3,6,11,26,9,1756999851489921808
2,30.982896328,20250904113051505,None,2,230.59292602539062,-2,0,1,3,3,-3,-10,-7,1756999851505378484
2,30.983031273,20250904113051505,None,2,230.59292602539062,1,-1,1,-1,1,-1,1,0,1756999851505544185
2,30.989849806,20250904113051512,None,2,230.83090209960938,0,-4,-3,-5,-25,-17,-4,-4,1756999851512385368
2,30.989980459,20250904113051512,None,2,230.83090209960938,1,-2,0,-1,21,9,4,2,1756999851512507200
2,30.997350693,20250904113051520,None,2,230.1169891357422,-2,-2,0,2,9,8,1,-1,1756999851519864559
2,30.99747777,20250904113051520,None,2,230.1169891357422,-1,-2,-3,0,-2,-4,-3,0,1756999851519993782
2,31.012295008,20250904113051535,None,2,231.06886291503906,2,3,4,-2,-8,-10,-13,-3,1756999851534805774
2,31.012487173,20250904113051535,None,2,231.06886291503906,1,-5,-8,-5,-3,3,13,1,1756999851534981012
2,31.01982379,20250904113051542,None,2,229.87901306152344,-1,-8,7,5,0,-1,0,3,1756999851542358160
2,31.019928694,20250904113051542,None,2,229.87901306152344,-3,3,-3,-5,0,-1,1,-4,1756999851542497873
2,31.027786732,20250904113051550,None,2,231.3068389892578,2,0,-7,-6,0,-2,-6,1,1756999851550277709
2,31.027893543,20250904113051550,None,2,231.3068389892578,2,3,-4,-2,0,-4,-11,-4,1756999851550486803
2,31.042740107,20250904113051565,None,2,231.3068389892578,-4,-15,5,0,3,6,5,1,1756999851565251350
2,31.042908907,20250904113051565,None,2,231.3068389892578,-1,-10,-2,5,2,0,3,-2,1756999851565459012
2,31.050046444,20250904113051572,None,2,231.3068389892578,-3,6,-3,-2,-6,-10,-16,-3,1756999851572423458
2,31.050214291,20250904113051572,None,2,231.3068389892578,-1,0,-1,-4,-5,3,8,0,1756999851572586297
2,31.057336092,20250904113051580,None,2,230.1169891357422,2,2,0,1,4,7,0,-6,1756999851579853773
2,31.05744338,20250904113051580,None,2,230.1169891357422,1,2,-3,-1,2,-6,-7,5,1756999851579989671
2,31.072430611,20250904113051595,None,2,230.59292602539062,-3,-3,6,-1,0,-1,-8,-3,1756999851594877958
2,31.072572708,20250904113051595,None,2,230.59292602539062,2,2,-3,-2,0,-3,1,5,1756999851595037698
2,31.080074549,20250904113051602,None,2,229.64105224609375,0,4,-3,-2,-2,4,12,-1,1756999851602455377
2,31.080255508,20250904113051603,None,2,229.64105224609375,-1,1,0,-7,-2,-2,-3,-4,1756999851602627277
2,31.087796211,20250904113051610,None,2,229.64105224609375,-3,-9,-5,-4,-1,-1,-5,-5,1756999851610267639
2,31.088363171,20250904113051611,None,2,230.83090209960938,-1,1,2,-1,-2,-6,-14,-5,1756999851610477209
2,31.103357315,20250904113051626,None,2,229.16510009765625,1,0,2,3,3,5,12,0,1756999851625283241
2,31.103710413,20250904113051626,None,2,229.16510009765625,-3,-11,2,1,-6,0,-10,-2,1756999851625498533
2,31.110649347,20250904113051633,None,2,231.06886291503906,1,-6,-8,-2,-4,6,14,7,1756999851632644176
2,31.110868216,20250904113051633,None,2,231.06886291503906,0,11,9,0,-1,-3,-7,-2,1756999851632813215
2,31.117905617,20250904113051640,None,2,229.403076171875,-3,0,3,0,-2,-5,-6,0,1756999851639904499
2,31.118144512,20250904113051640,None,2,229.403076171875,2,-22,-9,-7,-18,-12,-7,-2,1756999851640048980
2,31.13256669,20250904113051655,None,2,230.83090209960938,1,6,0,5,23,11,1,3,1756999851654815673
2,31.13270545,20250904113051655,None,2,230.83090209960938,-1,-5,2,2,0,-1,-3,-5,1756999851654945373
2,31.139996767,20250904113051662,None,2,229.87901306152344,2,1,4,6,-8,-9,-10,-1,1756999851662361145
2,31.140157223,20250904113051662,None,2,229.87901306152344,0,-5,-3,1,-3,5,12,2,1756999851662489175
2,31.147423029,20250904113051670,None,2,230.35494995117188,4,3,5,-4,-4,-6,-13,1,1756999851669856071
2,31.147553682,20250904113051670,None,2,230.35494995117188,-3,1,-2,4,1,6,17,-3,1756999851670001983
2,31.162356138,20250904113051685,None,2,230.1169891357422,0,-4,1,-1,0,0,-8,-1,1756999851684875011
2,31.16244936,20250904113051685,None,2,230.1169891357422,1,1,3,2,-3,3,7,1,1756999851685037136
2,31.169937611,20250904113051692,None,2,230.1169891357422,-2,-1,1,-3,-5,-3,-4,-1,1756999851692421913
2,31.170049906,20250904113051692,None,2,230.1169891357422,-2,2,-5,1,-2,-4,-14,-5,1756999851692569255
2,31.177391529,20250904113051700,None,2,231.06886291503906,-6,-2,1,0,2,1,14,5,1756999851699862718
2,31.177479506,20250904113051700,None,2,231.06886291503906,3,2,-1,-1,3,-2,-6,2,1756999851700018167
2,31.192379475,20250904113051715,None,2,231.5447998046875,2,2,11,3,4,5,3,1,1756999851714834690
2,31.192690134,20250904113051715,None,2,231.5447998046875,-3,-3,-9,-3,-1,-9,-16,-8,1756999851714964628
2,31.199967861,20250904113051722,None,2,229.64105224609375,-2,-3,4,1,-1,-2,3,-1,1756999851722384929
2,31.200128555,20250904113051722,None,2,229.64105224609375,5,4,-1,-1,-2,6,18,6,1756999851722531557
2,31.20734334,20250904113051730,None,2,229.64105224609375,-4,-11,1,3,-4,-2,-4,-3,1756999851729848384
2,31.207466364,20250904113051730,None,2,229.64105224609375,0,9,2,-4,-1,-2,0,0,1756999851730001449
2,31.222462893,20250904113051745,None,2,229.403076171875,2,-2,-2,-1,0,-3,-5,-3,1756999851744899272
2,31.222631693,20250904113051745,None,2,229.403076171875,0,6,2,2,-1,-3,-5,1,1756999851745047807
2,31.22994709,20250904113051752,None,2,230.35494995117188,-4,0,-1,-1,1,-5,-15,-7,1756999851752442359
2,31.230052233,20250904113051752,None,2,230.35494995117188,0,-9,2,-3,2,7,27,4,1756999851752601861
2,31.237325191,20250904113051760,None,2,230.1169891357422,3,-7,-3,-3,-1,-5,-5,-1,1756999851759835481
2,31.23747015,20250904113051760,None,2,230.1169891357422,-2,-16,-9,-4,-25,-17,-13,-4,1756999851759951114
2,31.252378702,20250904113051775,None,2,230.1169891357422,-4,1,1,-4,17,-1,-24,-4,1756999851774836540
2,31.252573729,20250904113051775,None,2,230.1169891357422,3,13,5,3,4,15,21,3,1756999851774964332
2,31.259854794,20250904113051782,None,2,230.83090209960938,-1,-8,-8,-5,-5,-5,-10,-4,1756999851782359361
2,31.259987593,20250904113051782,None,2,230.83090209960938,1,7,0,-2,0,-3,-4,1,1756999851782472372
2,31.267292976,20250904113051790,None,2,229.87901306152344,0,3,8,1,-4,-2,9,0,1756999851789790868
2,31.267479897,20250904113051790,None,2,229.87901306152344,2,-6,-1,-4,-2,-3,-1,1,1756999851789904117
2,31.28246069,20250904113051805,None,2,229.87901306152344,1,1,1,-3,-5,-3,-11,-5,1756999851804947137
2,31.28262186,20250904113051805,None,2,229.87901306152344,-4,-5,-5,-2,1,0,0,-3,1756999851805120944
2,31.289797544,20250904113051812,None,2,229.87901306152344,0,-5,0,-6,-4,-1,-1,-2,1756999851812362670
2,31.289899349,20250904113051812,None,2,229.87901306152344,-2,-14,1,6,5,1,0,-3,1756999851812494754
2,31.297662973,20250904113051820,None,2,231.06886291503906,1,5,-2,-1,2,-4,-8,0,1756999851819875001
2,31.297858238,20250904113051820,None,2,231.06886291503906,-4,-10,-2,1,-2,0,-7,-3,1756999851820005178
2,31.312522888,20250904113051835,None,2,231.06886291503906,-2,-4,-5,-1,-2,-3,-8,-6,1756999851834890842
2,31.31269598,20250904113051835,None,2,231.06886291503906,4,7,4,0,0,4,30,11,1756999851835057735
2,31.319913149,20250904113051842,None,2,230.1169891357422,3,-3,-8,-3,-2,-1,1,3,1756999851842394590
2,31.320039034,20250904113051842,None,2,230.1169891357422,-1,-2,-1,0,1,-2,4,-4,1756999851842533588
2,31.327341795,20250904113051850,None,2,230.1169891357422,-3,0,2,-1,1,3,-5,-1,1756999851849864244
2,31.327476501,20250904113051850,None,2,230.1169891357422,-5,-1,-7,-5,-6,-7,-20,-5,1756999851850005149
2,31.342446089,20250904113051865,None,2,230.59292602539062,1,2,2,4,-24,-4,7,3,1756999851864910840
2,31.34259367,20250904113051865,None,2,230.59292602539062,0,1,-6,-3,24,9,9,2,1756999851865054368
2,31.349894047,20250904113051872,None,2,229.64105224609375,-2,2,4,5,2,3,2,0,1756999851872415304
2,31.350001574,20250904113051872,None,2,229.64105224609375,-1,-2,3,0,-9,-3,8,1,1756999851872553825
2,31.357330322,20250904113051880,None,2,231.06886291503906,-4,-3,0,-1,-3,-6,-8,-3,1756999851879845380
2,31.357446432,20250904113051880,None,2,231.06886291503906,0,1,2,1,0,-2,-5,0,1756999851879976272
2,31.372362614,20250904113051895,None,2,229.403076171875,-1,13,4,-1,-3,-1,2,-4,1756999851894847393
2,31.37248683,20250904113051895,None,2,229.403076171875,1,-1,-3,0,-2,4,11,2,1756999851894987344
2,31.379849434,20250904113051902,None,2,231.5447998046875,-4,-11,5,-1,-1,-6,-22,-2,1756999851902374744
2,31.379951715,20250904113051902,None,2,231.5447998046875,1,-2,-4,0,-1,8,24,0,1756999851902522325
2,31.387339115,20250904113051910,None,2,230.1169891357422,1,7,2,-4,-3,-6,3,-1,1756999851909839868
2,31.387467623,20250904113051910,None,2,230.1169891357422,0,-1,-1,-3,-1,-4,0,-2,1756999851909974575
2,31.402435541,20250904113051925,None,2,230.35494995117188,-1,-6,-5,-5,-2,-5,-20,-4,1756999851924861192
2,31.402597427,20250904113051925,None,2,230.35494995117188,-1,-2,2,-1,-1,10,18,2,1756999851925013542
2,31.409789801,20250904113051932,None,2,230.35494995117188,-1,-5,-7,-3,-3,-2,1,-2,1756999851932351350
2,31.40989542,20250904113051932,None,2,230.35494995117188,-3,2,9,2,-2,-4,-12,-2,1756999851932458639
2,31.417300224,20250904113051940,None,2,230.59292602539062,0,-3,-18,-6,-2,1,8,5,1756999851939835309
2,31.417403698,20250904113051940,None,2,230.59292602539062,2,2,3,4,2,0,1,1,1756999851939945220
2,31.432156801,20250904113051954,None,2,230.1169891357422,-3,-3,2,-6,-29,-19,-23,-4,1756999851954685211
2,31.432228565,20250904113051954,None,2,230.1169891357422,-1,-5,-4,3,27,17,16,-2,1756999851954784154
2,31.439606905,20250904113051962,None,2,231.06886291503906,1,2,4,2,1,2,9,1,1756999851962199449
2,31.439664364,20250904113051962,None,2,231.06886291503906,-5,-6,-15,-12,-8,-5,-2,-3,1756999851962239027
2,31.447094679,20250904113051969,None,2,231.06886291503906,-1,-2,2,3,-4,1,5,0,1756999851969667673
2,31.447151661,20250904113051969,None,2,231.06886291503906,-2,0,-2,2,-4,-3,-6,-3,1756999851969770669
2,31.462104082,20250904113051984,None,2,231.3068389892578,0,0,-1,-6,-4,-3,-6,0,1756999851984696388
2,31.462189913,20250904113051984,None,2,231.3068389892578,-2,-6,-1,2,2,0,-1,-4,1756999851984784126
2,31.46968317,20250904113051992,None,2,229.64105224609375,1,0,-5,1,-2,0,2,2,1756999851992206811
2,31.469732285,20250904113051992,None,2,229.64105224609375,2,5,-2,0,4,4,3,0,1756999851992233276
2,31.477330208,20250904113052000,None,2,230.83090209960938,-6,-3,-4,-2,0,-8,-11,-7,1756999851999753475
2,31.477425337,20250904113052000,None,2,230.83090209960938,-2,4,1,-2,-3,-7,-19,-4,1756999851999843597
2,31.492615461,20250904113052015,None,2,229.87901306152344,4,0,2,2,0,0,10,4,1756999852014830112
2,31.492822647,20250904113052015,None,2,229.87901306152344,0,1,5,0,-3,-2,1,0,1756999852015125036
2,31.500737905,20250904113052023,None,2,230.59292602539062,0,-5,-2,0,0,5,13,3,1756999852022700309
2,31.501096487,20250904113052023,None,2,230.59292602539062,-2,4,4,1,-2,-2,0,-4,1756999852022917032
2,31.507774591,20250904113052030,None,2,230.83090209960938,-1,-5,2,-1,0,-5,-13,-2,1756999852030075788
2,31.508021831,20250904113052030,None,2,230.83090209960938,0,7,4,1,-1,2,7,-2,1756999852030353307
2,31.522551298,20250904113052045,None,2,231.06886291503906,-3,-16,-10,-5,-2,-1,-7,-3,1756999852044926881
2,31.522743463,20250904113052045,None,2,231.06886291503906,-4,3,1,-6,-8,-11,-9,-3,1756999852045073986
2,31.538228273,20250904113052060,None,2,229.64105224609375,0,4,-4,4,19,13,7,6,1756999852060504436
2,31.53840971,20250904113052061,None,2,229.64105224609375,-3,2,4,0,-8,-3,-1,-3,1756999852060636997
2,31.538874388,20250904113052061,None,2,231.3068389892578,-1,-17,-1,-5,-7,-6,-9,1,1756999852061264753
2,31.539071321,20250904113052061,None,2,231.3068389892578,4,2,-7,2,1,3,19,2,1756999852061367273
2,31.552402258,20250904113052075,None,2,229.87901306152344,1,5,5,-3,3,2,-6,-1,1756999852074885606
2,31.55254364,20250904113052075,None,2,229.87901306152344,0,-6,-2,1,4,4,2,1,1756999852075038909
2,31.559869528,20250904113052082,None,2,231.06886291503906,-4,10,6,-1,-4,-9,-11,-8,1756999852082412242
2,31.559993982,20250904113052082,None,2,231.06886291503906,-3,-4,-12,-10,-5,1,6,-3,1756999852082541465
2,31.567361832,20250904113052090,None,2,231.06886291503906,4,0,3,-1,2,1,4,-2,1756999852089898347
2,31.567477226,20250904113052090,None,2,231.06886291503906,4,6,-5,-1,-1,2,2,4,1756999852090030431
2,31.582427502,20250904113052105,None,2,230.59292602539062,-1,6,4,4,4,5,16,2,1756999852104890823
2,31.582559824,20250904113052105,None,2,230.59292602539062,-3,-8,-4,-2,1,-3,-3,-3,1756999852105038642
2,31.589795589,20250904113052112,None,2,230.59292602539062,-1,-2,-1,2,-2,-7,-11,-3,1756999852112357378
2,31.589894295,20250904113052112,None,2,230.59292602539062,-3,-6,9,-6,-7,-6,-14,-8,1756999852112484693
2,31.604914904,20250904113052127,None,2,230.83090209960938,1,2,-2,0,-1,-3,0,-7,1756999852127413749
2,31.605020285,20250904113052127,None,2,230.83090209960938,-1,-2,-5,-2,-5,-1,2,4,1756999852127546548
2,31.620582104,20250904113052143,None,2,229.403076171875,0,0,-2,5,3,-1,-1,1,1756999852143047332
2,31.620704651,20250904113052143,None,2,229.403076171875,1,0,5,3,3,0,-4,0,1756999852143183708
2,31.621250153,20250904113052143,None,2,229.403076171875,-3,-4,-15,-6,1,-1,1,2,1756999852143777608
2,31.621338129,20250904113052144,None,2,229.403076171875,0,4,6,-2,-4,-4,-1,0,1756999852143899917
2,31.634908199,20250904113052157,None,2,229.16510009765625,-3,-6,-4,2,5,-5,-21,-5,1756999852157421350
2,31.635018826,20250904113052157,None,2,229.16510009765625,0,1,1,0,-3,4,24,7,1756999852157588243
2,31.642397404,20250904113052165,None,2,230.83090209960938,-2,-2,0,-3,11,2,7,-2,1756999852164896726
2,31.642530918,20250904113052165,None,2,230.83090209960938,0,-7,-5,-4,3,3,-1,0,1756999852165028572
2,31.649886847,20250904113052172,None,2,229.403076171875,6,26,16,9,5,-1,3,3,1756999852172420024
2,31.650016308,20250904113052172,None,2,229.403076171875,-2,4,1,0,-2,-6,-11,-4,1756999852172555923
2,31.664902925,20250904113052187,None,2,230.59292602539062,1,-2,-5,-3,-8,-4,2,-5,1756999852187401056
2,31.665030241,20250904113052187,None,2,230.59292602539062,-6,3,-1,-3,-2,-2,-6,-4,1756999852187541961
2,31.672514915,20250904113052195,None,2,230.59292602539062,-1,1,0,-3,-4,-8,-9,-5,1756999852194943904
2,31.672697306,20250904113052195,None,2,230.59292602539062,0,-4,5,1,3,2,3,1,1756999852195117712
2,31.67984128,20250904113052202,None,2,230.1169891357422,0,0,-3,-3,-1,-2,-2,-1,1756999852202256202
2,31.679970026,20250904113052202,None,2,230.1169891357422,2,2,-2,0,2,4,0,2,1756999852202361345
2,31.695020914,20250904113052217,None,2,230.83090209960938,-1,-4,0,-3,0,-3,-9,0,1756999852217447757
2,31.695193291,20250904113052217,None,2,230.83090209960938,-4,-2,-7,-3,-4,0,3,-4,1756999852217610359
2,31.710614204,20250904113052233,None,2,231.3068389892578,-2,-1,3,-2,-4,-4,-5,-2,1756999852233073949
2,31.710759878,20250904113052233,None,2,231.3068389892578,-4,-9,-6,-2,2,-5,-12,-6,1756999852233223915
2,31.711238384,20250904113052233,None,2,231.3068389892578,0,3,8,4,1,2,5,2,1756999852233800649
2,31.711328506,20250904113052234,None,2,231.3068389892578,3,2,-28,-11,2,-7,-8,-1,1756999852233918905
2,31.72487545,20250904113052247,None,2,231.3068389892578,-3,-2,-3,-1,-1,3,4,-1,1756999852247368097
2,31.725010633,20250904113052247,None,2,231.3068389892578,-4,-9,-2,-1,-2,-2,-2,-3,1756999852247499942
2,31.73221755,20250904113052254,None,2,231.3068389892578,-3,-9,-1,-3,0,-1,-2,2,1756999852254744052
2,31.732462168,20250904113052255,None,2,231.3068389892578,1,2,8,-2,0,-1,-5,0,1756999852254847288
2,31.739769459,20250904113052262,None,2,230.1169891357422,-2,-27,-9,-5,-3,-4,-5,-6,1756999852262318611
2,31.739875078,20250904113052262,None,2,230.1169891357422,0,3,-5,-4,0,-1,-5,-1,1756999852262442588
2,31.754776478,20250904113052277,None,2,230.35494995117188,2,1,6,2,-1,-4,9,-5,1756999852277297735
2,31.754898548,20250904113052277,None,2,230.35494995117188,3,-11,2,2,1,2,-3,-2,1756999852277396440
2,31.762252569,20250904113052284,None,2,230.1169891357422,-3,8,0,-5,-7,1,-1,-1,1756999852284799575
2,31.762365341,20250904113052285,None,2,230.1169891357422,-1,-3,-1,2,6,3,-1,1,1756999852284918308
2,31.769757986,20250904113052292,None,2,230.1169891357422,-2,5,-6,-8,-24,-12,0,1,1756999852292330026
2,31.769850969,20250904113052292,None,2,230.1169891357422,-2,-3,7,5,21,7,-2,-2,1756999852292435169
2,31.784673214,20250904113052307,None,2,229.87901306152344,1,2,5,7,3,5,2,2,1756999852307213068
2,31.784760475,20250904113052307,None,2,229.87901306152344,-1,2,-4,-7,-11,-8,-13,-2,1756999852307298660
2,31.792092323,20250904113052314,None,2,231.06886291503906,-1,-2,6,0,-6,-1,9,-2,1756999852314665317
2,31.792149067,20250904113052314,None,2,231.06886291503906,-1,-4,-5,3,3,1,5,3,1756999852314742803
2,31.799731016,20250904113052322,None,2,229.403076171875,-3,-4,1,-4,-3,-2,-9,-6,1756999852322328090
2,31.799812078,20250904113052322,None,2,229.403076171875,0,2,0,-2,1,-1,5,2,1756999852322428703
2,31.815274,20250904113052338,None,2,231.06886291503906,-2,-4,-8,-2,-5,0,-3,-2,1756999852337783813
2,31.815396786,20250904113052338,None,2,231.06886291503906,0,2,-5,-1,0,0,-3,-2,1756999852337885379
2,31.822310686,20250904113052345,None,2,229.64105224609375,3,9,-1,-6,-1,5,11,4,1756999852344828367
2,31.822415352,20250904113052345,None,2,229.64105224609375,-1,-6,0,4,6,7,6,2,1756999852344931840
2,31.829909801,20250904113052352,None,2,231.06886291503906,-4,-8,1,0,-3,-5,-8,-3,1756999852352460622
2,31.829996824,20250904113052352,None,2,231.06886291503906,1,6,-2,-1,-3,1,2,3,1756999852352587461
2,31.845039844,20250904113052367,None,2,230.59292602539062,0,3,0,-4,-1,-2,-4,-3,1756999852367486715
2,31.845160961,20250904113052367,None,2,230.59292602539062,-1,-3,3,6,1,-2,-6,0,1756999852367632865
2,31.852535248,20250904113052375,None,2,230.59292602539062,4,-5,6,2,-2,2,5,1,1756999852374760150
2,31.852739572,20250904113052375,None,2,230.59292602539062,1,3,-23,-10,-3,0,0,0,1756999852374864578
2,31.859878778,20250904113052382,None,2,230.59292602539062,-3,-7,-2,-4,-20,-9,0,-2,1756999852382357835
2,31.860018015,20250904113052382,None,2,230.59292602539062,1,-11,3,4,25,11,-3,-3,1756999852382467985
2,31.874814749,20250904113052397,None,2,231.3068389892578,-3,11,2,0,-3,-3,-13,-5,1756999852397351741
2,31.874922514,20250904113052397,None,2,231.3068389892578,-2,-2,3,-2,-9,-1,10,8,1756999852397457361
2,31.882404327,20250904113052405,None,2,229.403076171875,2,-7,-4,-1,-2,1,2,-1,1756999852404875755
2,31.88256073,20250904113052405,None,2,229.403076171875,1,12,-2,2,-3,-1,-4,-3,1756999852405020713
2,31.889994621,20250904113052412,None,2,229.403076171875,1,10,5,2,0,-3,-16,-5,1756999852412494182
2,31.89008069,20250904113052412,None,2,229.403076171875,1,4,-1,-3,0,1,9,4,1756999852412663459
2,31.905117273,20250904113052427,None,2,229.64105224609375,-2,-6,5,4,2,6,4,-3,1756999852427412271
2,31.905330181,20250904113052428,None,2,229.64105224609375,-5,-3,-12,-5,-3,-1,0,-6,1756999852427589654
2,31.912624359,20250904113052435,None,2,231.06886291503906,3,1,0,-2,-1,0,6,1,1756999852434813499
2,31.912937641,20250904113052435,None,2,231.06886291503906,-1,4,-1,4,1,-1,-5,-2,1756999852434929609
2,31.920051098,20250904113052442,None,2,229.87901306152344,-2,-3,0,-2,-2,-1,-4,-3,1756999852442340850
2,31.920297146,20250904113052443,None,2,229.87901306152344,-1,2,2,1,0,2,11,0,1756999852442460775
2,31.935249805,20250904113052458,None,2,230.83090209960938,-1,0,-2,-3,-2,-8,-4,-6,1756999852457421541
2,31.9354949,20250904113052458,None,2,230.83090209960938,3,1,-3,-9,2,1,-1,0,1756999852457581996
2,31.942846298,20250904113052465,None,2,230.83090209960938,2,1,7,4,7,1,2,2,1756999852464951992
2,31.943206549,20250904113052465,None,2,230.83090209960938,3,17,2,1,-3,0,-3,1,1756999852465121746
2,31.950202227,20250904113052472,None,2,229.64105224609375,0,-1,1,4,0,3,8,0,1756999852472318887
2,31.950489759,20250904113052473,None,2,229.64105224609375,-3,-6,-6,-2,-3,-1,-1,0,1756999852472434997
2,31.964983702,20250904113052487,None,2,230.83090209960938,1,8,-4,1,2,0,-1,-1,1756999852487402200
2,31.965147734,20250904113052487,None,2,230.83090209960938,2,-7,-7,-6,-3,-5,-9,-5,1756999852487559795
2,31.972853422,20250904113052495,None,2,229.403076171875,-1,-2,-3,-1,-2,0,6,-1,1756999852494851350
2,31.973096848,20250904113052495,None,2,229.403076171875,-1,-2,1,1,3,3,-8,-3,1756999852494987487
