gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
0,1.256067276,20250904111304578,None,31209,5.71127986907959,0,1,-2,-1,-1,-7,-7,-2,1756998784578788280
0,1.262036085,20250904111304584,None,31209,13.088349342346191,4,-1,-6,-1,-1,3,4,0,1756998784584700107
0,1.26213336,20250904111304585,None,31209,13.088349342346191,2,-2,5,0,1,0,-2,1,1756998784584814786
0,1.277036667,20250904111304599,None,31209,7.8530097007751465,-3,-3,-1,4,4,0,-1,-1,1756998784599673509
0,1.277138948,20250904111304600,None,31209,7.8530097007751465,2,0,-4,4,-1,-5,-1,-2,1756998784599796295
0,1.284490824,20250904111304607,None,31209,10.470680236816406,-4,-1,-4,-2,0,1,1,-1,1756998784607162952
0,1.284571648,20250904111304607,None,31209,10.470680236816406,-3,-3,-2,-1,-1,-2,-2,-1,1756998784607281446
0,1.2919662,20250904111304614,None,31209,10.470680236816406,1,3,4,1,0,-1,-2,0,1756998784614635229
0,1.292053699,20250904111304614,None,31209,10.470680236816406,-1,2,-1,-1,-1,-3,-1,0,1756998784614737033
0,1.307139397,20250904111304630,None,31209,13.564290046691895,-1,-8,0,-3,-3,-2,-2,-3,1756998784629747152
0,1.307259083,20250904111304630,None,31209,13.564290046691895,0,-2,-1,-1,-3,1,0,-1,1756998784629884481
0,1.31456995,20250904111304637,None,31209,13.564290046691895,0,1,1,-2,-3,2,-1,0,1756998784637208223
0,1.314659595,20250904111304637,None,31209,13.564290046691895,1,2,-2,0,-1,-1,-1,-1,1756998784637341022
0,1.322074413,20250904111304644,None,31209,5.4733099937438965,3,-3,-5,-2,-3,-1,-1,0,1756998784644707918
0,1.322166443,20250904111304645,None,31209,5.4733099937438965,1,0,0,-1,1,-4,-7,-2,1756998784644850254
0,1.337088108,20250904111304659,None,31209,5.4733099937438965,-1,-1,-1,-1,-2,-1,6,2,1756998784659706592
0,1.33719039,20250904111304660,None,31209,5.4733099937438965,-1,2,1,-2,2,-2,-7,-3,1756998784659866809
0,1.344602585,20250904111304667,None,31209,13.80225944519043,-3,-4,-4,-1,1,2,1,0,1756998784667178869
0,1.34472394,20250904111304667,None,31209,13.80225944519043,-1,0,-1,1,-2,1,1,1,1756998784667262792
0,1.352037191,20250904111304674,None,31209,13.80225944519043,-2,-2,-1,-4,-3,0,0,-1,1756998784674689531
0,1.352146149,20250904111304675,None,31209,13.80225944519043,-2,-4,-3,-2,-2,-3,-1,-2,1756998784674801349
0,1.367153168,20250904111304690,None,31209,10.946619987487793,2,-2,0,1,2,1,0,1,1756998784689749717
0,1.367248058,20250904111304690,None,31209,10.946619987487793,-1,3,1,-3,-1,2,-1,0,1756998784689873695
0,1.374578476,20250904111304697,None,31209,10.232709884643555,-2,-1,-2,0,0,0,-2,0,1756998784697243213
0,1.374700069,20250904111304697,None,31209,10.232709884643555,1,-1,-4,1,-3,-3,-1,-2,1756998784697371721
0,1.382009506,20250904111304704,None,31209,8.328949928283691,-1,2,2,0,-1,3,0,-2,1756998784704689264
0,1.382103681,20250904111304704,None,31209,8.328949928283691,0,2,0,-1,-3,-2,0,-1,1756998784704808950
0,1.397111416,20250904111304719,None,31209,13.088349342346191,-2,-3,-2,-2,-4,0,0,-1,1756998784719737291
0,1.397218704,20250904111304720,None,31209,13.088349342346191,-1,-2,0,0,0,0,2,-2,1756998784719873189
0,1.412721634,20250904111304735,None,31209,14.278200149536133,3,-1,-2,0,-3,1,-3,-1,1756998784735323905
0,1.412810087,20250904111304735,None,31209,14.278200149536133,2,2,-1,3,0,-2,0,-2,1756998784735442161
0,1.413324356,20250904111304736,None,31209,14.278200149536133,-1,-7,-5,1,-3,-1,-1,2,1756998784736063957
0,1.413448811,20250904111304736,None,31209,14.278200149536133,-4,-5,-2,-4,-4,-1,0,-3,1756998784736173152
0,1.427046537,20250904111304749,None,31209,5.4733099937438965,1,0,2,-1,-2,-6,-9,-4,1756998784749687910
0,1.427146912,20250904111304750,None,31209,5.4733099937438965,-3,-1,-1,-2,0,5,7,2,1756998784749806404
0,1.434488535,20250904111304757,None,31209,14.040229797363281,-1,-3,0,1,-1,-2,2,-1,1756998784757145881
0,1.434624433,20250904111304757,None,31209,14.040229797363281,1,-2,0,1,-2,2,-3,-1,1756998784757262706
0,1.441960812,20250904111304764,None,31209,7.37706995010376,-2,0,-2,-2,1,0,-1,-5,1756998784764652013
0,1.442043066,20250904111304764,None,31209,7.37706995010376,-2,1,0,1,1,1,0,-3,1756998784764768838
0,1.457146883,20250904111304780,None,31209,9.756770133972168,1,-1,3,1,-1,-2,-2,-2,1756998784779731750
0,1.457268238,20250904111304780,None,31209,9.756770133972168,-3,-2,-3,-3,-2,-3,-1,-1,1756998784779874086
0,1.464689732,20250904111304787,None,31209,8.804889678955078,-2,-1,-4,-2,-1,-3,-1,-3,1756998784787281990
0,1.464817285,20250904111304787,None,31209,8.804889678955078,1,0,0,2,-1,-1,-4,1,1756998784787458896
0,1.472154379,20250904111304795,None,31209,8.804889678955078,-3,-1,-3,-3,-2,-1,3,-4,1756998784794761896
0,1.472274542,20250904111304795,None,31209,8.804889678955078,0,0,-3,-1,-1,-1,0,1,1756998784794925212
0,1.487255335,20250904111304810,None,31209,5.949249744415283,-2,0,0,-1,-1,-1,1,3,1756998784809805393
0,1.487446308,20250904111304810,None,31209,5.949249744415283,-2,-5,-1,0,2,-2,-3,-1,1756998784809996366
0,1.494597435,20250904111304817,None,31209,14.278200149536133,1,-2,-1,0,1,1,2,0,1756998784817181348
0,1.494707107,20250904111304817,None,31209,14.278200149536133,1,1,-3,-1,-3,-1,1,-1,1756998784817262887
0,1.502135754,20250904111304825,None,31209,5.4733099937438965,-2,0,0,1,2,-3,-1,-1,1756998784824740409
0,1.5024993420000001,20250904111304825,None,31209,5.4733099937438965,2,0,2,3,-1,-4,-4,-1,1756998784824884414
0,1.517150879,20250904111304840,None,31209,14.040229797363281,-1,0,-1,-2,-2,4,2,-2,1756998784839675903
0,1.517278433,20250904111304840,None,31209,14.040229797363281,-1,-8,-1,-2,-1,-2,3,-1,1756998784839797019
0,1.52458787,20250904111304847,None,31209,6.425189971923828,-1,-1,0,0,1,-2,-1,0,1756998784847213983
0,1.5247008800000001,20250904111304847,None,31209,6.425189971923828,-1,2,-1,-1,-1,0,-3,1,1756998784847370147
0,1.539763212,20250904111304862,None,31209,9.04286003112793,-1,4,0,-3,-2,0,3,-1,1756998784862344026
0,1.539889097,20250904111304862,None,31209,9.04286003112793,2,1,0,-1,-1,-1,0,-1,1756998784862545728
0,1.5470464229999998,20250904111304869,None,31209,9.04286003112793,-1,1,-3,-1,2,-2,-2,-3,1756998784869696855
0,1.547168016,20250904111304870,None,31209,9.04286003112793,-1,0,-1,-2,1,0,-4,-3,1756998784869828462
0,1.554874897,20250904111304877,None,31209,9.280829429626465,-1,2,2,2,-4,-1,-5,-1,1756998784877207040
0,1.5551176070000001,20250904111304877,None,31209,9.280829429626465,-5,-4,-2,-1,0,1,0,-1,1756998784877345561
0,1.562340498,20250904111304885,None,31209,11.898499488830566,0,1,1,1,-2,-2,-2,-1,1756998784884687185
0,1.56273818,20250904111304885,None,31209,11.898499488830566,0,0,2,0,0,-4,-3,0,1756998784884801864
0,1.577595949,20250904111304900,None,31209,14.040229797363281,-1,-7,0,-2,-1,-1,0,3,1756998784899719476
0,1.578099012,20250904111304900,None,31209,14.040229797363281,-1,0,0,0,0,-2,2,-3,1756998784899851560
0,1.5850026609999999,20250904111304907,None,31209,5.4733099937438965,0,0,2,-2,0,-4,-5,-3,1756998784907196521
0,1.585225344,20250904111304908,None,31209,5.4733099937438965,-2,1,-1,-1,0,3,7,1,1756998784907320499
0,1.592489958,20250904111304915,None,31209,5.4733099937438965,-2,0,-4,-1,-3,-2,-3,-2,1756998784914670228
0,1.592709303,20250904111304915,None,31209,5.4733099937438965,1,1,-1,-1,1,-3,0,0,1756998784914778470
0,1.607599258,20250904111304930,None,31209,5.949249744415283,2,-3,-2,-3,-2,-2,-2,0,1756998784929698705
0,1.607845306,20250904111304930,None,31209,5.949249744415283,-2,1,-3,0,-3,2,-3,-1,1756998784929812431
0,1.6149501800000001,20250904111304937,None,31209,12.136469841003418,-3,-3,0,-1,-2,-1,-3,0,1756998784937162637
0,1.6151671410000001,20250904111304938,None,31209,12.136469841003418,-2,-2,0,-3,0,1,0,-1,1756998784937249898
0,1.6297810080000001,20250904111304952,None,31209,8.566919326782227,2,-4,1,1,2,2,-1,0,1756998784952132940
0,1.629928112,20250904111304952,None,31209,8.566919326782227,2,4,-2,-3,-2,-2,2,-3,1756998784952249526
0,1.637453794,20250904111304960,None,31209,10.232709884643555,-3,-7,1,-3,-1,-2,1,0,1756998784959636688
0,1.637675285,20250904111304960,None,31209,10.232709884643555,-1,-3,-1,-1,0,1,2,3,1756998784959752082
0,1.6450066570000001,20250904111304967,None,31209,11.898499488830566,0,2,1,-3,2,-2,-3,1,1756998784967282056
0,1.645186186,20250904111304968,None,31209,11.898499488830566,0,2,-1,-3,-1,0,-3,-1,1756998784967435836
0,1.660116672,20250904111304983,None,31209,13.80225944519043,-3,1,1,1,-1,-2,-3,-3,1756998784982268571
0,1.6603350639999999,20250904111304983,None,31209,13.80225944519043,0,1,-3,-1,-1,0,1,-4,1756998784982404947
0,1.6678342819999998,20250904111304990,None,31209,5.71127986907959,0,0,-1,1,-1,-4,-5,1,1756998784989732980
0,1.668086529,20250904111304990,None,31209,5.71127986907959,-1,1,-2,-3,-2,2,5,-2,1756998784989897251
0,1.675033569,20250904111304997,None,31209,5.71127986907959,-1,0,3,0,0,3,0,0,1756998784997192621
0,1.675341844,20250904111304998,None,31209,14.040229797363281,-1,1,0,0,-1,-3,-1,-4,1756998784997338056
0,1.690075397,20250904111305012,None,31209,5.71127986907959,-3,-3,-2,1,1,-1,-4,-1,1756998785012209415
0,1.690351486,20250904111305013,None,31209,5.71127986907959,0,3,1,0,0,0,-1,-2,1756998785012372016
0,1.697460413,20250904111305020,None,31209,12.612409591674805,-4,-7,-4,1,-1,-2,-4,0,1756998785019642353
0,1.697642803,20250904111305020,None,31209,12.612409591674805,-4,-2,-4,0,-1,-2,-1,0,1756998785019772768
0,1.7046899789999999,20250904111305027,None,31209,8.328949928283691,-2,-2,2,-2,0,-2,-1,1,1756998785027167558
0,1.704830885,20250904111305027,None,31209,8.328949928283691,-4,2,0,-1,1,-1,0,-1,1756998785027250766
0,1.720053434,20250904111305042,None,31209,10.470680236816406,2,0,-2,-1,0,0,-1,0,1756998785042246103
0,1.720271587,20250904111305043,None,31209,10.470680236816406,0,-1,0,-4,-2,1,3,-1,1756998785042392969
0,1.72764492,20250904111305050,None,31209,11.184589385986328,-2,0,-3,-5,-1,-2,0,0,1756998785049757957
0,1.727893829,20250904111305050,None,31209,11.184589385986328,0,3,0,4,1,-4,0,-1,1756998785049912929
0,1.735010862,20250904111305057,None,31209,7.37706995010376,0,-2,0,1,-2,-3,-1,2,1756998785057259559
0,1.7352302069999999,20250904111305058,None,31209,7.37706995010376,-1,-1,-2,3,0,0,-2,-1,1756998785057397603
0,1.7505524160000001,20250904111305073,None,31209,5.4733099937438965,-3,5,-2,0,0,-2,-2,-2,1756998785072682142
0,1.7507967949999999,20250904111305073,None,31209,5.4733099937438965,-4,-5,0,1,-1,-3,-8,-4,1756998785072821617
0,1.75758028,20250904111305080,None,31209,5.4733099937438965,-1,0,0,0,-5,3,8,1,1756998785079670190
0,1.757811308,20250904111305080,None,31209,5.4733099937438965,-4,0,-2,-2,0,1,-1,-2,1756998785079788684
0,1.765130997,20250904111305088,None,31209,14.040229797363281,0,-1,-5,-1,0,-2,1,1,1756998785087183952
0,1.765411377,20250904111305088,None,31209,14.040229797363281,-1,0,-1,0,-1,-1,2,-2,1756998785087329864
0,1.779881,20250904111305102,None,31209,13.326319694519043,-1,3,-3,-1,-2,-1,1,0,1756998785102248907
0,1.780122757,20250904111305102,None,31209,13.326319694519043,0,0,-2,-2,-1,-1,-1,1,1756998785102394580
0,1.7872791289999999,20250904111305110,None,31209,7.8530097007751465,-3,-1,1,-2,1,0,1,0,1756998785109693527
0,1.787536621,20250904111305110,None,31209,7.8530097007751465,-1,-4,-3,-1,-3,0,1,-2,1756998785109819650
0,1.794720173,20250904111305117,None,31209,7.8530097007751465,-4,-2,-3,-1,1,0,0,-1,1756998785117166519
0,1.795111895,20250904111305117,None,31209,7.8530097007751465,1,2,2,2,2,-1,0,2,1756998785117249965
0,1.818439007,20250904111305141,None,31209,7.8530097007751465,0,-3,1,-1,0,1,-3,-1,1756998785140546083
0,1.8186790940000002,20250904111305141,None,31209,7.8530097007751465,-2,-5,-1,1,-2,0,0,-1,1756998785140719175
0,1.818866968,20250904111305141,None,31209,7.8530097007751465,1,-3,-2,-2,0,-3,-1,-2,1756998785141257286
0,1.8190202709999999,20250904111305141,None,31209,7.8530097007751465,1,-2,0,1,2,-2,-1,0,1756998785141372203
0,1.825067043,20250904111305147,None,31209,13.326319694519043,1,0,-1,0,-2,-2,-2,0,1756998785147261381
0,1.825311899,20250904111305148,None,31209,13.326319694519043,2,-3,1,1,0,-1,-8,-3,1756998785147388458
0,1.840138912,20250904111305163,None,31209,5.71127986907959,1,-3,-1,0,-1,2,5,0,1756998785162295579
0,1.8404400349999999,20250904111305163,None,31209,5.71127986907959,-1,-2,-2,-4,-1,-3,-3,0,1756998785162448644
0,1.8476207260000002,20250904111305170,None,31209,14.516169548034668,2,-1,1,1,-1,-1,-4,-2,1756998785169722318
0,1.847815752,20250904111305170,None,31209,14.516169548034668,2,-1,1,2,0,-4,3,-3,1756998785169859647
0,1.854946613,20250904111305177,None,31209,5.4733099937438965,1,-1,-1,-2,-2,0,-1,0,1756998785177171707
0,1.85516262,20250904111305178,None,31209,5.4733099937438965,1,2,0,3,0,-1,-1,1,1756998785177248477
0,1.87012434,20250904111305193,None,31209,7.37706995010376,-3,3,0,1,-7,-5,1,-1,1756998785192307472
0,1.870342016,20250904111305193,None,31209,7.37706995010376,-3,-9,-2,0,2,1,0,-3,1756998785192442893
0,1.8775267599999999,20250904111305200,None,31209,7.37706995010376,3,-1,-1,-1,0,-1,-1,0,1756998785199715375
0,1.8777701850000001,20250904111305200,None,31209,7.37706995010376,1,0,0,0,0,1,0,0,1756998785199841976
0,1.8848621840000002,20250904111305207,None,31209,11.42255973815918,0,-3,2,1,2,0,0,2,1756998785207215070
0,1.8850088120000001,20250904111305207,None,31209,11.42255973815918,0,2,0,-2,-1,1,-3,0,1756998785207340955
0,1.900058031,20250904111305222,None,31209,8.804889678955078,0,2,0,1,-1,-1,-3,0,1756998785222251892
0,1.9002788069999998,20250904111305223,None,31209,8.804889678955078,0,-1,-1,1,-1,0,-1,-4,1756998785222387552
0,1.9074635500000001,20250904111305230,None,31209,12.850379943847656,-3,-1,0,2,3,-3,1,2,1756998785229685068
0,1.907686949,20250904111305230,None,31209,12.850379943847656,-1,-2,0,-2,1,-3,-8,-4,1756998785229809045
0,1.914852142,20250904111305237,None,31209,12.850379943847656,3,1,-1,0,0,3,8,1,1756998785237196683
0,1.9150655269999999,20250904111305237,None,31209,12.850379943847656,-1,2,-4,-1,1,-1,0,0,1756998785237323284
0,1.930067778,20250904111305252,None,31209,14.278200149536133,-3,-7,1,2,-2,-3,-4,-3,1756998785252297163
0,1.930309057,20250904111305253,None,31209,14.278200149536133,0,0,-2,1,-2,-3,-1,-2,1756998785252431869
0,1.937556982,20250904111305260,None,31209,5.4733099937438965,0,-2,-1,-3,-4,0,4,0,1756998785259721279
0,1.937808275,20250904111305260,None,31209,5.4733099937438965,0,-3,1,-1,-2,-1,2,-1,1756998785259836196
0,1.945134878,20250904111305268,None,31209,13.80225944519043,1,1,1,1,3,0,-1,0,1756998785267283678
0,1.9454152580000001,20250904111305268,None,31209,13.80225944519043,-1,-3,-3,-3,1,0,-3,-1,1756998785267401933
0,1.960086584,20250904111305282,None,31209,6.901129722595215,1,-5,2,0,-1,-2,0,-2,1756998785282262563
0,1.960312843,20250904111305283,None,31209,6.901129722595215,-2,0,1,-1,-3,-1,0,0,1756998785282416105
0,1.967585087,20250904111305290,None,31209,12.136469841003418,0,4,-2,-3,-3,1,0,-4,1756998785289668321
0,1.967799663,20250904111305290,None,31209,12.136469841003418,-1,0,-3,1,-1,-1,-1,1,1756998785289797306
0,1.974998236,20250904111305297,None,31209,9.518799781799316,1,-3,-2,-2,-3,-1,1,0,1756998785297176122
0,1.9752230640000001,20250904111305298,None,31209,9.518799781799316,2,3,-1,-3,2,0,-3,-4,1756998785297321796
0,1.99012804,20250904111305313,None,31209,9.280829429626465,-3,-4,0,-1,-2,0,-4,-1,1756998785312310457
0,1.9903569220000001,20250904111305313,None,31209,9.280829429626465,0,-4,-1,2,-4,5,10,0,1756998785312472105
0,1.9973998069999999,20250904111305320,None,31209,12.374439239501953,2,0,-3,-1,-1,0,0,1,1756998785319717168
0,1.997617245,20250904111305320,None,31209,12.374439239501953,-2,-1,0,0,0,-1,-2,-1,1756998785319842576
0,2.004995584,20250904111305327,None,31209,6.187219619750977,-1,0,-1,-3,-3,1,-5,1,1756998785327208280
0,2.005219698,20250904111305328,None,31209,6.187219619750977,-3,-2,4,-1,-2,-1,1,-1,1756998785327341556
0,2.020004988,20250904111305342,None,31209,5.4733099937438965,0,2,-5,-1,-1,-2,0,0,1756998785342254161
0,2.020222902,20250904111305343,None,31209,5.4733099937438965,2,0,0,3,0,-3,0,0,1756998785342386960
0,2.027739763,20250904111305350,None,31209,14.040229797363281,2,-1,-2,-3,1,-6,1,-2,1756998785349728345
0,2.027985811,20250904111305350,None,31209,14.040229797363281,-5,0,0,-2,-3,-2,-2,0,1756998785349917888
0,2.034884214,20250904111305357,None,31209,14.040229797363281,-3,-7,0,-2,0,-3,1,-1,1756998785357211112
0,2.035078287,20250904111305357,None,31209,14.040229797363281,-4,-7,-2,0,-3,-3,0,-3,1756998785357350111
0,2.05001831,20250904111305372,None,31209,12.612409591674805,0,1,0,0,-2,-3,-2,-5,1756998785372285842
0,2.050214291,20250904111305373,None,31209,12.612409591674805,2,2,0,-1,3,2,1,-2,1756998785372422695
0,2.057317018,20250904111305380,None,31209,9.04286003112793,2,-1,-2,-2,0,0,2,-1,1756998785379709482
0,2.05767703,20250904111305380,None,31209,9.04286003112793,0,-1,2,2,-1,-3,-3,0,1756998785379859924
0,2.064827919,20250904111305387,None,31209,9.756770133972168,1,-1,-4,-2,-4,8,12,1,1756998785387266635
0,2.065040827,20250904111305387,None,31209,9.756770133972168,-2,-1,0,-1,0,-1,-1,1,1756998785387401580
0,2.080092192,20250904111305402,None,31209,11.898499488830566,-1,1,-1,-2,0,-1,-3,-1,1756998785402271032
0,2.080311775,20250904111305403,None,31209,11.898499488830566,0,0,-1,-4,-2,-3,-2,0,1756998785402416944
0,2.087606192,20250904111305410,None,31209,6.6631598472595215,3,1,-1,-1,0,0,0,-1,1756998785409735679
0,2.087847233,20250904111305410,None,31209,6.6631598472595215,-2,5,-1,-4,-3,-1,0,-2,1756998785409868001
0,2.094990015,20250904111305417,None,31209,13.80225944519043,-1,-7,-3,0,-1,1,0,-1,1756998785417184352
0,2.095237017,20250904111305418,None,31209,13.80225944519043,-1,-2,-2,-1,-1,2,-1,1,1756998785417251586
0,2.110123873,20250904111305433,None,31209,14.040229797363281,-3,-3,0,0,0,-2,0,0,1756998785432294130
0,2.110362291,20250904111305433,None,31209,14.040229797363281,0,0,-1,-1,1,0,0,-2,1756998785432422876
0,2.11730051,20250904111305440,None,31209,14.040229797363281,-1,3,-1,-3,-1,-3,-1,-4,1756998785439668655
0,2.117537022,20250904111305440,None,31209,14.040229797363281,0,-2,-1,-1,-2,-1,1,3,1756998785439789533
0,2.124975681,20250904111305447,None,31209,5.949249744415283,-4,-2,-1,0,-2,2,-1,1,1756998785447215080
0,2.125152349,20250904111305448,None,31209,5.949249744415283,-1,0,0,0,1,3,-1,-1,1756998785447349071
0,2.1400356289999998,20250904111305462,None,31209,8.566919326782227,1,0,1,-1,3,0,2,-2,1756998785462240457
0,2.140251875,20250904111305463,None,31209,8.566919326782227,-1,-4,-1,-2,-1,-4,-6,-3,1756998785462370157
0,2.155681372,20250904111305478,None,31209,11.42255973815918,0,1,0,-2,-1,2,5,1,1756998785477950572
0,2.155922651,20250904111305478,None,31209,11.42255973815918,1,3,1,2,2,-1,0,-1,1756998785478099822
0,2.156092167,20250904111305478,None,31209,11.42255973815918,-3,-8,-1,-1,-1,-1,1,-1,1756998785478679180
0,2.15621686,20250904111305479,None,31209,11.42255973815918,-3,-1,0,2,-2,2,0,-2,1756998785478788137
0,2.169697046,20250904111305492,None,31209,7.139100074768066,0,1,1,1,-1,0,0,0,1756998785492264270
0,2.169867515,20250904111305492,None,31209,7.139100074768066,0,-3,-4,-1,0,-5,0,-1,1756998785492416858
0,2.177055836,20250904111305499,None,31209,14.040229797363281,-1,-3,0,3,2,1,0,-1,1756998785499691486
0,2.177181959,20250904111305500,None,31209,14.040229797363281,-1,3,1,-1,-2,0,-1,0,1756998785499814748
0,2.184688091,20250904111305507,None,31209,5.4733099937438965,0,-3,-4,-1,-1,-1,1,0,1756998785507299900
0,2.184873342,20250904111305507,None,31209,5.4733099937438965,-1,-5,-4,-1,-4,-2,-4,-1,1756998785507443904
0,2.207784891,20250904111305530,None,31209,5.949249744415283,-2,4,3,-1,0,-1,0,0,1756998785530348777
0,2.207908869,20250904111305530,None,31209,5.949249744415283,-1,-6,-3,-2,4,0,-1,-2,1756998785530501127
0,2.208444118,20250904111305531,None,31209,5.949249744415283,-1,-3,0,0,-1,0,0,-2,1756998785531059503
0,2.208556652,20250904111305531,None,31209,5.949249744415283,1,0,2,2,-4,-3,0,-1,1756998785531165599
0,2.214699984,20250904111305537,None,31209,13.088349342346191,-3,-2,-1,0,0,-1,-1,1,1756998785537188529
0,2.2148571009999998,20250904111305537,None,31209,13.088349342346191,-3,-2,0,-3,1,0,-1,-1,1756998785537351369
0,2.229735851,20250904111305552,None,31209,10.708649635314941,1,-1,0,1,-1,-2,-4,0,1756998785552221775
